time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
8.875000000000126,0.03163602809939547,-0.00023194300168565818,1.1233998679207578e-06,-0.6862984423575557,-7.317843606564075,-0.00029681507673504407,0.07655979753077757,-142.39166805059818,0.00016623417759017983,8.22548271559251e-05,4.754614286469659e-05,0.0006676970554553938,0.00885869821535698
8.888888888889015,0.03157279821612764,-0.00022656380017771024,1.0832595655300167e-06,-0.6847297886469745,-7.305837730718277,-0.0002964184672460582,0.07603748696259949,-142.2730072243576,0.00016493214456007104,8.116208078362799e-05,4.6914497562790745e-05,0.000666601611444646,0.008853857077832636
8.902777777777905,0.031510072658847685,-0.00022130368665613235,1.0446426101345318e-06,-0.6831678159021984,-7.2938482870633585,-0.00029602197381620133,0.07552095231413325,-142.15443103870342,0.00016362289682352,8.008458127387308e-05,4.629166547622722e-05,0.0006655076667451774,0.008849041825910925
8.916666666666794,0.031447841300222115,-0.00021616017355964825,1.00748878092988e-06,-0.6816124937658166,-7.281875278842087,-0.00029562559796306463,0.07501014867691636,-142.03594149107292,0.00016230582001690387,7.902212438655697e-05,4.5677528547142756e-05,0.0006644152216528669,0.008844252290397175
8.930555555555683,0.031386094210165236,-0.00021113082132054623,9.717402824211788e-07,-0.6800637917722596,-7.269918708670616,-0.00029522934119140357,0.07450503123436492,-141.91754053523783,0.00016098028585918113,7.797450802759393e-05,4.5071969958146783e-05,0.0006633242764064184,0.008839488302688894
8.944444444444573,0.03132482165233345,-0.00020621323754902042,9.37341648103517e-07,-0.678521679354064,-7.257978578546027,-0.0002948332049933525,0.07400555526694119,-141.7992300820138,0.00015964565287434568,7.694153225028854e-05,4.4474874133114764e-05,0.0006622348311880492,0.008834749694787841
8.958333333333462,0.03126401408050558,-0.00020140507622805519,9.042396476858956e-07,-0.6769861258480093,-7.246054889853852,-0.0002944371908486369,0.07351167615779886,-141.68101199997975,0.00015830126725821574,7.59229992554831e-05,4.388612673727347e-05,0.0006611468861241797,0.008830036299311395
8.972222222222351,0.03120366213627915,-0.00019670403691882,8.723831977496464e-07,-0.6754571005011291,-7.234147643375554,-0.0002940413002247843,0.07302334940069033,-141.56288811595562,0.00015694646390163543,7.491871339077347e-05,4.330561467674767e-05,0.0006600604412861115,0.00882534794950375
8.98611111111124,0.031143756645064757,-0.00019210786397655887,8.417232757482107e-07,-0.6739345724766446,-7.222256839296083,-0.0002936455345773267,0.07254053060630561,-141.4448602157668,0.0001555805675832078,7.392848114866618e-05,4.27332260974949e-05,0.0006589754966907207,0.008820684479246568
9.00000000000013,0.03108428861246737,-0.0001876143457769369,8.122128372478088e-07,-0.6724185108597706,-7.210382477211375,-0.0002932498953500026,0.07206317550981745,-141.3269300449291,0.0001542028943446429,7.295211116377738e-05,4.216885038368634e-05,0.0006578920523011384,0.008816045723069488
