time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
5.91666666666665,0.28411604598635654,-0.05680422011104829,0.0003619641507326128,-1.3233221537315,-12.331462686021194,-0.0004767816914744028,0.21864250782333494,-181.60840885587558,0.0018771696959030688,0.001820032383475588,0.0010520418401592994,0.0,0.004069840117366404
5.937499999999983,0.28163831997570876,-0.05621548417614327,0.00036192399485141116,-1.3231842779620115,-12.331377133389235,-0.00047635801562250835,0.22803858379761355,-181.73263448684614,0.001874859596465844,0.0018199654528756632,0.0010520031519512503,0.0,0.005838453375641953
5.958333333333316,0.2791378462624283,-0.05562136097746564,0.00036188314409283854,-1.3230121919643085,-12.330565826804339,-0.00047592973607404703,0.23748812618968418,-181.8492538809718,0.0018724913895902739,0.001819874684446074,0.0010519506846509098,0.0,0.007610954485150946
5.979166666666649,0.27661489991989946,-0.055021918061072234,0.00036184158590328916,-1.3228056137471713,-12.329031222621385,-0.00047549681243614294,0.24698983664275942,-181.95828249122945,0.001870063693089465,0.0018197534192446476,0.0010518805891587557,0.0,0.009387200018425515
5.999999999999982,0.2740697856764869,-0.05441723016875504,0.00036179930744135357,-1.3225642689166626,-12.326775633661534,-0.0004750592034318017,0.25654229838756226,-182.05973264195072,0.0018675751222790046,0.0018195968845296337,0.001051790106664528,0.0,0.01116702012582474
6.020833333333315,0.2715028388745338,-0.05380737946742934,0.0003617562955782889,-1.3222878908054982,-12.323801240150964,-0.00047461686696345445,0.26614397624634445,-181.88268544803336,0.001865024292921907,0.0018194016292330311,0.001051677242331232,5.052997144436434e-05,0.011393325429812043
6.041666666666648,0.26891384053669554,-0.05319243644120963,0.0003617120562308234,-1.3220191371229097,-12.319642522422889,-0.0004741648649672661,0.2758383866089662,-181.65363091093892,0.0018623898400827717,0.0018191650990278699,0.0010515405196692888,0.00010830255155765696,0.011392061851601298
6.062499999999981,0.2663030501623183,-0.05257248192219092,0.00036166649902091293,-1.3217629693733117,-12.314239805634287,-0.00047370247492840747,0.28562939477703186,-181.4116630194463,0.0018596669107243276,0.0018189027766536392,0.0010513888882390978,0.00016588989822149386,0.011390864464835213
6.083333333333314,0.26367083776840905,-0.05194760542628762,0.0003616196030494612,-1.3215179317107728,-12.307602553648607,-0.00047322969629525646,0.29551404023099903,-181.15689760565274,0.0018568535160498132,0.0018186274884272637,0.0010512297620966842,0.00022328836653123086,0.011389725807348844
6.104166666666647,0.26101760660107004,-0.051317904565684795,0.0003615713466853479,-1.3212825979224143,-12.299739847573544,-0.00047274652616984426,0.3054892923621839,-180.8894481061473,0.001853947642932049,0.001818347603708087,0.0010510679790220157,0.00028049353950536555,0.01138863857671743
