time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
5.194444444444466,0.2881199910539465,-0.10033878693253176,0.00037252355099878895,-1.3220062499564362,-12.272118747531426,0.0012258610125077812,0.0,-187.10774386944985,0.0021592276100657758,0.001817361594586501,0.0010504980315528907,0.0,0.0
5.208333333333355,0.28815335007913667,-0.10020540801535309,0.0003725235729788894,-1.3218654079059418,-12.27341650758876,0.001220203092253555,0.0,-187.12075812093033,0.0021572870861947687,0.0018171827872890253,0.0010503946747335406,0.0,0.0
5.2222222222222445,0.2881866193237884,-0.1000708458799388,0.0003725235407077388,-1.3217259008330473,-12.274709021350578,0.0012144987119346907,0.0,-187.13371431208915,0.0021553045074645875,0.0018170060706720025,0.0010502925264000015,0.0,0.0
5.236111111111134,0.2882197998178727,-0.09993508701598383,0.0003725234539703456,-1.321587696068879,-12.27599630961397,0.0012087473211765305,0.0,-187.1466124324631,0.0021532794149302465,0.0018168314011676142,0.001050191561368563,0.0,0.0
5.250000000000023,0.2882528925874037,-0.09979811773366419,0.0003725233125411358,-1.3214507609119381,-12.277278393098243,0.001202948362459456,0.0,-187.1594524709049,0.0021512113518047417,0.0018166587352307641,0.0010500917544686498,0.0,0.0
5.263888888888912,0.2882858986542073,-0.09965992416124012,0.00037252311618380437,-1.3213150626170762,-12.278555292445137,0.0011971012710248242,0.0,-187.17223441556223,0.0021490998637213516,0.0018164880293152616,0.001049993080529053,0.0,0.0
5.277777777777802,0.288318819035719,-0.09952049224263915,0.0003725228646511591,-1.3211805683841682,-12.279827028219106,0.0011912054747875201,0.0,-187.18495825388806,0.0021469444990000254,0.0018163192398707607,0.0010498955143761622,0.0,0.0
5.291666666666691,0.2883516547447374,-0.09937980773501977,0.0003725225576849571,-1.3210472453464615,-12.281093620907537,0.0011852603942327743,0.0,-187.19762397262068,0.002144744808918001,0.0018161523233205994,0.0010497990308211557,0.0,0.0
5.30555555555558,0.28838440678919564,-0.09923785620631582,0.0003725221950157361,-1.3209150605585969,-12.282355090920987,0.0011792654423278582,0.0,-187.2102315577851,0.0021425003479842507,0.001815987236059177,0.0010497036046584838,0.0,0.0
5.3194444444444695,0.2884170761719668,-0.09909462303276304,0.00037252177636263635,-1.3207839809842787,-12.283611458593445,0.0011732200244180674,0.0,-187.22278099467647,0.0021402106742179476,0.0018158239344174632,0.0010496092106459325,0.0,0.0
5.333333333333359,0.2884496638905905,-0.09895009339640777,0.00037252130143321656,-1.3206539734835734,-12.284862744182565,0.0011671235381340063,0.0,-187.23527226785993,0.0021378753494303,0.0018156623746695413,0.0010495158235084053,0.0,0.0
5.347222222222248,0.2884821709370336,-0.09880425228259979,0.0003725207699232605,-1.320525004799826,-12.286108967869897,0.0011609753732902313,0.0,-187.24770536114661,0.0021354939395100934,0.0018155025130058527,0.0010494234179224582,0.0,0.0
5.361111111111137,0.2885145982974952,-0.09865708447746889,0.00037252018151657596,-1.3203970415461774,-12.287350149761128,0.0011547749117922594,0.0,-187.2600802575942,0.0021330660147124672,0.0018153443055170524,0.0010493319685069666,0.0,0.0
5.375000000000027,0.28854694695213007,-0.09850857456538707,0.00037251953588478373,-1.3202700501916496,-12.288586309886345,0.001148521527528377,0.0,-187.2723969394865,0.0021305911499507665,0.0018151877081821366,0.001049241449816264,0.0,0.0
5.388888888888916,0.28857921787481206,-0.09835870692641695,0.00037251883268709843,-1.3201439970467956,-12.289817468200233,0.0011422145862834039,0.0,-187.28465538832094,0.0021280689250913645,0.0018150326768505687,0.0010491518363298085,0.0,0.0
5.402777777777805,0.2886114120329044,-0.09820746573374806,0.0003725180715700981,-1.3200188482488768,-12.29104364458236,0.0011358534456201441,0.0,-187.29685558478656,0.0021254989252512445,0.0018148791672202953,0.001049063102439477,0.0,0.0
5.4166666666666945,0.2886435303870072,-0.09805483495112156,0.0003725172521674831,-1.3198945697465583,-12.292264858837363,0.0011294374547978537,0.0,-187.30899750874994,0.0021228807410980195,0.0018147271348223552,0.0010489752224406676,0.0,0.0
5.430555555555584,0.28867557389069987,-0.09790079833024516,0.00037251637409982586,-1.319771127284086,-12.293481130695223,0.0011229659546564315,0.0,-187.32108113923735,0.0021202139691521996,0.0018145765350124539,0.0010488881705274298,0.0,0.0
5.444444444444473,0.28870754349031524,-0.09774533940820007,0.00037251543697430604,-1.3196484863849303,-12.294692479811488,0.0011164382775228955,0.0,-187.33310645440127,0.002117498212091743,0.001814427322932846,0.001048801920770431,0.0,0.0
5.458333333333362,0.2887394401246786,-0.09758844150483999,0.0003725144403844342,-1.319526612334863,-12.295898925767506,0.001109853747110252,0.0,-187.34507343150932,0.002114733079058131,0.0018142794535109645,0.0010487164471161643,0.0,0.0
5.472222222222252,0.2887712647248603,-0.0974300877201856,0.00037251338390976296,-1.3194054701644402,-12.297100488070662,0.001103211678407277,0.0,-187.35698204689928,0.002111918185964295,0.0018141328814250686,0.0010486317233670917,0.0,0.0
5.486111111111141,0.288803018213944,-0.09727026093181491,0.00037251226711558245,-1.3192850246308645,-12.298297186154606,0.0010965113775868035,0.0,-187.36883227596707,0.0021090531558036548,0.001813987561093374,0.0010485477231753607,0.0,0.0
5.50000000000003,0.288834701506755,-0.09710894379225207,0.000372511089552601,-1.3191652401991947,-12.299489039379498,0.0010897521419009348,0.0,-187.38062409311948,0.0021061376189603687,0.0018138434466460306,0.0010484644200266073,0.0,0.0
5.5138888888889195,0.28886631550963615,-0.09694611872635626,0.00037250985075661065,-1.3190460810228641,-12.300676067032235,0.0010829332595716362,0.0,-187.3923574717504,0.002103171213520247,0.0018137004919117038,0.0010483817872321986,0.0,0.0
5.527777777777809,0.28889786112019694,-0.09678176792871267,0.00037250855024813337,-1.3189275109234804,-12.301858288326684,0.0010760540096993916,0.0,-187.40403238418511,0.0021001535855823955,0.001813558650376941,0.0010482997979057462,0.0,0.0
5.541666666666698,0.2889293392270652,-0.09661587336102813,0.00037250718753205087,-1.3188094933698653,-12.303035722403898,0.001069113662154055,0.0,-187.41564880165302,0.002097084389570804,0.001813417875181072,0.0010482184249601572,0.0,0.0
5.555555555555587,0.2889607507096428,-0.09644841674953362,0.0003725057620972136,-1.3186919914562973,-12.30420838833238,0.0010621114774752767,0.0,-187.42720669423608,0.002093963288546071,0.0018132781190846703,0.0010481376410894046,0.0,0.0
5.569444444444477,0.28899209643788043,-0.09627937958239546,0.00037250427341602827,-1.3185749678799148,-12.305376305108283,0.001055046706775369,0.0,-187.43870603081456,0.0020907899545167625,0.001813139334439721,0.0010480574187512839,0.0,0.0
5.583333333333366,0.28902337727203214,-0.09610874310713938,0.00037250272094402456,-1.3184583849172349,-12.306539491655656,0.0010479185916304294,0.0,-187.45014677901315,0.0020875640687500778,0.0018130014731626038,0.0010479777301517941,0.0,0.0
5.597222222222255,0.28905459406241796,-0.09593648832808847,0.00037250110411939536,-1.3183422043997477,-12.30769796682667,0.0010407263639842096,0.0,-187.46152890515,0.0020842853220814227,0.0018128644867182605,0.0010478985472359887,0.0,0.0
5.6111111111111445,0.289085747649206,-0.0957625960038194,0.0003724994223625129,-1.3182263876885296,-12.308851749401839,0.0010334692460519425,0.0,-187.47285237416122,0.002080953415222975,0.0018127283260737253,0.001047819841661113,0.0,0.0
5.625000000000034,0.2891168388621708,-0.09558704664463924,0.0003724976750754159,-1.318110895647826,-12.310000858090266,0.0010261464502208707,0.0,-187.48411714954256,0.002077568059070308,0.0018125929416848083,0.0010477415847889066,0.0,0.0
5.638888888888923,0.28914786852048663,-0.09540982051008677,0.0003724958616412679,-1.3179956886175583,-12.31114531152986,0.0010187571789421063,0.0,-187.49532319326906,0.0020741289750073467,0.0018124582834538974,0.0010476637476612123,0.0,0.0
5.652777777777812,0.2891788374325055,-0.09523089760646108,0.0003724939814237826,-1.3178807263846783,-12.312285128287549,0.0010113006246479973,0.0,-187.50647046571606,0.0020706358952089334,0.0018123243006990901,0.001047586300982133,0.0,0.0
5.666666666666702,0.2892097463955351,-0.09505025768438195,0.0003724920337666154,-1.3177659681533276,-12.31342032685954,0.0010037759696524169,0.0,-187.5175589255778,0.0020670885629406983,0.0018121909421287563,0.0010475092151033274,0.0,0.0
5.680555555555591,0.2892405961956378,-0.094867880236386,0.0003724900179927176,-1.3176513725137238,-12.314550925671512,0.000996182386041905,0.0,-187.52858852976826,0.0020634867328561826,0.0018120581557977242,0.0010474324599986844,0.0,0.0
5.69444444444448,0.2892713876074448,-0.0946837444945611,0.00037248793340365126,-1.3175368974097132,-12.315676943078874,0.0009885190356153605,0.0,-187.53955923333586,0.002059830171290492,0.0018119258890773944,0.0010473560052470488,0.0,0.0
5.7083333333333695,0.2893021213939491,-0.09449782942822661,0.0003724857792788606,-1.3174225001049091,-12.316798397366956,0.0009807850697590205,0.0,-187.55047098933932,0.0020561186565505015,0.0018117940886074031,0.0010472798200042792,0.0,0.0
5.722222222222259,0.28933279830631387,-0.09431011374166018,0.0003724835548748988,-1.317308137147344,-12.31791530675127,0.0009729796293759067,0.0,-187.56132374875114,0.0020523519792007973,0.0018116627002708044,0.0010472038729889043,0.0,0.0
5.736111111111148,0.28936341908370794,-0.09412057587187987,0.00037248125942460276,-1.3171937643325482,-12.319027689377712,0.0009651018447940455,0.0,-187.5721174603249,0.0020485299423455925,0.0018115316691402774,0.0010471281324510274,0.0,0.0
5.750000000000037,0.28939398445311987,-0.0939291939864836,0.00037247889213621775,-1.3170793366649713,-12.320135563322783,0.0009571508356861214,0.0,-187.5828520704791,0.0020446523619056466,0.0018114009394488957,0.001047052566155431,0.0,0.0
5.763888888888927,0.28942449512922735,-0.09373594598155316,0.0003724764521924622,-1.3169648083176473,-12.321238946593837,0.0009491257109788912,0.0,-187.59352752314317,0.002040719066890544,0.0018112704545243561,0.0010469771413435585,0.0,0.0
5.777777777777816,0.2894549518141951,-0.09354080947962776,0.0003724739387495312,-1.3168501325900113,-12.322337857129277,0.000941025568780729,0.0,-187.60414375962236,0.0020367298996650644,0.0018111401567671875,0.0010469018247209175,0.0,0.0
5.791666666666705,0.289485355197577,-0.09334376182775365,0.0003724713509360352,-1.3167352618637531,-12.323432312798808,0.0009328494963008518,0.0,-187.61470071843263,0.0020326847162103127,0.0018110099875817067,0.0010468265824171714,0.0,0.0
5.805555555555594,0.28951570595615816,-0.09314478009561573,0.00037246868785186405,-1.3166201475566022,-12.324522331403632,0.000924596569777623,0.0,-187.6251983351385,0.0020285833863783664,0.0018108798873393832,0.0010467513799649612,0.0,0.0
5.819444444444484,0.2895460047538555,-0.09294384107375712,0.0003724659485669771,-1.3165047400739227,-12.32560793067669,0.0009162658544123736,0.0,-187.63563654217208,0.0020244257941407786,0.0018107497953139121,0.001046676182262377,0.0,0.0
5.833333333333373,0.28957625224158917,-0.09274092127189597,0.0003724631321201077,-1.3163889887579845,-12.32668912828288,0.0009078564042948415,0.0,-187.6460152686407,0.002020211837830051,0.0018106196496339507,0.0010466009535456363,0.0,0.0
5.847222222222262,0.28960644905718924,-0.09253599691734395,0.00037246023751737894,-1.3162728418347796,-12.327765941819273,0.0008993672623437468,0.0,-187.6563344401247,0.0020159414303741116,0.0018104893872223284,0.001046525657353947,0.0,0.0
5.861111111111152,0.28963659582532253,-0.09232904395353624,0.000372457263730824,-1.3161562463582372,-12.328838388815353,0.0008907974602551105,0.0,-187.66659397846138,0.002011614499523314,0.0018103589437328089,0.0010464502564929532,0.0,0.0
5.875000000000041,0.2896666931574104,-0.09212003803868048,0.00037245420969680065,-1.3160391481516782,-12.329906486733222,0.0008821460184376961,0.0,-187.67679380151483,0.0020072309880695724,0.001810228253488212,0.0010463747129989664,0.0,0.0
5.88888888888893,0.2896967416515746,-0.09190895454453264,0.0003724510743142956,-1.3159214917463506,-12.33097025296783,0.0008734119459801968,0.0,-187.68693382293546,0.0020027908540573365,0.0018100972494176496,0.0010462989881026875,0.0,0.0
5.902777777777819,0.2897267418926071,-0.09169576855530961,0.0003724478564431075,-1.3158032203168548,-12.332029704847198,0.0008645942405887536,0.0,-187.697013951889,0.0019982940709863104,0.0018099658629746988,0.0010462230421819068,0.0,0.0
5.916666666666709,0.2897566944519377,-0.09148045486674779,0.0003724445549019003,-1.3156842756132818,-12.333084859632642,0.0008556918885692701,0.0,-187.70703409278997,0.001993740628005139,0.0018098340240716338,0.0010461468347234878,0.0,0.0
5.930555555555598,0.289786599887602,-0.09126298798531655,0.0003724411684661175,-1.3155645978898571,-12.33413573451898,0.000846703864773965,0.0,-187.71699414500324,0.0019891305300959805,0.0018097016610108035,0.0010460703242837015,0.0,0.0
5.944444444444487,0.28981645874430184,-0.09104334212759829,0.0003724376958657446,-1.3154441258298653,-12.335182346634795,0.0008376291325999097,0.0,-187.7268940025311,0.0019844637982501055,0.0018095687003821233,0.001045993468428973,0.0,0.0
5.958333333333377,0.28984627155338033,-0.09082149121984444,0.0003724341357829117,-1.315322796466633,-12.336224713042597,0.0008284666439556712,0.0,-187.73673355368268,0.0019797404696332618,0.001809435066996842,0.0010459162236975965,0.0,0.0
5.972222222222266,0.2898760388329049,-0.0905974088977198,0.0003724304868493201,-1.3152005451003115,-12.337262850739105,0.0008192153392581151,0.0,-187.74651268071943,0.001974960597741479,0.0018093006837861581,0.001045838545541132,0.0,0.0
5.986111111111155,0.2899057610876942,-0.09037106850624695,0.0003724267476434827,-1.315077305210194,-12.338296776655437,0.000809874147420786,0.0,-187.75623125948138,0.001970124252546295,0.0018091654717200922,0.00104576038827751,0.0,0.0
6.000000000000044,0.28993543880943423,-0.09014244309996214,0.00037242291668776163,-1.3149530083622856,-12.339326507657336,0.000800441985864514,0.0,-187.7658891589809,0.001965231520629907,0.0018090293496899673,0.0010456817050231025,0.0,0.0
6.013888888888934,0.28996507247677594,-0.08991150544329712,0.0003724189924451906,-1.3148275841118038,-12.340352060545406,0.0007909177605429316,0.0,-187.77548624099364,0.001960282505309082,0.0018088922344201269,0.0010456024476416918,0.0,0.0
6.027777777777823,0.28999466255545997,-0.0896782280111986,0.0003724149733160627,-1.3147009599002868,-12.341373452055326,0.0007813003659448148,0.0,-187.78502235959908,0.0019552773267483615,0.0018087540403520144,0.0010455225666774648,0.0,0.0
6.041666666666712,0.2900242094984682,-0.08944258299000202,0.0003724108576342678,-1.3145730609469575,-12.342390698858072,0.0007715886851349154,0.0,-187.79449736070003,0.0019502161220619969,0.0018086146795263378,0.0010454420112869004,0.0,0.0
6.0555555555556015,0.2900537137462104,-0.08920454227857161,0.00037240664366336126,-1.3144438101339402,-12.343403817560155,0.0007617815898152089,0.0,-187.80391108152503,0.0019450990454043682,0.0018084740614636682,0.0010453607291697504,0.0,0.0
6.069444444444491,0.2900831757267108,-0.08896407748972449,0.0003724023295923428,-1.3143131278849411,-12.344412824703834,0.0007518779403546672,0.0,-187.81326335008046,0.0019399262680487445,0.0018083320930381266,0.001045278666496027,0.0,0.0
6.08333333333338,0.29011259585584415,-0.08872115995195352,0.0003723979135311242,-1.3141809320369295,-12.345417736767349,0.0007418765858636841,0.0,-187.82255398457758,0.0019346979784543618,0.0018081886783345678,0.0010451957678234496,0.0,0.0
6.097222222222269,0.290141974537592,-0.0884757607114667,0.0003723933935056634,-1.3140471377043406,-12.346418570165142,0.0007317763642879782,0.0,-187.83178279283274,0.0019294143823212298,0.001808043718516023,0.0010451119760208226,0.0,0.0
6.111111111111159,0.29017131216433883,-0.08822785053456014,0.00037238876745274054,-1.3139116571352967,-12.347415341248091,0.0007215761024818764,0.0,-187.8409495716078,0.0019240757026331692,0.0018078971116569282,0.0010450272321716348,0.0,0.0
6.125000000000048,0.2902006091171596,-0.08797739991034326,0.0003723840332143488,-1.3137743995592694,-12.34840806630373,0.0007112746163218895,0.0,-187.85005410592674,0.001918682179688117,0.0018077487525965088,0.0010449414754893115,0.0,0.0
6.138888888888937,0.29022986576618104,-0.0877243790538349,0.0003723791885316737,-1.3136352710255907,-12.349396761556495,0.0007008707108271487,0.0,-187.8590961683443,0.0019132340711162591,0.001807598532766732,0.0010448546432177642,0.0,0.0
6.1527777777778265,0.2902590824709682,-0.08746875790945073,0.0003723742310386277,-1.3134941742321549,-12.350381443167926,0.0006903631802961246,0.0,-187.86807551816835,0.001907731651885641,0.001807446340009001,0.0010447666705254341,0.0,0.0
6.166666666666716,0.29028825958094157,-0.08721050615490278,0.0003723691582549139,-1.3133510083436062,-12.351362127236925,0.0006797508084566741,0.0,-187.87699190062506,0.0019021752142951908,0.0018072920583802924,0.0010446774903932325,0.0,0.0
6.180555555555605,0.2903173974358036,-0.08694959320553226,0.00037236396757857684,-1.3132056687982543,-12.352338829799972,0.0006690323686340399,0.0,-187.88584504598546,0.0018965650679547506,0.0018071355679676853,0.0010445870335073326,0.0,0.0
6.194444444444494,0.29034649636603943,-0.08668598821909819,0.000372358656278013,-1.3130580471028714,-12.353311566831376,0.0006582066239412682,0.0,-187.8946346686167,0.001890901539752832,0.0018069767446605531,0.0010444952281274873,0.0,0.0
6.208333333333384,0.2903755566934598,-0.08641966010104571,0.0003723532214833942,-1.3129080306144931,-12.354280354243482,0.0006472723274848121,0.0,-187.90336046599012,0.001885184973811333,0.0018068154599289983,0.0010444019999589587,0.0,0.0
6.222222222222273,0.2904045787317459,-0.08615057751027796,0.000372347660177468,-1.312755502308235,-12.355245207886934,0.0006362282225836532,0.0,-187.91202211760822,0.0018794157314275205,0.0018066515805850985,0.0010443072720145079,0.0,0.0
6.236111111111162,0.2904335627870857,-0.0858787088654567,0.00037234196918568987,-1.3126003405300692,-12.356206143550907,0.000625073043024324,0.0,-187.92061928387514,0.0018735941910033099,0.0018064849685264445,0.0010442109644661528,0.0,0.0
6.2500000000000515,0.29046250915881383,-0.08560402235185875,0.0003723361451656384,-1.3124424187334132,-12.357163176963336,0.0006138055133196365,0.0,-187.92915160487664,0.0018677207479617505,0.0018063154804670973,0.0010441129944896517,0.0,0.0
6.263888888888941,0.2904914181401282,-0.08532648592881333,0.00037233018459566675,-1.3122816051982702,-12.358116323791165,0.0006024243490026874,0.0,-187.93761869909045,0.0018617958146508954,0.0018061429676473515,0.001044013276096735,0.0,0.0
