time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
10.055555555555715,0.03919790021965469,-0.0001606805273310677,0.00034897462317214534,0.0,-5.263093482066116,-0.00037283008862218294,-0.209656443987576,-98.27116345571766,3.50756929471522e-12,1.2182522458069796e-09,7.041920495994101e-10,0.000734024589547876,0.022604611752534406
10.069444444444605,0.03913133350932179,-0.0001553286736395723,0.0003488583438993019,0.0,-5.232105304867398,-0.00037240009991580295,-0.20713167573655183,-98.0181442730285,3.2210774562927987e-12,1.2110741102377035e-09,7.000428382876899e-10,0.0007324575080550812,0.022627989702657406
10.083333333333494,0.03906546003518551,-0.00015014782666848464,0.00034874180763280803,0.0,-5.201234096000295,-0.0003719699783108329,-0.2046168225111873,-97.76610693921573,2.9583227778726717e-12,1.203902181460167e-09,6.958972147168595e-10,0.000730891753205302,0.02265135522533583
10.097222222222383,0.039000258422360455,-0.00014513278457985198,0.0003486250124830412,0.0,-5.170479172407334,-0.0003715397250750595,-0.2021118207932286,-97.51504523999947,2.7173096502323397e-12,1.1967384755316925e-09,6.917563442379726e-10,0.0007293273278222955,0.02267470843580599
10.111111111111272,0.03893570791110666,-0.00014027849421713914,0.0003485079564226397,0.0,-5.139839860780885,-0.00037110934146864926,-0.1996166080653401,-97.2649530579912,2.496212776904849e-12,1.1895804814442402e-09,6.87618775401295e-10,0.0007277642346222636,0.022698049444730986
10.125000000000162,0.038871788338533504,-0.00013558004721532556,0.0003483906372805845,0.0,-5.109315497301224,-0.00037067882874420384,-0.19713112278515538,-97.01582437004872,2.293362409642591e-12,1.1824283653308543e-09,6.83484604237488e-10,0.0007262024762159569,0.02272137835832848
10.138888888889051,0.038808480124634365,-0.00013103267619821195,0.0003482730527360553,0.0,-5.078905427376053,-0.0003702481881468292,-0.19465530435892653,-96.76765324475349,2.1072308851440004e-12,1.1752823474140407e-09,6.79353958042798e-10,0.0007246420551107369,0.02274469527849486
10.15277777777794,0.03874576425495171,-0.0001266317510616345,0.00034815520031204175,0.0,-5.048609005398417,-0.000369817420914199,-0.19218909311557586,-96.5204338399514,1.9364203462804605e-12,1.1681419166526548e-09,6.752265414177195e-10,0.00072308297371262,0.022768000302926625
10.16666666666683,0.0386836222676759,-0.00012237277534129113,0.0003480370773687033,0.0,-5.018425594499205,-0.0003693865282766305,-0.18973243028359088,-96.27416040036907,1.779651541800366e-12,1.1610057122816214e-09,6.711015677928447e-10,0.0007215252343282788,0.022791293525238537
10.180555555555719,0.0386220362384535,-0.00011825138266384659,0.0003479186810964634,0.0,-4.988354566314002,-0.00036895551145715394,-0.18728525796481676,-96.02882725528288,1.6357536081289327e-12,1.1538741572716452e-09,6.669792816599105e-10,0.0007199688391670294,0.022814575035079027
10.194444444444608,0.038560988764371265,-0.00011426333327998408,0.0003478000085088341,0.0,-4.958395300762947,-0.000368524371671586,-0.18484751911410474,-95.78442881628014,1.5036547456936037e-12,1.1467470705428079e-09,6.628595783484439e-10,0.0007184137903427858,0.02283784491824263
