time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013888888888888888,0.26596534438400316,-0.06098334319776782,0.000252302866364792,-2.203690671511188,-11.161519361448107,-0.00013400056865360446,1.18033765176658,-178.7528895101091,0.0015511308595622826,0.0,0.0,0.0,0.0
0.027777777777777776,0.2661005902267638,-0.0609139227385858,0.0002523308539373006,-2.194304304804405,-11.167171383324423,-0.00013808595136429423,1.1704309005641016,-178.81984471217336,0.0015514270804733077,0.0,0.0,0.0,0.0
0.041666666666666664,0.2662353291681487,-0.060844200937673495,0.00025235833084796274,-2.1850129505694023,-11.172802051914829,-0.0001421784832418061,1.160621112234427,-178.88654865346007,0.0015517183591706124,0.0,0.0,0.0,0.0
0.05555555555555555,0.26636956565554365,-0.06077417784499488,0.0002523853011029873,-2.1758154953346933,-11.178411553535206,-0.00014627820532185897,1.1509071561937505,-178.95300353424716,0.0015520047137193701,0.0,0.0,0.0,0.0
0.06944444444444445,0.2665033027552935,-0.06070385280760474,0.00025241176835174136,-2.16671093292539,-11.184000016774199,-0.0001503851733931368,1.1412880144687936,-179.01921087492923,0.0015522861589121516,0.0,0.0,0.0,0.0
0.08333333333333334,0.2666365429922372,-0.060633224900746525,0.0002524377360664685,-2.1576983045476568,-11.189567547578974,-0.00015449944887101135,1.1317627185511108,-179.0851719292356,0.001552562708146959,0.0,0.0,0.0,0.0
0.09722222222222224,0.2667692886102605,-0.060562293059463666,0.0002524632075989975,-2.1487766800028623,-11.19511424014576,-0.0001586210960644445,1.1223303296081482,-179.15088781249378,0.001552834374009838,0.0,0.0,0.0,0.0
0.11111111111111113,0.26690154168435626,-0.0604910561344687,0.00025248818620567386,-2.139945149512289,-11.200640181602108,-0.000162750181022573,1.1129899298772692,-179.2163595567815,0.0015531011685229429,0.0,0.0,0.0,0.0
0.12500000000000003,0.2670333041780329,-0.06041951292046782,0.00025251267506052786,-2.1312028194634576,-11.206145454406485,-0.00016688677095443686,1.1037406181910474,-179.28158813919043,0.0015533631032685848,0.0,0.0,0.0,0.0
0.13888888888888892,0.2671645779762622,-0.06034766217225659,0.00025253667726313493,-2.1225488099232392,-11.211630137724843,-0.00017103093390620055,1.0945815073635257,-179.34657449804075,0.0015536201894570144,0.0,0.0,0.0,0.0
0.15277777777777782,0.2672953649059336,-0.06027550261463305,0.0002525601958437464,-2.113982253056789,-11.217094308285393,-0.00017518273856397557,1.085511722530521,-179.41131954294875,0.0015538724379649546,0.0,0.0,0.0,0.0
0.1666666666666667,0.26742566674933976,-0.06020303294888182,0.000252583233766882,-2.1055022920557245,-11.222538040941721,-0.000179342254119424,1.076530400025951,-179.47582416146153,0.001554119859357286,0.0,0.0,0.0,0.0
0.1805555555555556,0.2675554852534794,-0.0601302518572194,0.00025260579393398966,-2.0971080803732116,-11.227961409061074,-0.0001835095501852338,1.0676366865811775,-179.5400892236318,0.0015543624638981652,0.0,0.0,0.0,0.0
0.1944444444444445,0.2676848221366979,-0.060057158005959795,0.0002526278791855096,-2.088798781154359,-11.233364484802095,-0.00018768469673501539,1.0588297387295582,-179.60411558528807,0.0015546002615549994,0.0,0.0,0.0,0.0
0.2083333333333334,0.26781367909361187,-0.05998375004784057,0.00025264949230253806,-2.080573566796512,-11.238747339319481,-0.0001918677640582204,1.0501087223480097,-179.6679040904478,0.0015548332619972438,0.0,0.0,0.0,0.0
0.2222222222222223,0.2679420577988078,-0.05991002662377841,0.0002526706360082123,-2.0724316185991474,-11.2441100429186,-0.00019605882271910022,1.0414728122927617,-179.73145557313563,0.0015550614745911905,0.0,0.0,0.0,0.0
0.2361111111111112,0.26806995990972526,-0.05983598636422487,0.0002526913129688952,-2.064372126477489,-11.249452665174786,-0.00020025794353483866,1.0329211921017585,-179.79477085879296,0.0015552849083914618,0.0,0.0,0.0,0.0
0.25000000000000006,0.26819738706890606,-0.05976162789023484,0.00025271152579521105,-2.0563942887226565,-11.254775275027036,-0.0002044651975558464,1.0244530537461847,-179.8578507653822,0.0015555035721296388,0.0,0.0,0.0,0.0
0.26388888888888895,0.26832434090578344,-0.05968694981432401,0.0002527312770429682,-2.048497311796592,-11.260077940852788,-0.00020868065604757113,1.016067597418271,-179.92069610426194,0.0015557174742002833,0.0,0.0,0.0,0.0
0.27777777777777785,0.2684508230381792,-0.05961195074116838,0.00025275056921399266,-2.0406804101534743,-11.265360730528364,-0.0002129043904771628,1.0077640313473397,-179.98330768090815,0.0015559266226444824,0.0,0.0,0.0,0.0
0.29166666666666674,0.26857683507348884,-0.05953662926818373,0.00025276940475689306,-2.0329428060817176,-11.27062371147845,-0.00021713647249952165,0.9995415716371325,-180.04568629549198,0.0015561310251309868,0.0,0.0,0.0,0.0
0.30555555555555564,0.26870237860968055,-0.059460983986012204,0.0002527877860677672,-2.025283729562192,-11.275866950717042,-0.0002213769739483737,0.9913994421199672,-180.10783274336356,0.0015563306889349287,0.0,0.0,0.0,0.0
0.31944444444444453,0.26882745523614127,-0.05938501347893653,0.00025280571549086186,-2.0177024181394145,-11.281090514881608,-0.0002256259668340053,0.9833368742248654,-180.16974781545522,0.001556525620914085,0.0,0.0,0.0,0.0
0.3333333333333334,0.26895206653440906,-0.059308716325236883,0.000252823195319194,-2.010198116803291,-11.286294470261854,-0.0002298835233208857,0.9753531068566033,-180.23143229862413,0.0015567158274826154,0.0,0.0,0.0,0.0
0.3472222222222223,0.26907621407874366,-0.0592320910975021,0.00025284022779513616,-2.002770077879479,-11.291478882824148,-0.0002341497157441578,0.9674473862834154,-180.2928869759348,0.0015569013145821532,0.0,0.0,0.0,0.0
0.3611111111111112,0.26919989943669353,-0.05915513636290414,0.000252856815110975,-1.9954175609269482,-11.296643818232358,-0.00023842461658154824,0.9596189660328123,-180.35411262690894,0.0015570820876501564,0.0,0.0,0.0,0.0
0.3750000000000001,0.2693231241695513,-0.05907785068344267,0.00025287295940944237,-1.9881398326415594,-11.301789341865785,-0.0002427082984565605,0.9518671067933651,-180.41511002773834,0.0015572581515853477,0.0,0.0,0.0,0.0
0.388888888888889,0.2694458898327503,-0.059000232616165514,0.00025288866278422436,-1.9809361667647414,-11.306915518834643,-0.0002470008341405809,0.9441910763216708,-180.47587995146645,0.0015574295107101,0.0,0.0,0.0,0.0
0.4027777777777779,0.26956819797622794,-0.05892228071336893,0.0002529039272804496,-1.9738058439965447,-11.312022413993535,-0.0002513022965362548,0.9365901493540076,-180.53642316814765,0.0015575961687295966,0.0,0.0,0.0,0.0
