time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.25000000000000006,0.26774768750308703,-0.12305586989248173,0.00035839631789344234,-2.054968611159763,-11.25327565752973,0.0023316555280378662,0.0,-165.03767969322058,0.001881082108970365,0.0,0.0,0.0,0.0
0.26388888888888895,0.267871431191688,-0.12304583899257535,0.00035864964143199053,-2.047080415707036,-11.258561599884192,0.0023300570162134715,0.0,-165.08205396163012,0.001883990517297373,0.0,0.0,0.0,0.0
0.27777777777777785,0.26758645919206003,-0.12303576150710391,0.00035889794400513557,-2.0392721256777144,-11.26382769050836,0.0023324111490258003,0.0,-165.147347062513,0.0018868816840424448,0.0001961285765834388,0.00011336911941239236,0.0,0.0
0.29166666666666674,0.26619093455893783,-0.12302563718545255,0.0003591414413832871,-2.0315406826029205,-11.269071445076797,0.0023455085044760213,0.0,-165.269667891205,0.0018897569791032577,0.0009255188910304955,0.0005349820179367026,0.0,0.0
0.30555555555555564,0.2652110984679815,-0.12301546581809371,0.00035938052184462276,-2.0238790681334202,-11.274286050669765,0.0023545820045398624,0.0,-165.3703356382208,0.0018926200181899092,0.0014548842367677823,0.000840973547264614,0.0,0.0
0.31944444444444453,0.26453908518496366,-0.1230052471916208,0.0003596151678853108,-2.0162888558454375,-11.279474270665393,0.002360675290155746,0.0,-165.45493849660812,0.0018954695772566256,0.0018360757311255015,0.0010613154515176308,0.0,0.0
0.3333333333333334,0.26409347419820806,-0.12299498107582618,0.0003598453928919817,-2.008771033558065,-11.284638158671154,0.0023645761321927214,0.0,-165.52769399446936,0.0018983047618150695,0.0021082318607975863,0.0012186311334090093,0.0,0.0
0.3472222222222223,0.2638133362570495,-0.12298466722752989,0.00036007123265192984,-2.0013261452523987,-11.28977923538779,0.0023668740388012033,0.0,-165.59175779889372,0.0019011249295850493,0.002300640842645336,0.0013298501980608878,0.0,0.0
0.3611111111111112,0.26365342772204886,-0.12297430539346045,0.000360292738902002,-1.9939544020162339,-11.294898624761675,0.0023680067524174567,0.0,-165.64947288225807,0.0019039296292936634,0.0024350508581664283,0.0014075438486511147,0.0,0.0
0.3750000000000001,0.26358038336811085,-0.12296389531240463,0.00036050997448511154,-1.986655767683618,-11.299997157570797,0.0023682970861452,0.0,-165.7025668682572,0.0019067185528898213,0.0025275002488285483,0.0014609828027910682,0.0,0.0
0.388888888888889,0.2635697484177085,-0.12295343671679905,0.0003607230097533773,-1.9794300242041878,-11.305075449415725,0.002367981640244893,0.0,-165.75230584306738,0.0019094914987506934,0.0025897442447385044,0.0014969619911783263,0.0,0.0
0.4027777777777779,0.2636036968009404,-0.12294292933390065,0.0003609319199239143,-1.9722768210487374,-11.31013395890158,0.0023672328790571573,0.0,-165.7996125822571,0.0019122483437174161,0.002630351797147279,0.0015204345648250168,0.0,0.0
0.4166666666666668,0.26366929793984584,-0.12293237288664173,0.00036113678315341844,-1.965195712225095,-11.315173030692154,0.00236617590064906,0.0,-165.84515634252284,0.0019149890220820061,0.0026555387219917436,0.001534993480920083,0.0,0.0
0.4305555555555557,0.26375721378068867,-0.12292176709425051,0.0003613376791491115,-1.9581861837986743,-11.320192927144113,0.0023649010436659177,0.0,-165.88942035504786,0.0019177135099498583,0.0026697940180197767,0.0015432335364276167,0.0,0.0
0.4444444444444446,0.2638607279975939,-0.12291111167269858,0.0003615346881760634,-1.9512476742145477,-11.325193851406269,0.002363473280209002,0.0,-165.93275210685667,0.0019204218136969298,0.002676346509347923,0.0015470211036693194,0.0,0.0
0.4583333333333335,0.2639750282441671,-0.12290040633502114,0.00036172789035497654,-1.944379589213194,-11.330175964195032,0.002361939160422958,0.0,-165.97540051221833,0.0019231139615071685,0.0026775098493447397,0.0015476935545345315,0.0,0.0
0.4722222222222224,0.2640966790100198,-0.12288965079154449,0.0003619173651712383,-1.937581312718577,-11.335139395919363,0.00236033191282094,0.0,-166.01754321049606,0.0019257899972034266,0.002674935903140367,0.0015462057243585937,0.0,0.0
0.48611111111111127,0.264223236676174,-0.1228788447500456,0.00036210319113663176,-1.9308522147464753,-11.340084255407703,0.0023586751688356913,0.0,-166.0593064988056,0.0019284499757717358,0.0026697997778409315,0.0015432368658040067,0.0,0.0
0.5000000000000001,0.2643529697928617,-0.12286798791586268,0.0003622854455606959,-1.9241916571215818,-11.345010636165913,0.0023569856692313364,0.0,-166.10077981518515,0.0019310939601271848,0.002662934274765174,0.0015392683669162857,0.0,0.0
0.513888888888889,0.26448465668016585,-0.12285707999197001,0.00036246420440041684,-1.9175989975915362,-11.349918620849792,0.0023552752224317553,0.0,-166.14202621756638,0.0019337220187849728,0.0026549271747894204,0.0015346399854274106,0.0,0.0
0.5277777777777778,0.2646174395138052,-0.12284612067902716,0.00036263954216558055,-1.9110735927734879,-11.354808284451913,0.002353552116290155,0.0,-166.1830899378423,0.001936334224188185,0.0026461913730703116,0.0015295903890579835,0.0,0.0
0.5416666666666666,0.264750719466721,-0.1228351096754093,0.00036281153186347405,-1.904614800253708,-11.35967969656587,0.002351822132676117,0.0,-166.2240018101398,0.0019389306515101424,0.002637015279729584,0.0015242862888610314,0.0,0.0
0.5555555555555555,0.2648840815638421,-0.12282404667722438,0.0003629802449712471,-1.8982219800749003,-11.364532922990648,0.0023500892744904556,0.0,-166.26478316065652,0.0019415113777985018,0.0026275989384846985,0.0015188433170431781,0.0,0.0
0.5694444444444443,0.26501724096341295,-0.12281293137832038,0.00036314575142759717,-1.891894495782162,-11.369368026864237,0.0023483562854707154,0.0,-166.30544858823106,0.0019440764813647737,0.0026180798464780085,0.0015133409517213922,0.0,0.0
0.5833333333333331,0.2651500046410674,-0.12280176347028539,0.0003633081196378481,-1.8856317151517206,-11.374185069462264,0.002346625020871257,0.0,-166.34600794746635,0.0019466260413496046,0.0026085513706346456,0.0015078331622165582,0.0,0.0
0.597222222222222,0.2652822441169652,-0.12279054264244278,0.00036346741648822495,-1.8794330106922172,-11.378984110758822,0.0023448967113672667,0.0,-166.3864677602123,0.001949160137413671,0.0025990758561448323,0.0015023559862108857,0.0,0.0
0.6111111111111108,0.2654138760827012,-0.1227792685818425,0.0003636237073663529,-1.8732977599833225,-11.383765209818737,0.002343172150487849,0.0,-166.42683221810591,0.0019516788495181593,0.0025896939379298867,0.0014969329120982004,0.0,0.0
0.6249999999999997,0.26554484866808614,-0.12276794097324946,0.0003637770561858919,-1.8672253458982915,-11.38852842507077,0.0023414518274887685,0.0,-166.46710389316252,0.001954182257769011,0.002580431141250558,0.0014915786943644842,0.0,0.0
0.6388888888888885,0.2656751317276006,-0.1227565594991301,0.00036392752541383587,-1.8612151567439434,-11.393273814496684,0.00233973602134287,0.0,-166.5072842403307,0.001956670442306473,0.0025713025503539726,0.0014863020522277298,0.0,0.0
0.6527777777777773,0.2658047099869083,-0.12274512383963719,0.000364075176099446,-1.855266586342069,-11.398001435761191,0.0023380248670400706,0.0,-166.54737395199214,0.0019591434832267676,0.002562316102373931,0.0014811075736265499,0.0,0.0
0.6666666666666662,0.2659335782219733,-0.12273363367259361,0.0003642200679041008,-1.8493790340694267,-11.402711346300354,0.0023363184022405525,0.0,-166.5873732072885,0.001961601460526498,0.0025534749043585672,0.0014759970545425245,0.0,0.0
0.680555555555555,0.26606173787979237,-0.12272208867347503,0.0003643622591315606,-1.8435519048686109,-11.40740360338091,0.002334616599958671,0.0,-166.6272818468191,0.0019640444540630925,0.002544778857300774,0.001470970437746112,0.0,0.0
0.6944444444444439,0.26618919472100694,-0.12271048851539194,0.00036450180675830354,-1.8377846092385275,-11.412078264139357,0.002332919391385605,0.0,-166.66709949447923,0.0019664725435265483,0.0025362257891174017,0.0014660264676979202,0.0,0.0
0.7083333333333327,0.2663159571846128,-0.12269883286907111,0.0003646387664636912,-1.8320765632107303,-11.416735385606952,0.002331226681701151,0.0,-166.70682564192597,0.0019688858084191,0.002527812240520903,0.0014611631448097706,0.0,0.0
0.7222222222222215,0.26644203526267785,-0.12268712140283637,0.0003647731926598066,-1.8264271883160306,-11.421375024725062,0.0023295383609546793,0.0,-166.74645970665122,0.001971284328040417,0.002519534005760122,0.001456378038011631,0.0,0.0
0.7361111111111104,0.26656743973433983,-0.12267535378258922,0.0003649051385208529,-1.820835911544528,-11.425997238353887,0.002327854311495753,0.0,-166.78600107148824,0.0019736681814766653,0.0025113865007207106,0.0014516684975264223,0.0,0.0
0.7499999999999992,0.26669218165142583,-0.12266352967178866,0.000365034656012044,-1.8153021653012904,-11.430602083276682,0.002326174412926647,0.0,-166.82544911108633,0.0019760374475922167,0.002503365010050015,0.0014470317977167716,0.0,0.0
0.7638888888888881,0.26681627200078034,-0.12265164873143108,0.00036516179591794025,-1.8098253873592458,-11.435189616201072,0.002324498545386522,0.0,-166.86480320925585,0.001978392205023188,0.0024954648493928995,0.0014424652308629477,0.0,0.0
0.7777777777777769,0.26693972148899986,-0.12263971062002951,0.0003652866078702041,-1.80440502081038,-11.439759893758378,0.0023228265916228788,0.0,-166.90406276998692,0.001980732532172217,0.002487681468793648,0.0014379661669327445,0.0,0.0
0.7916666666666657,0.26706254041195066,-0.12262771499359267,0.00036540914037475855,-1.799040514016025,-11.444312972501766,0.0023211584382611438,0.0,-166.94322722408535,0.0019830585072040646,0.002480010515328642,0.0014335320897853423,0.0,0.0
0.8055555555555546,0.26718473858252784,-0.12261566150560366,0.0003655294408383475,-1.7937313205567527,-11.448848908903685,0.002319493976496112,0.0,-166.9822960327986,0.001985370208041769,0.0024724478677852725,0.0014291606172169204,0.0,0.0
0.8194444444444434,0.26730632529762377,-0.12260354980699847,0.0003656475555944928,-1.7884768991822535,-11.453367759352904,0.0023178331024123946,0.0,-167.02126868942202,0.001987667712363145,0.0024649896524908664,0.0014248495101103274,0.0,0.0
0.8333333333333323,0.26742730933114306,-0.12259137954614406,0.00036576352992885727,-1.7832767137614347,-11.457869580151417,0.0023161757170551476,0.0,-167.06014471956252,0.001989951097597505,0.0024576322465979703,0.001420596674334087,0.0,0.0
0.8472222222222211,0.26754769894428104,-0.12257915036881623,0.0003658774081040173,-1.7781302332329116,-11.462354427511318,0.002314521726320654,0.0,-167.0989236805064,0.001992220440922518,0.0024503722731214262,0.0014164001578736566,0.0,0.0
0.8611111111111099,0.26766750190602306,-0.12256686191817713,0.00036598923338365663,-1.773036931555993,-11.466822357551777,0.0023128710407726957,0.0,-167.1376051600773,0.0019944758192611298,0.002443206591059951,0.001412258145121359,0.0,0.0
0.8749999999999988,0.26778672552000543,-0.12255451383475269,0.00036609904805619107,-1.7679962876622262,-11.471273426296147,0.0023112235753618682,0.0,-167.17618877514616,0.0019967173092785328,0.0024361322823996767,0.0014081689493639748,0.0,0.0
0.8888888888888876,0.2679053766547036,-0.12254210575640943,0.0003662068934578331,-1.763007785407533,-11.475707689669246,0.002309579249147824,0.0,-167.21467416999886,0.001998944987379148,0.002429146637615916,0.0014041310044022636,0.0,0.0
0.9027777777777765,0.26802346177460273,-0.12252963731833134,0.0003663128099951103,-1.7580709135249646,-11.480125203494836,0.0023079379849942137,0.0,-167.25306101463826,0.0020011589297036013,0.0024222471406600576,0.0014001428558728657,0.0,0.0
0.9166666666666653,0.2681409869712634,-0.12251710815299618,0.0003664168371668488,-1.7531851655780695,-11.484526023493284,0.0023062997092588512,0.0,-167.29134900309586,0.0020033592121257134,0.0024154314539593753,0.0013962031525776735,0.0,0.0
0.9305555555555541,0.26825795799361934,-0.12250451789015172,0.0003665190135856318,-1.748350039914865,-11.4889102052794,0.002304664351507019,0.0,-167.32953785179376,0.0020055459102494783,0.002408697403876723,0.0013923106380790305,0.0,0.0
0.944444444444443,0.2683743802764755,-0.1224918661567916,0.00036661937699874585,-1.7435650396224218,-11.493277804360488,0.0023030318442372765,0.0,-167.36762729799878,0.0020077190994060414,0.002402042966961426,0.0013884641427522693,0.0,0.0
0.9583333333333318,0.26849025896758305,-0.12247915257713073,0.00036671796430862743,-1.738829672482024,-11.497628876134534,0.0023014021226112837,0.0,-167.40561709834964,0.002009878854650677,0.0023954662569214717,0.0013846625762551858,0.0,0.0
0.9722222222222207,0.2686055989523753,-0.12246637677258085,0.0003668148115928194,-1.7341434509249063,-11.50196347588857,0.002299775124215582,0.0,-167.44350702750867,0.002012025250759785,0.0023889655127072354,0.0013809049206400205,0.0,0.0
0.9861111111111095,0.2687204048772326,-0.12245353836172526,0.0003669099541234493,-1.7295058919885389,-11.506281658797164,0.002298150788836183,0.0,-167.4812968768932,0.0020141583622278847,0.002382539087321626,0.001377190223885333,0.0,0.0
0.9999999999999983,0.26883468117060094,-0.12244063696029364,0.00036700342638624085,-1.724916517273455,-11.510583479921067,0.0022965290582570917,0.0,-167.51898645352097,0.0020162782632646386,0.002376185437646343,0.001373517594015227,0.0,0.0
1.0138888888888873,0.2689484320621648,-0.12242767218113643,0.0003670952620990688,-1.720374852900594,-11.514868994205965,0.0022949098760673627,0.0,-167.55657557894932,0.002018385027791884,0.0023699031152026933,0.001369886193758782,0.0,0.0
1.0277777777777761,0.2690616616031201,-0.12241464363448298,0.00036718549423194895,-1.7158804293750436,-11.519138256570898,0.002293293187479113,0.0,-167.5940640890814,0.0020204787294846017,0.0023636907574157793,0.0013662952355004505,0.0,0.0
1.041666666666665,0.26917437368207603,-0.12240155092794504,0.0003672741550246947,-1.7114327815419599,-11.523391321912534,0.002291678939172652,0.0,-167.63145183333847,0.002022559441770104,0.002357547080004113,0.0013627439768809902,0.0,0.0
1.0555555555555538,0.2692865720370548,-0.12238839366617117,0.0003673612760019324,-1.7070314486554476,-11.527628245001218,0.0022900670791694212,0.0,-167.66873867293478,0.0020246272377743703,0.002351470870045523,0.0013592317167893198,0.0,0.0
1.0694444444444426,0.2693982602685365,-0.12237517145082025,0.0003674468879899597,-1.7026759743372033,-11.531849080480377,0.0022884575566958477,0.0,-167.70592448015177,0.0020266821903193867,0.0023454609796969227,0.0013557577917323253,0.0,0.0
1.0833333333333315,0.269509441851548,-0.12236188388053461,0.0003675310211331991,-1.6983659065355476,-11.53605388286606,0.0022868503220774615,0.0,-167.74300913765407,0.0020287243719205555,0.0023395163203601857,0.001352321572462535,0.0,0.0
1.0972222222222203,0.2696201201463661,-0.12234853055091316,0.0003676137049102513,-1.6941007974849351,-11.540242706546518,0.0022852453266231088,0.0,-167.77999253788556,0.002030753854784138,0.0023336358575431274,0.001348922461007588,0.0,0.0
1.1111111111111092,0.26973029840844504,-0.12233511105448384,0.00036769496814956394,-1.6898802036659153,-11.54441560578184,0.002283642522539636,0.0,-167.81687458250812,0.00203277071080472,0.0023278186060890524,0.001345559887912747,0.0,0.0
1.124999999999998,0.2698399797971566,-0.12232162498067604,0.00036777483904471784,-1.6857036857655412,-11.54857263470361,0.0022820418628327365,0.0,-167.85365518188937,0.002034775011562716,0.0023220636259367955,0.0013422333097900553,0.0,0.0
1.1388888888888868,0.269949167383939,-0.12230807191579249,0.0003678533451693446,-1.6815708086382117,-11.552713847314632,0.002280443301243568,0.0,-167.89033425464012,0.002036766828321915,0.0023163700182370133,0.001338942207073418,0.0,0.0
1.1527777777777757,0.2700578641593812,-0.1222944514429808,0.0003679305134916833,-1.6774811412669284,-11.55683929748865,0.002278846792151085,0.0,-167.92691172718898,0.002038746232027053,0.002310736921890464,0.0013356860820176093,0.0,0.0
1.1666666666666645,0.27016607304000073,-0.1222807631422048,0.00036800637038878354,-1.673434256724969,-11.560949038970122,0.002277252290546641,0.0,-167.96338753339555,0.0020407132933014304,0.0023051635103512355,0.0013324644568504251,0.0,0.0
1.1805555555555534,0.27027379687391373,-0.12226700659021543,0.0003680809416603651,-1.66942973213796,-11.565043125373986,0.0022756597519333,0.0,-167.99976161419187,0.0020426680824445617,0.0022996489888146648,0.001329276872147205,0.0,0.0
1.1944444444444422,0.27038103844650657,-0.12225318136052117,0.00036815425254234146,-1.6654671486463442,-11.56912161018548,0.002274069132312497,0.0,-168.03603391726034,0.002044610669429867,0.002294192591568111,0.0013261228852994862,0.0,0.0
1.208333333333331,0.27048780048503646,-0.12223928702335841,0.0003682263277200149,-1.6615460913682243,-11.573184546759975,0.002272480388097319,0.0,-168.07220439673014,0.0020465411239024016,0.0022887935797005435,0.0013230020691910656,0.0,0.0
1.2222222222222199,0.27059408566323906,-0.12222532314566116,0.00036829719134095243,-1.6576661493625895,-11.577231988322804,0.002270893476103166,0.0,-168.1082730129088,0.0020484595151766174,0.002283451238935012,0.0013199140109450937,0.0,0.0
1.2361111111111087,0.27069989660512034,-0.12221128929103055,0.0003683668670275487,-1.653826915592908,-11.58126398796912,0.0022693083534727296,0.0,-168.1442397320237,0.002050365912234172,0.0022781648777628178,0.0013168583108455593,0.0,0.0
1.2499999999999976,0.27080523588876926,-0.12219718501970399,0.0003684353778892845,-1.6500279868910783,-11.585280598663768,0.0022677249776832044,0.0,-168.18010452599657,0.0020522603837217625,0.002272933825645822,0.001313834581298163,0.0,0.0
1.2638888888888864,0.270910106049499,-0.12218300988852385,0.0003685027465346883,-1.6462689639217363,-11.589281873241184,0.00226614330648244,0.0,-168.21586737222404,0.0020541429979490013,0.0022677574314599017,0.0013108424459305791,0.0,0.0
1.2777777777777752,0.2710145095828377,-0.12216876345090584,0.0003685689950830062,-1.6425494511469094,-11.593267864405252,0.00226456329784648,0.0,-168.2515282533754,0.0020560138228863218,0.0022626350620720843,0.001307881538769991,0.0,0.0
1.291666666666664,0.2711184489472936,-0.12215444525680703,0.00036863414517559047,-1.6388690567910185,-11.597238624729233,0.002262984909997511,0.0,-168.2870871572218,0.0020578729261629242,0.0022575661010242817,0.001304951503482244,0.0,0.0
1.305555555555553,0.2712219265667031,-0.12214005485269344,0.0003686982179870108,-1.6352273928062044,-11.601194206655663,0.0022614081013331887,0.0,-168.32254407645098,0.002059720375064743,0.0022525499473537007,0.0013020519926900003,0.0,0.0
1.3194444444444418,0.2713249448324907,-0.12212559178150724,0.00036876123423589533,-1.6316240748379958,-11.605134662496276,0.002259832830443782,0.0,-168.35789900852618,0.0020615562365324464,0.0022475860145576266,0.0012991826673743507,0.0,0.0
1.3333333333333306,0.27142750610576394,-0.12211105558263367,0.0003688232141955107,-1.6280587221912968,-11.609060044431917,0.0022582590560558283,0.0,-168.39315195552072,0.0020633805771594744,0.0022426737295393275,0.0012963431962655072,0.0,0.0
1.3472222222222194,0.2715296127189836,-0.12209644579186742,0.00036888417770408364,-1.6245309577967018,-11.612970404512492,0.0022566867370269047,0.0,-168.42830292399177,0.0020651934631900847,0.0022378125318180614,0.0012935332553861627,0.0,0.0
1.3611111111111083,0.27163126697780704,-0.12208176194137868,0.00036894414417487257,-1.6210404081771177,-11.616865794656864,0.00225511583234679,0.0,-168.46335192485398,0.002066994960517439,0.0022330018726496575,0.0012907525275431546,0.0,0.0
1.3749999999999971,0.2717324711624242,-0.12206700355967884,0.00036900313260599613,-1.6175867034147038,-11.62074626665284,0.0022535463010868216,0.0,-168.49829897325267,0.0020687851346817,0.0022282412143461413,0.0012880007019341856,0.0,0.0
1.388888888888886,0.27183322752909744,-0.12205217017158569,0.00036906116159002197,-1.6141694771181196,-11.624611872157075,0.002251978102412383,0.0,-168.53314408845418,0.0020705640508681573,0.002223530029575046,0.0012852774737428013,0.0,0.0
1.4027777777777748,0.27193353831138006,-0.12203726129818823,0.00036911824932332396,-1.6107883663900726,-11.628462662695046,0.0022504111955525307,0.0,-168.56788729373903,0.0020723317739053644,0.0022188678007379623,0.001282582543779169,0.0,0.0
1.4166666666666636,0.27203340572113577,-0.12202227645681121,0.000369174413615213,-1.6074430117951661,-11.632298689660985,0.0022488455398028,0.0,-168.60252861630732,0.0020740883682632905,0.0022142540194848223,0.0012799156181993192,0.0,0.0
1.4305555555555525,0.27213283194979854,-0.122007215160979,0.0003692296718968454,-1.6041330573280461,-11.636120004317842,0.002247281094502144,0.0,-168.63706808717703,0.002075833898051495,0.002209688186122001,0.0012772764081630064,0.0,0.0
1.4444444444444413,0.2722318191691229,-0.12199207692037917,0.00036928404122991764,-1.6008581503818353,-11.639926657797247,0.002245717819022326,0.0,-168.67150574110102,0.0020775684270172997,0.002205169809219026,0.0012746646296063733,0.0,0.0
1.4583333333333302,0.2723303695321757,-0.12197686124082571,0.0003693375383151484,-1.5976179417168572,-11.643718701099466,0.002244155672764626,0.0,-168.70584161648057,0.0020792920185439758,0.002200698405144098,0.001272080002973467,0.0,0.0
1.472222222222219,0.27242848517411383,-0.12196156762422171,0.000369390179500557,-1.5944120854296477,-11.64749618509337,0.002242594615147847,0.0,-168.74007575528364,0.0020810047356489376,0.0021962734977025947,0.0012695222530072802,0.0,0.0
1.4861111111111078,0.27252616821288883,-0.12194619556852156,0.00036944198078954146,-1.5912402389222444,-11.651259160516386,0.0022410346055985464,0.0,-168.7742082029738,0.0020827066409819317,0.0021918946177659614,0.0012669911085352377,0.0,0.0
1.4999999999999967,0.27262342074992657,-0.12193074456769284,0.0003694929578487609,-1.5881020628717561,-11.655007677974488,0.002239475603542156,0.0,-168.80823900843,0.0020843977968232324,0.0021875613029542235,0.0012644863022856783,0.0,0.0
1.5138888888888855,0.2727202448707254,-0.12191521411167772,0.00036954312601582745,-1.5849972212002095,-11.658741787942155,0.0022379175683954287,0.0,-168.842168223885,0.002086078265081835,0.0021832730973481308,0.0012620075707214628,0.0,0.0
1.5277777777777743,0.27281664264540334,-0.12189960368635375,0.0003695925003068136,-1.581925381044663,-11.662461540762354,0.002236360459564529,0.0,-168.87599590485527,0.002087748107293633,0.002179029551232341,0.0012595546538915266,0.0,0.0
1.5416666666666632,0.2729126161292843,-0.12188391277349442,0.0003696410954235767,-1.5788862127275938,-11.666166986646509,0.002234804236442366,0.0,-168.90972211007852,0.0020894073846196015,0.0021748302207851193,0.001257127295251514,0.0,0.0
1.555555555555552,0.2730081673632772,-0.12186814085072907,0.00036968892576090827,-1.5758793897275531,-11.669858175674477,0.002233248858378859,0.0,-168.9433469014492,0.0020910561578439506,0.002170674667924747,0.0012547252415749982,0.0,0.0
1.5694444444444409,0.273103298374361,-0.12185228739150246,0.0003697360054135106,-1.5729045886500796,-11.67353515779455,0.002231694284702507,0.0,-168.97687034396498,0.0020926944873722836,0.00216656246004371,0.0012523482427998325,0.0,0.0
1.5833333333333297,0.27319801117598513,-0.12183635186503369,0.00036978234818280526,-1.5699614891988796,-11.677197982823408,0.0022301404747023888,0.0,-169.01029250566623,0.002094322433229718,0.002162493169833528,0.0012499960519268948,0.0,0.0
1.5972222222222185,0.27329230776839947,-0.12182033373627486,0.00036982796758357753,-1.5670497741472553,-11.680846700446143,0.002228587387619244,0.0,-169.04361345758213,0.002095940055058998,0.002158466375120664,0.0012476684249252393,0.0,0.0
1.6111111111111074,0.2733861901390595,-0.12180423246586901,0.000369872876850462,-1.564169129309806,-11.684481360216207,0.002227034982653505,0.0,-169.07683327368036,0.002097547412118576,0.0021544816586741024,0.0012453651206208686,0.0,0.0
1.6249999999999962,0.273479660262869,-0.12178804751010772,0.000369917088944271,-1.5613192435143637,-11.68810201155543,0.0022254832189464702,0.0,-169.10995203081194,0.002099144563280666,0.0021505386080620512,0.0012430859006139024,0.0,0.0
1.638888888888885,0.27357272010250505,-0.1217717783208881,0.0003699606165581722,-1.5584998085741937,-11.691708703754006,0.0022239320555850206,0.0,-169.14296980866422,0.0021007315670292705,0.002146636815531789,0.0012408305292091267,0.0,0.0
1.652777777777774,0.27366537160872095,-0.12175542434566938,0.0003700034721237176,-1.5557105192604337,-11.695301485970486,0.0022223814515930787,0.0,-169.17588668971052,0.0021023084814581657,0.002142775877831005,0.0012385987733127195,0.0,0.0
