time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.4444444444444446,0.27058603628824934,-0.1067630261232074,0.000130499352999299,-1.9541867478051156,-11.328032341883258,0.001652479476525313,0.9130547237151689,-174.76533160819707,0.0010192838458198872,0.0,0.0,0.0,0.0
0.4583333333333335,0.2707061305087625,-0.10673590262749261,0.00013055907606867784,-1.9473364495726848,-11.333086371572456,0.0016502325711134265,0.9057423397794251,-174.8223461867872,0.0010203921375244716,0.0,0.0,0.0,0.0
0.4722222222222224,0.27082577417552717,-0.10670864349183189,0.00013061783395341547,-1.94055612259376,-11.338121303800289,0.001647984599414241,0.8985016606897376,-174.87914551881363,0.0010214936020206385,0.0,0.0,0.0,0.0
0.48611111111111127,0.27094496878712804,-0.10668124786433934,0.00013067564433199397,-1.9338450859913283,-11.343137202840165,0.0016457355128514466,0.891331999802998,-174.93573032985526,0.001022588266384831,0.0,0.0,0.0,0.0
0.5000000000000001,0.2710637158381715,-0.10665371488637909,0.00013073252453180625,-1.9272026653414651,-11.348134132761636,0.0016434852626206846,0.8842326769444928,-174.99210134319577,0.0010236761570938764,0.0,0.0,0.0,0.0
0.513888888888889,0.27118201681944587,-0.1066260436925232,0.0001307884915362773,-1.920628192606386,-11.353112157435547,0.0016412337996798698,0.8772030183403494,-175.0482592798808,0.0010247572999804787,0.0,0.0,0.0,0.0
0.5277777777777778,0.2712998732180726,-0.10659823341050734,0.00013084356199184543,-1.9141210060690184,-11.358071340538622,0.001638981074750125,0.8702423565514945,-175.10420485877117,0.0010258317201853448,0.0,0.0,0.0,0.0
0.5416666666666666,0.2714172865176443,-0.10657028316118418,0.00013089775221480758,-1.9076804502689637,-11.363011745557628,0.0016367270383078891,0.863350030409129,-175.1599387965882,0.0010268994421057751,0.0,0.0,0.0,0.0
0.5555555555555555,0.27153425819836613,-0.10654219205847472,0.0001309510781980298,-1.901305875939737,-11.36793343579308,0.0016344716405937338,0.8565253849513914,-175.2154618079561,0.0010279604893405146,0.0,0.0,0.0,0.0
0.5694444444444443,0.2716507897371822,-0.10651395920931776,0.000131003555617527,-1.8949966399471934,-11.372836474362643,0.001632214831591881,0.8497677713613141,-175.27077460544066,0.0010290148846306632,0.0,0.0,0.0,0.0
0.5833333333333331,0.27176688260790594,-0.10648558371361781,0.00013105519983891341,-1.888752105229066,-11.377720924204155,0.001629956561038065,0.8430765469058381,-175.32587789958257,0.0010300626497964423,0.0,0.0,0.0,0.0
0.597222222222222,0.2718825382813444,-0.10645706466419105,0.0001311060259237262,-1.8825716407355262,-11.382586848078407,0.0016276967784166763,0.8364510748759335,-175.38077239892863,0.0010311038056695847,0.0,0.0,0.0,0.0
0.6111111111111108,0.27199775822542077,-0.10642840114671008,0.00013115604863562488,-1.8764546213707196,-11.387434308571624,0.0016254354329519882,0.8298907245276115,-175.43545881006054,0.0010321383720211276,0.0,0.0,0.0,0.0
0.6249999999999997,0.2721125439053002,-0.10639959223964694,0.0001312052824464686,-1.87040042793521,-11.392263368097783,0.0016231724736031998,0.8233948710239516,-175.4899378376202,0.0010331663674843661,0.0,0.0,0.0,0.0
0.6388888888888885,0.27222689678350653,-0.10637063701421508,0.0001312537415422728,-1.8644084470692932,-11.397074088900641,0.0016209078490711053,0.81696289537788,-175.54421018433248,0.0010341878094727202,0.0,0.0,0.0,0.0
0.6527777777777773,0.27234081832005413,-0.1063415345343097,0.0001313014398290486,-1.8584780711971258,-11.401866533055667,0.0016186415077844019,0.8105941843958919,-175.59827655102717,0.0010352027140922676,0.0,0.0,0.0,0.0
0.6666666666666662,0.2724543099725663,-0.10631228385644695,0.00013134839093852563,-1.852608698471632,-11.406640762471731,0.0016163733979016326,0.8042881306224181,-175.65213763665744,0.0010362110960486703,0.0,0.0,0.0,0.0
0.680555555555555,0.2725673731964037,-0.10628288402970207,0.00013139460823376124,-1.8467997327201564,-11.411396838892713,0.0016141034673027947,0.7980441322849972,-175.70579413831862,0.0010372129685482397,0.0,0.0,0.0,0.0
0.6944444444444439,0.2726800094447996,-0.10625333409564598,0.00013144010481463777,-1.8410505833908328,-11.416134823898915,0.001611831663591412,0.7918615932402069,-175.75924675126333,0.0010382083431928492,0.0,0.0,0.0,0.0
0.7083333333333327,0.2727922201689854,-0.10622363308828124,0.00013148489352324957,-1.8353606654996255,-11.420854778908385,0.00160955793408545,0.7857399229200901,-175.81249616891625,0.0010391972298684302,0.0,0.0,0.0,0.0
0.7222222222222215,0.2729040068183352,-0.10619378003397625,0.00013152898694918238,-1.8297293995780397,-11.425556765178147,0.0016072822258161406,0.7796785362794136,-175.86554308288828,0.0010401796366267453,0.0,0.0,0.0,0.0
0.7361111111111104,0.27301537084050237,-0.10616377395139909,0.000131572397434686,-1.8241562116214574,-11.430240843805276,0.0016050044855264085,0.7736768537434378,-175.9183881829877,0.001041155569560165,0.0,0.0,0.0,0.0
0.7499999999999992,0.27312631368156864,-0.1061336138514496,0.0001316151370797432,-1.8186405330380888,-11.434907075727946,0.0016027246596543125,0.7677343011562869,-175.97103215723257,0.0010421250326691346,0.0,0.0,0.0,0.0
0.7638888888888881,0.2732368367861961,-0.10610329873719088,0.00013165721774703574,-1.8131818005985147,-11.439555521726348,0.0016004426943512136,0.7618503097299301,-176.02347569186028,0.0010430880277220408,0.0,0.0,0.0,0.0
0.7777777777777769,0.2733469415977846,-0.10607282760377963,0.00013169865106681003,-1.8077794563858025,-11.444186242423537,0.0015981585354551409,0.7560243159936735,-176.07571947133732,0.0010440445541071654,0.0,0.0,0.0,0.0
0.7916666666666657,0.27345662955863625,-0.10604219943839518,0.00013173944844164397,-1.8024329477461798,-11.448799298286257,0.0015958721284971371,0.7502557617442087,-176.12776417836773,0.0010449946086764235,0.0,0.0,0.0,0.0
0.8055555555555546,0.2735659021101266,-0.10601141322016812,0.00013177962105111646,-1.7971417272402523,-11.453394749625634,0.001593583418699492,0.7445440939961692,-176.1796104939013,0.001045938185580579,0.0,0.0,0.0,0.0
0.8194444444444434,0.27367476069288327,-0.10598046792010708,0.00013181917985638218,-1.7919052525947476,-11.457972656597864,0.0015912923509604586,0.7388887649331968,-176.23125909714048,0.001046875276095616,0.0,0.0,0.0,0.0
0.8333333333333323,0.2737832067469699,-0.1059493625010254,0.0001318581356046523,-1.7867229866547711,-11.462533079204828,0.0015889988698615705,0.7332892318594655,-176.28271066554734,0.0010478058684399683,0.0,0.0,0.0,0.0
0.8472222222222211,0.273891241712082,-0.10591809591746601,0.00013189649883358352,-1.7815943973365689,-11.467076077294664,0.0015867029196553102,0.7277449571517169,-176.33396587484927,0.001048729947582291,0.0,0.0,0.0,0.0
0.8611111111111099,0.27399886702775056,-0.10588666711562597,0.00013193427987557747,-1.7765189575807818,-11.471601710562297,0.0015844044442586691,0.7222554082117265,-176.3850253990453,0.0010496474950394629,0.0,0.0,0.0,0.0
0.8749999999999988,0.27410608413354887,-0.10585507503327951,0.00013197148886199078,-1.7714961453061766,-11.476110038549912,0.0015821033872574313,0.7168200574192107,-176.43588991041042,0.0010505584886645208,0.0,0.0,0.0,0.0
0.8888888888888876,0.2742128944693154,-0.10582331859970028,0.00013200813572725932,-1.7665254433638506,-11.480601120647425,0.0015797996918878454,0.7114383820852217,-176.4865600795002,0.0010514629024242252,0.0,0.0,0.0,0.0
0.9027777777777765,0.274319299475385,-0.10579139673558269,0.00013204423021293652,-1.7616063394918968,-11.485075016092882,0.0015774933010465157,0.7061098644058803,-176.53703657515592,0.00105236070616595,0.0,0.0,0.0,0.0
0.9166666666666653,0.27442530059282666,-0.10575930835296206,0.0001320797818716487,-1.7567383262705207,-11.489531783972861,0.0015751841572675025,0.7008339914166108,-176.58732006450853,0.0010532518653736226,0.0,0.0,0.0,0.0
0.9305555555555541,0.27453089926369156,-0.105727052355134,0.00013211480007096807,-1.7519209010776042,-11.493971483222829,0.00157287220273238,0.6956102549466998,-176.6374112129804,0.0010541363409124229,0.0,0.0,0.0,0.0
0.944444444444443,0.274636096931279,-0.10569462763657246,0.0001321492939972056,-1.7471535660447057,-11.498394172627457,0.0015705573792533511,0.6904381515743616,-176.68731068429096,0.0010550140887619697,0.0,0.0,0.0,0.0
0.9583333333333318,0.27474089504039895,-0.10566203308284709,0.00013218327265912495,-1.7424358280134848,-11.502799910820965,0.0015682396282777529,0.6853171825820505,-176.73701914045793,0.0010558850597377374,0.0,0.0,0.0,0.0
0.9722222222222207,0.27484529503766514,-0.10562926757053946,0.00013221674489157913,-1.7377671984925547,-11.507188756287377,0.0015659188908685913,0.6802468539122699,-176.78653724180114,0.00105674919920045,0.0,0.0,0.0,0.0
0.9861111111111095,0.2749492983717791,-0.10559632996715815,0.00013224971935907142,-1.7331471936147493,-11.511560767360816,0.001563595107711498,0.6752266761236847,-176.83586564694468,0.001057606446753221,0.0,0.0,0.0,0.0
0.9999999999999983,0.2750529064938396,-0.10556321913105302,0.00013228220455924178,-1.728575334094797,-11.515916002225744,0.0015612682191006682,0.6702561643476423,-176.8850050128181,0.0010584567359262162,0.0,0.0,0.0,0.0
1.0138888888888873,0.2751561208576599,-0.10552993391132823,0.0001323142088262806,-1.7240511451874003,-11.520254518917199,0.0015589381649312912,0.6653348382450144,-176.9339559946609,0.0010592999938486374,0.0,0.0,0.0,0.0
1.0277777777777761,0.27525894292227,-0.10549647314849028,0.00013234574033493436,-1.7195741565511204,-11.52457637541238,0.0015566048847088048,0.6604622218604694,-176.98271924705136,0.0010601361409259152,0.0,0.0,0.0,0.0
1.041666666666665,0.27536137415238443,-0.1054628356744369,0.0001323768071037819,-1.715143902204824,-11.528881629636253,0.0015542683175377991,0.6556378435771033,-177.03129542396957,0.0010609650904866608,0.0,0.0,0.0,0.0
1.0555555555555538,0.2754634160162596,-0.105429020311542,0.00013240741699765523,-1.7107599205975947,-11.53317033935664,0.0015519284021077533,0.6508612361945914,-177.07968517761654,0.0010617867483947148,0.0,0.0,0.0,0.0
1.0694444444444426,0.2755650699860622,-0.10539502587256494,0.0001324375777307834,-1.7064217545677358,-11.537442562184676,0.0015495850766809038,0.6461319368867895,-177.12788915841585,0.0010626010126688922,0.0,0.0,0.0,0.0
1.0833333333333315,0.2756663375382631,-0.10536085116055967,0.00013246729686986988,-1.7021289513020932,-11.541698355575328,0.0015472382790998884,0.6414494871595571,-177.17590801501996,0.0010634077730893863,0.0,0.0,0.0,0.0
1.0972222222222203,0.27576722015402616,-0.10532649496878245,0.0001324965818371052,-1.6978810622958023,-11.545937776827888,0.001544887946760239,0.6368134328089343,-177.2237423943155,0.0010642069107907478,0.0,0.0,0.0,0.0
1.1111111111111092,0.275308092524573,-0.10529195608059858,0.00013252543991311598,-1.6936776433124217,-11.55016088308643,0.0015479486574922114,0.6326796106764865,-177.30278777970642,0.0010649982978414316,0.00026884475021641104,0.0001554015897204688,0.0,0.0
1.124999999999998,0.27481386201215297,-0.10525723335791475,0.0001325539128315025,-1.6895142702388155,-11.554365020369882,0.0015513416510188616,0.6286158277615099,-177.3835632864324,0.0010657876356952956,0.0005543354927564141,0.00032042514032162666,0.0,0.0
1.1388888888888868,0.27446907299148093,-0.10522232565793244,0.00013258200880311073,-1.6853902777563925,-11.558550111500928,0.0015532813318283045,0.6244709612942638,-177.45571501270206,0.0010665761442155924,0.0007678156423111795,0.00044382407070010376,0.0,0.0
1.1527777777777757,0.27423609482705524,-0.10518723180510271,0.00013260972461150226,-1.681306325809234,-11.56271696810914,0.0015541317462113662,0.6202762914215489,-177.5213643127485,0.0010673629403860144,0.0009273727186049183,0.0005360535945693169,0.0,0.0
1.1666666666666645,0.27408681332375645,-0.10515195059727035,0.0001326370595190867,-1.677262806255892,-11.566866209456858,0.0015541648635657435,0.6160550853758575,-177.58209623858747,0.0010681472511099258,0.0010465202745389797,0.0006049250141843813,0.0,0.0
1.1805555555555534,0.2740002068665714,-0.1051164808096316,0.00013266401459568136,-1.6732599110871158,-11.570998311635435,0.0015535840284758202,0.6118246384267927,-177.6390961378447,0.0010689284271530475,0.0011353628795470901,0.0006562791211254856,0.0,0.0
1.1944444444444422,0.27396054431333433,-0.10508082119767909,0.00013269059222221138,-1.6692976834062372,-11.57511364408176,0.001552541397035312,0.6075977915241939,-177.69325121239106,0.0010697059387704793,0.001201462275011389,0.0006944868641684329,0.0,0.0
1.208333333333331,0.2739560440484992,-0.10504497049938882,0.00013271679572373008,-1.6653760555565194,-11.579212496706162,0.0015511509111892734,0.6033840607416971,-177.74522608797463,0.0010704793625529291,0.001250481883743111,0.0007228218981174051,0.0,0.0
1.2222222222222199,0.27397787535896934,-0.1050089274368379,0.00013274262909799365,-1.6614948776567906,-11.583295100062596,0.0015494979609425124,0.599190478517158,-177.79551909206216,0.0010712483652389247,0.0012866667890565186,0.0007437380283563691,0.0,0.0
1.2361111111111087,0.27401941412530484,-0.1049726907173956,0.00013276809681469053,-1.65765393897335,-11.587361640358221,0.0015476465859230737,0.5950222207511491,-177.8445041995461,0.0010720126876191491,0.001313201481225299,0.0007590760007082652,0.0,0.0
1.2499999999999976,0.27407568760193807,-0.10493625903459393,0.00013279320366695412,-1.6538529839371936,-11.591412270631992,0.0015456448474214328,0.590883074662057,-177.8924623221974,0.001072772130021648,0.0013324767206541871,0.0007702177576035764,0.0,0.0
1.2638888888888864,0.2741429599061651,-0.10489963106875659,0.00013281795466159077,-1.6500917241555595,-11.595447119086941,0.001543528838994603,0.5867757881233413,-177.9396046683779,0.0010735265399228482,0.001346288770768698,0.0007782016016004033,0.0,0.0
1.2777777777777752,0.27421842230060645,-0.10486280548744648,0.00013284235493799725,-1.646369847424558,-11.599466295306026,0.0015413256831460405,0.5827023307195045,-177.98609019705324,0.0010742758017286086,0.0013559882626931637,0.0007838082443313084,0.0,0.0
1.291666666666664,0.27429996158662556,-0.10482578094577603,0.00013286640970835317,-1.6426870244948282,-11.60346989489279,0.0015390557722228804,0.5786640889885102,-178.03203866983017,0.0010750198285326435,0.0013625915163751267,0.0007876251539740616,0.0,0.0
1.305555555555553,0.2743859867675151,-0.10478855608661404,0.00013289012421359921,-1.6390429141523217,-11.607458002938849,0.0015367344455503769,0.5746620125598241,-178.0775404191857,0.0010757585555703259,0.0013668638545798822,0.0007900947136299897,0.0,0.0
1.3194444444444418,0.27447529921667163,-0.10475112954071404,0.0001329135036911363,-1.635437167034726,-11.611430696616868,0.0015343732456111852,0.5706967236246239,-178.12266366497758,0.00107649193507351,0.0013693820063772231,0.0007915502927035972,0.0,0.0
1.3333333333333306,0.27456699535357604,-0.10471349992678339,0.00013293655335123102,-1.631869428498355,-11.61538804712102,0.0015319808596983286,0.5667685990018221,-178.1674599989785,0.0010772199322558458,0.0013705808858352642,0.0007922432866099793,0.0,0.0
1.3472222222222194,0.27466039362996775,-0.1046756658515069,0.0001329592783598915,-1.6283393407714182,-11.619330121120345,0.0015295638263663296,0.56287783170783,-178.21196849943013,0.0010779425221957547,0.001370788686024801,0.0007923634023264746,0.0,0.0
1.3611111111111083,0.2747549797109591,-0.10463762590953622,0.00013298168382655333,-1.6248465445705778,-11.62325698184808,0.0015271270658231233,0.5590244771830737,-178.25621882023563,0.0010786596874243924,0.0013702532277272026,0.0007920538888596546,0.0,0.0
1.3749999999999971,0.2748503652846119,-0.10459937868345266,0.000133003774795341,-1.6213906803135463,-11.627168689918754,0.0015246742784672345,0.5552084880238346,-178.30023351213367,0.0010793714160630033,0.0013691617575599965,0.000791422981248553,0.0,0.0
1.388888888888886,0.2749462570880389,-0.10456092274370968,0.00013302555623898792,-1.617971389027447,-11.631065303941558,0.001522208244559925,0.5514297400960153,-178.3440297681381,0.0010800777003861393,0.0013676558355869182,0.0007905525061196059,0.0,0.0
1.4027777777777748,0.27504243359813885,-0.10452225664855969,0.00013304703305473133,-1.614588313027867,-11.634946880981133,0.0015197310497733763,0.5476880521825913,-178.3876207370514,0.001080778535713742,0.0013658425389085017,0.0007895043577505791,0.0,0.0
1.4166666666666636,0.2751387274771947,-0.10448337894396856,0.00013306821006167456,-1.611241096424994,-11.638813476903941,0.001517244255015186,0.5439832007748509,-178.4310165126771,0.0010814739195565495,0.0013638028991873018,0.0007883253752527756,0.0,0.0
1.4305555555555525,0.27523501234247966,-0.10444428816352047,0.00013308909199923606,-1.6079293854992622,-11.642665146638887,0.0015147490244298938,0.5403149312143882,-178.4742248793616,0.0010821638509562893,0.0013615982618266922,0.0007870510183969319,0.0,0.0
1.4444444444444413,0.2753311927876115,-0.10440498282831508,0.00013310968352640444,-1.6046528289784725,-11.646501944373483,0.0015122462219689474,0.5366829660907166,-178.51725187429662,0.0010828483299754935,0.0013592750822227564,0.000785708140013154,0.0,0.0
1.4583333333333302,0.2754271968506967,-0.10436546144685839,0.00013312998922158654,-1.6014110782404989,-11.65032392370167,0.001509736484233054,0.5330870115727004,-178.5601022119362,0.0010835273573021513,0.0013568685459493192,0.0007843170785834215,0.0,0.0
1.472222222222219,0.2755229703255701,-0.10432572251494886,0.00013315001358289296,-1.5982037874597435,-11.654131137735238,0.0015072202755223214,0.5295267621846058,-178.60277960455892,0.0010842009339425125,0.0013544053030571273,0.0007828932387613452,0.0,0.0
1.4861111111111078,0.27561847246171184,-0.10428576451555886,0.00013316976102874204,-1.5950306137110863,-11.657923639187871,0.0015046979294373135,0.5260019044092317,-178.64528700457396,0.0010848690609814849,0.0013519055349177395,0.0007814482860796182,0.0,0.0
1.4999999999999967,0.27571367271186586,-0.10424558591871298,0.00013318923589869554,-1.5918912170416724,-11.66170148043863,0.0015021696803375988,0.5225121194061515,-178.6876267877864,0.0010855317393949288,0.001349384517487379,0.0007799910505707394,0.0,0.0
1.5138888888888855,0.2758085482701836,-0.10420518518136293,0.00013320844245445963,-1.588785260518411,-11.665464713579876,0.0014996356871563772,0.5190570850628542,-178.72980089212342,0.0010861889699017443,0.0013468538046057556,0.000778528210754772,0.0,0.0
1.5277777777777743,0.2759030822076223,-0.10416456074725988,0.00013322738488100237,-1.5857124102570797,-11.669213390453507,0.0014970960514406235,0.5156364775408622,-178.77181092269723,0.0010868407528465166,0.0013443221242030521,0.0007770648116780649,0.0,0.0
1.5416666666666632,0.27599726205865416,-0.10412371104682429,0.00013324606728775147,-1.5826723354375514,-11.672947562678367,0.00149455083101734,0.5122499724412395,-178.8136582314436,0.0010874870881055912,0.0013417960576330434,0.0007756046575913546,0.0,0.0
1.555555555555552,0.2760910787495399,-0.10408263449701355,0.00013326449370984475,-1.5796647083085245,-11.67666728167099,0.001492000050356268,0.5088972456812852,-178.85534397750985,0.0010881279750111518,0.0013392805547716277,0.0007741506096945825,0.0,0.0
1.5694444444444409,0.2761845257847825,-0.10404132950118732,0.00013328266810941233,-1.5766892041843497,-11.680372598661311,0.001489443708438824,0.5055779741533832,-178.89686917309552,0.001088763412289068,0.0013367793250883778,0.0007727048121898138,0.0,0.0
1.5833333333333297,0.27627759862947177,-0.10399979444897116,0.00013330059437687672,-1.573745501435894,-11.684063564704573,0.0014868817847295546,0.5022918362185125,-178.93823471825715,0.001089393398007347,0.001334295134494332,0.000771268863869556,0.0,0.0
1.5972222222222185,0.27637029423990417,-0.10395802771611799,0.00013331827633225848,-1.5708332814769395,-11.687740230690366,0.001484314243704321,0.4990385120745362,-178.9794414273563,0.0010900179295326626,0.001331830030978884,0.0007698439485427075,0.0,0.0
1.6111111111111074,0.27646261070680267,-0.10391602766436789,0.0001333357177264794,-1.5679522287472274,-11.69140264734946,0.0014817410383077174,0.49581768402940063,-179.02049004916032,0.0010906370034931057,0.001329385516097068,0.000768430934160155,0.0,0.0
1.6249999999999962,0.27655454698368453,-0.10387379264130578,0.0001333529222426574,-1.565102030693018,-11.695050865259027,0.0014791621125665178,0.4926290367029824,-179.06138128215318,0.0010912506157456303,0.0013269626755263505,0.0007670304482811274,0.0,0.0
1.638888888888885,0.27664610268033685,-0.10383132098021779,0.00013336989349738837,-1.562282377745806,-11.698684934846597,0.0014765774035925456,0.48947225717370957,-179.1021157861695,0.0010918587613471227,0.0013245622783605903,0.0007656429354685493,0.0,0.0
1.652777777777774,0.27673727790541686,-0.10378861099994525,0.000133386635042012,-1.5594929632996877,-11.702304906393056,0.0014739868430809118,0.4863470350836401,-179.14269419126356,0.0010924614345281954,0.0013221848527452975,0.0007642687010088425,0.0,0.0
