time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
9.263888888889026,0.04068368799307076,-0.00026024263739598164,0.00026797103989792436,-0.8406142011710537,-8.83401840222761,-0.00038322326900344834,0.1048692411017279,-159.97326898580607,0.000753671134808164,0.0010371026933024437,0.000599481325608349,0.0008060363670132627,0.009392983109694109
9.277777777777915,0.04060792732390676,-0.000251713528689621,0.0002659155401581715,-0.8384823678519803,-8.820019508284659,-0.0003828314148103569,0.10391460013036857,-159.74427294845717,0.0007508878650966613,0.0010311772615983867,0.0005960562205771021,0.0008047590754000672,0.009385841755195357
9.291666666666805,0.040533277356782534,-0.00024345262531346595,0.00026382873410364085,-0.8363596671857931,-8.806041421135564,-0.00038243957894625475,0.10296822075368062,-159.51555605127862,0.0007481074425983952,0.0010252318144559878,0.0005926195459283167,0.0008034836822470924,0.009378746932125481
9.305555555555694,0.04045970510341135,-0.0002354519120235282,0.0002617107706186644,-0.8342460347144798,-8.79208415751102,-0.00038204776284658223,0.10203000662006856,-159.28712114537984,0.0007453298412351652,0.0010192666749257193,0.0005891714883963694,0.0008022101890808866,0.00937169832807476
9.319444444444583,0.040387178499813416,-0.00022770359722650322,0.00025956183406487045,-0.8321414045938729,-8.77814773285586,-0.0003816559679375464,0.10109986120192727,-159.05897097262894,0.0007425550370062723,0.0010132821861793962,0.0005857122463464718,0.0008009385973106716,0.009364695631242315
9.333333333333472,0.040315666381781676,-0.000220200107376403,0.00025738214532913096,-0.8300457095958389,-8.764232161350108,-0.0003812641956358631,0.10017768777822089,-158.831108167861,0.0007397830080111692,0.0010072787113888284,0.0005822420297045251,0.0007996689082302665,0.009357738530550844
9.347222222222362,0.04024513846349853,-0.00021293408148356067,0.000255171962821654,-0.8279588811080921,-8.750337455929568,-0.000380872447348509,0.09926338941840196,-158.6035352608245,0.0007370137344710882,0.001001256633579782,0.0005787610598727063,0.0007984011230199629,0.009350826715757973
9.361111111111251,0.04017556531400664,-0.00020589836573516715,0.0002529315834179778,-0.8258808491316598,-8.736463628305923,-0.0003804807244724726,0.09835686896080631,-158.37625467830588,0.0007342471987499499,0.0009952163554495452,0.0005752695696240145,0.0007971352427483631,0.009343959877564187
9.37500000000014,0.04010691833590768,-0.00019908600822638654,0.0002506613433380127,-0.8238115422758115,-8.722610688986354,-0.00038008902839451337,0.09745802899014266,-158.1492687460949,0.0007314833853742934,0.0009891582991552552,0.0005717678029799162,0.0007958712683741659,0.00933713770771806
9.38888888888903,0.040039169744717044,-0.00019249025380106992,0.00024836161895535773,-0.8217508877504571,-8.708778647292686,-0.00037969736049092435,0.09656677181349715,-157.9225796909074,0.0007287222810521093,0.0009830829060729648,0.0005682560150710779,0.0007946092007479169,0.009330359899118124
9.402777777777919,0.03997229254745962,-0.00018610453900096672,0.000246032827530238,-0.8196988113559064,-8.694967511380131,-0.00037930572212729446,0.09568299943180902,-157.6961896423724,0.0007259638746906754,0.0009769906365236414,0.0005647344719789835,0.0007933490406137164,0.00932362614591234
9.416666666666808,0.03990626052135025,-0.00017992248712232588,0.00024367542785909733,-0.8176552374698609,-8.681177288255501,-0.0003789141146582779,0.09480661350792674,-157.4701006350242,0.0007232081574131259,0.0009708819694725704,0.0005612034505621794,0.000792090788610882,0.009316936143594648
9.430555555555697,0.0398410481950112,-0.00017393790337866526,0.00024128992083425357,-0.8156200890315256,-8.667407983794977,-0.000378522539427371,0.09393751533474926,-157.2443146101224,0.0007204551225738302,0.0009647574021992784,0.0005576632382654789,0.0007908344452755701,0.009310289589098991
9.444444444444587,0.03977663082804952,-0.00016814477016848162,0.00023887684990706972,-0.8135932875227906,-8.653659602761433,-0.0003781309977666882,0.09307560579695962,-157.0188334176029,0.0007177047657726086,0.000958617449935547,0.0005541141329107208,0.0007895800110423565,0.009303686180890891
9.458333333333476,0.03971298439276346,-0.0001625372424465995,0.0002364368014478879,-0.8115747529462913,-8.639932148821377,-0.0003777394909967462,0.09222078533243805,-156.79365881788115,0.0007149570848673867,0.0009524626454817044,0.0005505564424749737,0.000788327486245782,0.009297125619056726
9.472222222222365,0.039650085554454,-0.00015710964319782674,0.00023397040499683784,-0.8095644038002756,-8.626225624561428,-0.0003773480204262485,0.091372953887773,-156.56879248379525,0.0007122120799856388,0.0009462935387913324,0.0005469904848504812,0.0007870768711218559,0.00929060760539091
9.486111111111255,0.03958791165423899,-0.00015185645901154575,0.000231478333399274,-0.8075621570500728,-8.612540031504409,-0.0003769565873518796,0.09053201087218044,-156.3442360023556,0.0007094697535342587,0.0009401106965337747,0.0005434165875917773,0.0007858281658095238,0.009284131843480925
9.500000000000144,0.039526440689405855,-0.00014677233575583178,0.00022896130282049472,-0.8055679280960802,-8.598875370125093,-0.0003765651930580982,0.08969785510484163,-156.11999087672228,0.0007067301102081227,0.0009339147016272366,0.0005398350876458014,0.0007845813703521052,0.009277698038790527
9.513888888889033,0.03946565129796054,-0.00014185207434967733,0.00022642007263416506,-0.8035816307380078,-8.585231639865455,-0.0003761738388169442,0.0888703847626473,-155.89605852787045,0.0007039931569969564,0.0009277061527530933,0.0005362463310711521,0.0007833364846986848,0.00927130589874088
9.527777777777922,0.03940552274007939,-0.00013709062663184757,0.0002238554451799515,-0.8016031771353304,-8.57160883914976,-0.0003757825258878417,0.08804949731941325,-155.67244029652653,0.0007012589031907652,0.0009214856638433374,0.0005326506727418135,0.0007820935087054881,0.009264955132790353
9.541666666666812,0.03934603488092679,-0.00013248309132489914,0.00022126826538591517,-0.7996324777636309,-8.558006965399183,-0.0003753912555174139,0.08723508948209369,-155.4491374450174,0.0006985273603836402,0.000915253863548344,0.0005290484760395052,0.0007808524421372177,0.00925864545251269
9.555555555555701,0.03928716817710645,-0.00012802471009286262,0.00021865942025201977,-0.7976694413666733,-8.544426015046096,-0.00037500002893930685,0.08642705712609944,-155.22615115886484,0.0006957985424759783,0.0009090113946839232,0.0005254401125340596,0.0007796132846683555,0.009252376571673396
9.56944444444459,0.03922890365774037,-0.0001237108636910718,0.00021602983819172495,-0.7957139749040769,-8.53086598354831,-0.00037460884737400594,0.08562529521910167,-155.00348254882795,0.0006930724656751244,0.0009027589136562555,0.0005218259616510147,0.0007783760358844602,0.009246148206305524
9.58333333333348,0.03917122291083466,-0.00011953706820662426,0.0002133804882290915,-0.7937659834941709,-8.517326865402776,-0.0003742177120286734,0.08482969774524174,-154.78113265255948,0.0006903491484943047,0.0008964970898722721,0.0005182064103307931,0.0007771406952834224,0.009239960074783726
9.597222222222369,0.039114108066031494,-0.00011549897138792927,0.00021071237904989536,-0.7918253703519216,-8.503808654159265,-0.0003738266240969838,0.08404015761968986,-154.55910243657596,0.000687628611749974,0.0008902266051304293,0.0005145818526765487,0.000775907262276707,0.009233811897897681
9.611111111111258,0.03905754178193767,-0.00011159234906181282,0.00020802655790577119,-0.7898920367215299,-8.490311342433653,-0.0003734355847589756,0.08325656660212843,-154.33739279788907,0.0006849108785575311,0.000883948152996986,0.0005109526895936336,0.0007746757361905702,0.00922770339892423
9.625000000000147,0.03900150723114563,-0.00010781310163663085,0.0002053241093713173,-0.787965881803528,-8.476834921921196,-0.0003730445951809005,0.08247881520147149,-154.11600456586217,0.0006821959743253992,0.0008776624381664079,0.0005073193284198889,0.0007734461162672672,0.009221634303699267
9.638888888889037,0.03894598808509878,-0.0001041572506898464,0.00020260615395490417,-0.7860468026759688,-8.463379383409585,-0.000372653656515084,0.08170679257328173,-153.8949385040964,0.0006794839267474762,0.0008713701758090597,0.0005036821825485894,0.0007722184016662457,0.009215604340688799
9.652777777777926,0.03889096850083554,-0.00010062093563852663,0.00019987384656473047,-0.7841346942093292,-8.449944716791855,-0.00037226276989979745,0.080940386412796,-153.67419531220293,0.0006767747657938806,0.0008650720909091434,0.0005000416710457476,0.0007709925914653232,0.00920961324105958
9.666666666666815,0.03883643310808736,-9.720041049121382e-05,0.00019712837483299578,-0.7822294489748008,-8.436530911079185,-0.00037187193645913665,0.0801794828407476,-153.4537756275836,0.0006740685237003141,0.0008587689175877805,0.0004963982182588327,0.0007697686846618534,0.009203660738749606
9.680555555555705,0.038782366995987104,-9.38920406796365e-05,0.0001943709573012264,-0.7803309571455607,-8.42313795441369,-0.0003714811573029074,0.07942396628073456,-153.2336800272573,0.0006713652349556739,0.0008524613984200471,0.0004927522534219925,0.0007685466801738961,0.00919774657053836
9.694444444444594,0.0387287556981556,-9.069229996872077e-05,0.00019160284147134264,-0.7784391063905393,-8.40976583408112,-0.0003710904335265204,0.0786737193268624,-153.01390902985344,0.0006686649362881455,0.0008461502837437203,0.0004891042102564857,0.0007673265768413729,0.009191870476117359
9.708333333333483,0.03867558518625695,-8.759776744338469e-05,0.00018882530172789085,-0.776553781760152,-8.396414536523448,-0.0003706997662109057,0.07792862261265987,-152.794463096965,0.0006659676666499376,0.0008398363309598145,0.00048545452656636675,0.0007661083734272181,0.009186032198160499
9.722222222222372,0.038622841849070264,-8.460512457058911e-05,0.00018603963713727855,-0.7746748655637318,-8.383084047351801,-0.0003703091564224091,0.07718855465300689,-152.57534263566322,0.0006632734672003293,0.0008335203038287653,0.0004818036438316563,0.0007648920686185575,0.00918023148239576
9.736111111111262,0.03857051248786714,-8.171115233514671e-05,0.00018324716913150092,-0.772802237237603,-8.369774351358874,-0.00036991860521273903,0.07645339169689969,-152.35654799975904,0.0006605823812875172,0.0008272029717631316,0.000478152006799498,0.0007636776610278418,0.009174468077676246
9.750000000000151,0.03851858430168474,-7.891272844779017e-05,0.0001804492390840229,-0.7709357732037276,-8.356485432531873,-0.0003695281136188906,0.07572300755667616,-152.13807949187915,0.0006578944544289663,0.0008208851091162245,0.0004745000630729621,0.0007624651491940256,0.009168741736053199
9.76388888888904,0.03846704487660256,-7.620682462401444e-05,0.00017764720578670773,-0.7690753467178878,-8.343217274065292,-0.00036913768266309447,0.07499727343209284,-151.9199373652495,0.0006552097342905035,0.0008145674944698124,0.00047084826269931353,0.0007612545315837361,0.009163052212849465
9.77777777777793,0.03841588217565141,-7.359050393222816e-05,0.00017484244283728868,-0.7672208277068199,-8.329969858373843,-0.0003687473133527744,0.07427605772303669,-151.70212182546115,0.0006525282706641496,0.0008082509099215959,0.0004671970577581479,0.0007600458065924504,0.009157399266734506
9.791666666666819,0.038365084525995984,-7.106091820975638e-05,0.0001720363359476238,-0.7653720825935215,-8.316743167105571,-0.0003683570066805116,0.07355922582695462,-151.48463303244566,0.0006498501154447555,0.0008019361403733573,0.0004635469019499175,0.0007588389725456932,0.009151782659800767
9.805555555555708,0.03831464061084233,-6.861530554525458e-05,0.0001692302801837642,-0.7635289741097622,-8.303537181154866,-0.00036796676362402963,0.07284663992862694,-151.26747110211764,0.0006471753226056408,0.0007956239728203747,0.00045989825018518765,0.0007576340277002254,0.009146202157641822
9.819444444444597,0.038264539457298574,-6.625098782611271e-05,0.00016642567714899914,-0.7616913610950327,-8.2903518806759,-0.0003675765851461807,0.07213815877120133,-151.05063610833372,0.0006445039481730047,0.0007893151956461568,0.00045625155817696924,0.0007564309702452667,0.009140657529432758
9.833333333333487,0.038214770428580055,-6.396536834943943e-05,0.0001636239321223247,-0.7598590982807528,-8.277187245095977,-0.00036718647219495147,0.07143363741748698,-150.8341280845293,0.0006418360501996436,0.0007830105979182698,0.00045260728203368194,0.0007552297983037162,0.009135148548012506
9.847222222222376,0.03816532321309881,-6.175592949524028e-05,0.00016082645116426405,-0.758032036058785,-8.264043253129245,-0.0003667964257034715,0.07073292699172418,-150.617947025609,0.0006391716887376181,0.0007767109686917365,0.0004489658778564951,0.0007540305099334042,0.009129674989969222
9.861111111111265,0.038116187814483234,-5.962023046041457e-05,0.00015803463820304134,-0.7562100202329173,-8.250919882790487,-0.0003664064465900389,0.07003587440485792,-150.40209288976314,0.0006365109258102335,0.0007704170963179855,0.000445327801339876,0.0007528331031283475,0.009124236635728408
9.875000000000155,0.03806735454392564,-5.755590505222136e-05,0.00015524989211403644,-0.7543928917520286,-8.237817111409026,-0.0003660165357581598,0.06934232206487423,-150.18656560011163,0.0006338538253834275,0.0007641297677603581,0.0004416935073759295,0.0007516375758200213,0.009118833269644189
9.888888888889044,0.038018814010998624,-5.5560659539878275e-05,0.00015247360380542103,-0.7525804864235581,-8.224734915642927,-0.0003656266940965931,0.0686521075649843,-149.97136504646514,0.0006312004533364892,0.0007578497679188635,0.0004380634496640829,0.0007504439258786536,0.009113464680094538
9.902777777777933,0.037970557114392504,-5.363227056297896e-05,0.00014970715332333873,-0.7507726346056518,-8.211673271493392,-0.0003652369224794078,0.0679650633506852,-149.75649108709501,0.0006285508774324602,0.0007515778789622363,0.0004344380803249921,0.0007492521511145373,0.009108130659580368
9.916666666666822,0.03792257503262668,-5.176858309543364e-05,0.00014695190698947374,-0.7489691608762326,-8.198632154319249,-0.000364847221766054,0.0672810163640627,-149.54194355048938,0.0006259051672881749,0.0007453148796706802,0.00043081784952062437,0.0007480622492793557,0.009102831004829184
9.930555555555712,0.03787485921961485,-4.9967508463656844e-05,0.00014420921458392408,-0.7471698836771008,-8.185611538851557,-0.0003644575928014493,0.06659978766871588,-149.32772223673012,0.0006232633943440943,0.0007390615447894463,0.00042720320508060476,0.0007468742180675113,0.009097565516903494
9.944444444444601,0.03782740139083409,-4.822702241774944e-05,0.0001414804065860025,-0.7453746149311528,-8.17261139920872,-0.0003640680364160591,0.06592119203718694,-149.11382691959378,0.0006206256318340772,0.0007328186443923103,0.00042359459213428346,0.0007456880551175069,0.009092334001314997
9.95833333333349,0.03778019352267876,-4.654516325443577e-05,0.00013876679148529684,-0.7435831596300922,-8.15963170891126,-0.00036367855342601404,0.06524503752467736,-148.90025734760306,0.0006179919547553672,0.0007265869432571671,0.0004199924527498076,0.0007445037580132937,0.009087136268144197
9.97222222222238,0.03773322783676995,-4.492002999054549e-05,0.00013606965317448631,-0.7417953153905873,-8.146672440897287,-0.00036328914463320546,0.06457112499384843,-148.687013246244,0.0006153624398386223,0.0007203672002537938,0.0004163972255802276,0.0007433213242856824,0.009081972132167146
9.986111111111269,0.03768649680129608,-4.334978058584377e-05,0.0001333902484354469,-0.7400108719755735,-8.133733567537561,-0.0003628998108254288,0.06389924762538923,-148.47409431882085,0.0006127371655185041,0.0007141601677450525,0.00041280934551737137,0.0007421407514137165,0.009076841412988604
10.000000000000158,0.03763999311605302,-4.1832630214036585e-05,0.00013072980452905002,-0.7382296107782605,-8.120815060651225,-0.0003625105527764956,0.0632291903725839,-148.26150024858745,0.0006101162119047451,0.0007079665909992854,0.0004092292433521881,0.0007409620368261094,0.009071743935183757
10.013888888889047,0.03759370971094064,-4.0366849580799835e-05,0.0001280895168985658,-0.7364513042649051,-8.10791689152115,-0.0003621213712463926,0.0625607293906919,-148.04923069977048,0.0006074996607539523,0.0007017872076187758,0.00040565734544437907,0.0007397851779026425,0.00906667952844771
10.027777777777937,0.037547639736876366,-3.895076328770027e-05,0.0001254705469958753,-0.7346757153731162,-8.095039030909714,-0.0003617322669814238,0.06189363141429627,-147.83728531918996,0.0006048875954423634,0.0006956227469797626,0.0004020940733987067,0.0007386101719756085,0.00906164802775472
10.041666666666826,0.037501776558673205,-3.7582748240895316e-05,0.0001228740202387346,-0.7329025968613292,-8.082181449074515,-0.0003613432407143722,0.06122765308822098,-147.62566373768297,0.000602280100939752,0.0006894739296869006,0.00039853984374965353,0.0007374370163312411,0.009056649273527437
10.055555555555715,0.03745611375120195,-3.62612321035231e-05,0.00012030102410635865,-0.7311316906049791,-8.069344115784023,-0.0003609542931646719,0.06056254024956864,-147.41436557123518,0.0005996772637845544,0.0006833414670431929,0.0003949950676550248,0.000736265708211145,0.00905168311181706
10.069444444444605,0.037410645090510806,-3.4984691790712134e-05,0.0001177526063800702,-0.7293627268344662,-8.056527000333507,-0.00036056542503857685,0.059898027147243904,-147.20339042249816,0.0005970791720606823,0.0006772260605317354,0.00039146015059637884,0.0007350962448137498,0.009046749394495734
10.083333333333494,0.03736536454868264,-3.375165200616231e-05,0.00011522977353425796,-0.7275954233091696,-8.043730071560699,-0.0003601766370293488,0.059233835601537166,-146.99273788195478,0.0005944859153760241,0.000671128401313646,0.00038793549208881274,0.0007339286232957366,0.00904184797946199
10.097222222222383,0.0373202662891605,-3.256068381926643e-05,0.00011273348928232929,-0.7258294844214335,-8.030953297861476,-0.0003597879298174475,0.05856967409614211,-146.78240752903048,0.0005918975848430106,0.0006650491697396017,0.0003844214853986137,0.0007327628407734735,0.009036978730860401
10.111111111111272,0.037275344659461127,-3.14104032817654e-05,0.00011026467328128321,-0.7240646002236785,-8.018196647205631,-0.00035939930407072215,0.057905236790197656,-146.5723989333747,0.0005893142730615878,0.0006589890348738816,0.0003809185172681396,0.0007315988943244482,0.009032141519317083
10.125000000000162,0.037230594185538465,-3.029947008294791e-05,0.00010782419999721523,-0.7223004453708564,-8.00546008715233,-0.0003590107604446153,0.05724020244919581,-146.3627116559672,0.0005867360741046636,0.0006529486540340421,0.0003774269676497353,0.0007304367809886849,0.009027336222192164
10.138888888889051,0.03718600956851324,-2.9226586242427224e-05,0.00010541289773352782,-0.7205366779697763,-7.992743584865487,-0.0003586222995823723,0.05657423328603817,-146.15334525001356,0.0005841630835065338,0.0006469286723434414,0.00037394720944707596,0.000729276497770142,0.009022562723850672
10.15277777777794,0.03714158567714719,-2.819049483954409e-05,0.00010303154782244325,-0.7187729383258111,-7.980047107129117,-0.0003582339221152458,0.05590697369548381,-145.94429926213155,0.000581595398254611,0.0006409297222955584,0.0003704796082633285,0.0007281180416381164,0.009017820915954336
10.16666666666683,0.03709731754405295,-2.7189978778470233e-05,0.00010068088397935143,-0.7170088475761663,-7.967370620362303,-0.0003578456286627142,0.05523804888017003,-145.73557323320773,0.0005790331167847233,0.0006349524233320957,0.0003670245221572807,0.0007269614095286067,0.009013110697774995
10.180555555555719,0.037053200359136784,-2.6223859588100277e-05,9.836159181884937e-05,-0.7152440061978703,-7.954714090634038,-0.00035745741983269746,0.05456706335007644,-145.52716669944627,0.000576476338980473,0.0006289973814322757,0.0003635823014059397,0.0007258065983456693,0.00900843197653274
10.194444444444608,0.03700922946842671,-2.5290996255843203e-05,9.607430853025771e-05,-0.7134779923769571,-7.942077483677668,-0.0003570692962217835,0.05389359928911397,-145.3190791929421,0.0005739251661770104,0.0006230651887140443,0.000360153288274014,0.0007246536049627353,0.009003784667760556
10.208333333333497,0.03696540036354885,-2.439028409444239e-05,9.381962270977458e-05,-0.7117103602239421,-7.929460764905315,-0.00035668125841543946,0.05321721475872798,-145.11131024296859,0.0005713797011697925,0.0006171564230441916,0.00035673781678855,0.0007235024262239259,0.008999168695698362
10.222222222222387,0.03692170868439428,-2.3520653640970277e-05,9.159807434542188e-05,-0.7099406378182789,-7.916863899421482,-0.00035629330698825164,0.05253744174726449,-144.90385937618754,0.0005688400482287556,0.0006112716476597607,0.0003533362125200929,0.0007223530589452951,0.008994583993718636
10.236111111111276,0.03687815020771142,-2.268106958716642e-05,8.941015495041006e-05,-0.7081683250631081,-7.904286852036886,-0.00035590544250413273,0.051853784013089155,-144.6967261179342,0.0005663063131184694,0.0006054114107961523,0.00034994879236771814,0.0007212054999160907,0.008990030504787971
10.250000000000165,0.03683472084836428,-2.1870529740301327e-05,8.72563078398924e-05,-0.7063928913281793,-7.891729587281265,-0.0003555176655165623,0.05116571473271436,-144.48990999248,0.0005637786031250362,0.0005995762453233713,0.00034657586434876954,0.0007200597458999242,0.00898550818196639
10.263888888889054,0.036791416651090356,-2.108806401376945e-05,8.513692854522921e-05,-0.7046137728569051,-7.879192069416234,-0.0003551299765688005,0.05047267390212773,-144.2834105240031,0.000561257027090117,0.0005937666683882418,0.00034321772739204725,0.0007189157936359413,0.008981016988949916
10.277777777777944,0.036748233790269036,-2.033273344663255e-05,8.305236535987308e-05,-0.7028303699094972,-7.866674262447283,-0.00035474237619412095,0.04977406548514074,-144.07722723691074,0.0005587416954532477,0.0005879831810603409,0.00033987467113314504,0.0007177736398399199,0.008976556900659502
10.291666666666833,0.03670516856188325,-1.960362925134981e-05,8.100292000995569e-05,-0.7010420436109366,-7.8541761301355635,-0.0003543548649160226,0.0490692542580875,-143.87135965674906,0.0005562327203028968,0.0005822262679810995,0.0003365469757116182,0.0007166332812053432,0.008972127903882174
10.305555555555722,0.03666221738367685,-1.8899871888951523e-05,7.898884844272758e-05,-0.6992481124676792,-7.84169763600881,-0.0003539674432484604,0.048357562334097715,-143.66580731043547,0.0005537302154374508,0.0005764963970141674,0.0003332349115688829,0.0007154947144043969,0.008967729997968618
10.319444444444612,0.03661937678887906,-1.822061017092852e-05,7.701036172555955e-05,-0.6974478485125009,-7.829238743371928,-0.00035358011169605387,0.04763826530837101,-143.46056972699475,0.0005512342964371269,0.0005707940188932657,0.0003299387392446622,0.0007143579360889352,0.008963363195594584
10.333333333333501,0.03657664342237899,-1.7565020387125336e-05,7.506762704776911e-05,-0.695640473030574,-7.816799415316769,-0.00035319287075430395,0.04691058798951353,-143.25564643806015,0.0005487450807477996,0.0005651195668682856,0.0003266587091724194,0.0007132229428913734,0.008959027523591748
10.34722222222239,0.036534014040095555,-1.6932305458943987e-05,7.316076881789071e-05,-0.693825151813386,-7.8043796147311895,-0.0003528057209098085,0.04617369966280327,-143.05103697813402,0.0005462626877783988,0.0005594734563435064,0.0003233950614702349,0.0007120897314255126,0.008954723023856387
10.36111111111128,0.0364914855025313,-1.6321694117179683e-05,7.128986984822291e-05,-0.6920009898792865,-7.79197930430762,-0.0003524186626404578,0.0454267088143635,-142.84674088527814,0.0005437872390128934,0.000553856084508,0.0003201480257271676,0.0007109582982873235,0.008950449754344558
