time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo
0.8958333333333338,0.5976532424022712,-0.09409899642500483,7.911147292882733e-05,-3.354478185637542,-30.140224108563764,-0.00016074402339112735,-1.253989112723092,-464.9182101013909,0.00010809474497806758
0.9166666666666672,0.5974539415848021,-0.09406815457652488,7.846447649991122e-05,-3.350360132114025,-30.12992029221705,-0.00016066891719436707,-1.256469215661773,-464.7574324180316,0.00010709877782893139
0.9375000000000006,0.5972520049507886,-0.09403687055336615,7.782580430830385e-05,-3.3464345686912518,-30.119487658001084,-0.0001605941889521573,-1.2587381474319779,-464.59469041742784,0.00010611934129714178
0.9583333333333339,0.5970473909623771,-0.0940051374584039,7.719538330838156e-05,-3.342689373638202,-30.108924056626744,-0.0001605198417767404,-1.2608076876707166,-464.42995054998244,0.0001051561548201215
0.9791666666666673,0.5968400573204263,-0.09397294827184687,7.657313980721217e-05,-3.339113135683715,-30.098227301021332,-0.00016044587868830812,-1.2626888999284471,-464.2631786862184,0.00010420894205016872
1.0000000000000007,0.5966299609497621,-0.09394029584870435,7.595899950654507e-05,-3.335695111421674,-30.08739516558707,-0.00016037230261495842,-1.264392174151019,-464.094340105336,0.00010327743082153297
1.020833333333334,0.5964170579821862,-0.09390717291619005,7.535288754503602e-05,-3.332425185260277,-30.076425385346838,-0.00016029911639270204,-1.265927266600487,-463.92339948203033,0.0001023613531164873
1.0416666666666672,0.596201303740698,-0.09387357207106198,7.475472854064156e-05,-3.329293831762006,-30.06531565515013,-0.000160226322765516,-1.2673033373941274,-463.75032087423415,0.00010146044503054479
1.0625000000000004,0.595982652723373,-0.0938394857768961,7.416444663303553e-05,-3.3262920802309797,-30.054063628861826,-0.00016015392438544426,-1.2685289857934299,-463.57506771059593,0.00010057444673678357
1.0833333333333337,0.595761058585988,-0.09380490636129306,7.358196552595212e-05,-3.323411481412701,-30.04266691848818,-0.00016008192381274274,-1.2696122833713206,-463.3976027769883,9.97031024493474e-05
1.104166666666667,0.5955364741253459,-0.0937698260130145,7.300720852938747e-05,-3.3206440761791143,-30.031123093336678,-0.0001600103235160689,-1.2705608051988584,-463.2178882035382,9.884616038621758e-05
1.1250000000000002,0.5953088512593934,-0.09373423677904905,7.24400986015217e-05,-3.3179823660800136,-30.01942967901611,-0.0001599391258727131,-1.2713816591415745,-463.03588544918864,9.80033727312139e-05
1.1458333333333335,0.5950781410113298,-0.0936981305616045,7.18805583903288e-05,-3.3154192856480518,-30.00758415663572,-0.00015986833316887277,-1.2720815134321577,-462.85155528933177,9.717449559536335e-05
1.1666666666666667,0.5948442934893461,-0.09366149911502518,7.132851027474179e-05,-3.3129481763532467,-29.995583961784803,-0.00015979794759996542,-1.2726666225602927,-462.66485780005326,9.635928897758824e-05
1.1875,0.5946072578686602,-0.09362433404263194,7.078387640535229e-05,-3.310562762106993,-29.983426483627742,-0.0001597279712709827,-1.2731428516305159,-462.4757523441574,9.555751672484577e-05
1.2083333333333333,0.5943669823702681,-0.09358662679348315,7.024657874452075e-05,-3.308257126223315,-29.97110906383379,-0.00015965840619687997,-1.273515699237644,-462.2841975546373,9.476894649167148e-05
1.2291666666666665,0.5941234142423789,-0.09354836865905378,6.971653910587483e-05,-3.3060256897491573,-29.958628995640964,-0.0001595892543030058,-1.2737903189934272,-462.09015132021676,9.399334969922759e-05
1.2499999999999998,0.5938764997380949,-0.09350955076983114,6.919367919312694e-05,-3.3038631910824976,-29.945983522731687,-0.00015952051742556465,-1.2739715397368108,-461.89357076798484,9.323050149389426e-05
1.270833333333333,0.593626184096546,-0.09347016409182446,6.867792063813794e-05,-3.3017646668001226,-29.933169838281124,-0.0001594521973121165,-1.274063884560563,-461.6944122486918,9.248018070539062e-05
1.2916666666666663,0.5933724115184607,-0.09343019942298603,6.816918503820716e-05,-3.2997254336235233,-29.92018508372619,-0.00015938429562210884,-1.2740715886574856,-461.49263131773705,9.174216980453086e-05
1.3124999999999996,0.5931151251460934,-0.0933896473895414,6.76673939925239e-05,-3.297741071453379,-29.90702634775295,-0.00015931681392744186,-1.273998616130895,-461.2881827195199,9.101625486060672e-05
1.3333333333333328,0.5928542670388471,-0.0933484984422264,6.717246913775124e-05,-3.2958074074097827,-29.893690665067442,-0.00015924975371306508,-1.2738486757666379,-461.0810203684539,9.030222549845525e-05
1.354166666666666,0.5925897781505268,-0.09330674285242772,6.66843321827051e-05,-3.2939205008168626,-29.880175015248447,-0.00015918311637760487,-1.2736252358729443,-460.87109733123725,8.95998748552422e-05
1.3749999999999993,0.5923215983066963,-0.09326437070822514,6.62029049420952e-05,-3.2920766290757495,-29.866476321604296,-0.0001591169032340211,-1.27333153823235,-460.65836580918784,8.890899953699447e-05
1.3958333333333326,0.592049666176835,-0.09322137191033186,6.57281093693001e-05,-3.290272274372735,-29.852591449769886,-0.00015905111551029196,-1.2729706111793897,-460.4427771165694,8.822939957491464e-05
1.4166666666666659,0.5917739192516139,-0.0931777361679305,6.525986758817175e-05,-3.2885041111713162,-29.8385172065587,-0.00015898575435012734,-1.2725452819324419,-460.2242816628447,8.756087838153813e-05
1.4374999999999991,0.5914942938170982,-0.09313345299440191,6.479810192381747e-05,-3.286768994442488,-29.82425033866097,-0.0001589208208137076,-1.2720581881642339,-460.0028289325603,8.690324270671455e-05
1.4583333333333324,0.5912107249265287,-0.09308851170294334,6.434273493237786e-05,-3.2850639485883963,-29.80978753122074,-0.00015885631587844783,-1.271511788860625,-459.7783674633562,8.625630259350277e-05
1.4791666666666656,0.5909231463736236,-0.09304290140207293,6.389368942977032e-05,-3.283386157017179,-29.795125406487323,-0.00015879224043978694,-1.27090837453909,-459.5508448251249,8.56198713339765e-05
1.499999999999999,0.590631490665839,-0.09299661099101757,6.345088851939487e-05,-3.2817329523304046,-29.780260522465667,-0.00015872859531200029,-1.2702500768545608,-459.3202075991479,8.49937654249834e-05
1.5208333333333321,0.5903356889947357,-0.09294962915498046,6.301425561879302e-05,-3.2801018070864743,-29.765189371420924,-0.00015866538122903358,-1.2695388776072214,-459.0864013549879,8.437780452388175e-05
1.5416666666666654,0.5900356712252178,-0.0929019443636544,6.258371448110584e-05,-3.278490324996559,-29.74990837933317,-0.00015860259884108556,-1.2687766174624722,-458.8493706420442,8.377181140708498e-05
1.5624999999999987,0.5897313658710167,-0.09285354486674714,6.215918921986855e-05,-3.276896232745013,-29.73441390465845,-0.00015854024871530699,-1.2679650039405286,-458.60905897040146,8.317561192588665e-05
1.583333333333332,0.5894227000391287,-0.09280441868519218,6.17406043375434e-05,-3.2753173724162283,-29.71870223552734,-0.00015847833134165692,-1.2671056185612888,-458.3654087675437,8.258903495900141e-05
1.6041666666666652,0.5891095994014054,-0.09275455360590691,6.132788474790874e-05,-3.2737516942294103,-29.702769588309305,-0.00015841684713380165,-1.2661999238893764,-458.1183613561632,8.201191236853672e-05
1.6249999999999984,0.588791988157971,-0.09270393717641569,6.092095579741202e-05,-3.2721972496964162,-29.686612105767058,-0.00015835579643002674,-1.2652492700939324,-457.8678569256347,8.14440789560751e-05
1.6458333333333317,0.5884697890070782,-0.0926525566993302,6.051974328551815e-05,-3.270652185175222,-29.670225855533165,-0.00015829517949416804,-1.2642549011613893,-457.6138345084639,8.088537241891439e-05
1.666666666666665,0.5881429231093552,-0.09260039922668362,6.012417348404855e-05,-3.2691147357968715,-29.653606828305353,-0.0001582349965165578,-1.263217960692204,-457.3562319523924,8.033563330647125e-05
1.6874999999999982,0.5878113100523024,-0.09254745155411402,5.973417315553275e-05,-3.267583219742029,-29.636750936053904,-0.00015817524761498639,-1.262139497349672,-457.0949858926889,7.979470497688239e-05
1.7083333333333315,0.5874748678140639,-0.09249370021489259,5.934966957057598e-05,-3.2660560328461536,-29.61965401019214,-0.00015811593283567894,-1.2610204699744307,-456.83003172386947,7.926243355380869e-05
1.7291666666666647,0.5871335127278035,-0.09243913147379253,5.8970590524273e-05,-3.264531643513235,-29.60231179977716,-0.00015805705215428533,-1.2598617523948916,-456.5613035718815,7.873866788348934e-05
1.749999999999998,0.5867871594409767,-0.09238373132079362,5.859686435166656e-05,-3.263008587919684,-29.584719969454184,-0.00015799860547688192,-1.2586641379086916,-456.28873426233304,7.82232594920366e-05
1.7708333333333313,0.5864357208778941,-0.09232748546461793,5.822841994228447e-05,-3.261485465489461,-29.566874097565506,-0.00015794059264098622,-1.2574283435176095,-456.0122552912582,7.771606254301303e-05
1.7916666666666645,0.5860791081993005,-0.09227037932609156,5.786518675375901e-05,-3.2599609346248686,-29.548769674109593,-0.00015788301341658167,-1.2561550138841016,-455.73179679356923,7.72169337952897e-05
1.8124999999999978,0.58571723075979,-0.09221239803132755,5.7507094824561916e-05,-3.258433708676706,-29.530402098591253,-0.00015782586750715197,-1.25484472503196,-455.44728750982995,7.672573256122161e-05
1.833333333333331,0.5853500236805108,-0.0921535310471212,5.7154071334291733e-05,-3.2569024365947836,-29.51176806897067,-0.00015776915018750378,-1.2534983156796038,-455.15867623532745,7.624232298194083e-05
1.8541666666666643,0.5849774104652102,-0.09209376588726809,5.680604575908089e-05,-3.255365875209863,-29.492863698503182,-0.0001577128585675891,-1.2521164275521661,-454.86590273917164,7.57665705843958e-05
1.8749999999999976,0.5845992967491714,-0.09203308706750785,5.6462950324847924e-05,-3.2538229018926117,-29.473684200816464,-0.00015765699233739834,-1.250699444650671,-454.56889290086804,7.529834190052717e-05
1.8958333333333308,0.5842155862507051,-0.09197147879053617,5.6124717856801224e-05,-3.252272433827149,-29.454224693438363,-0.00015760155112270465,-1.249247696611028,-454.26757111884876,7.483750585422967e-05
1.916666666666664,0.5838261807273959,-0.09190892493859519,5.579128178940565e-05,-3.2507134250772984,-29.434480195587042,-0.00015754653448608665,-1.247761461298993,-453.96186027631217,7.43839337217222e-05
1.9374999999999973,0.5834309799282862,-0.09184540906586552,5.5462576175506996e-05,-3.249144863807525,-29.41444562575819,-0.00015749194192795843,-1.2462409672200692,-453.6516817039351,7.393749909223635e-05
1.9583333333333306,0.5830298815455859,-0.09178091439038842,5.5138535694809705e-05,-3.247565769654035,-29.394115799286546,-0.0001574377728878231,-1.2446863957747438,-453.3369551421804,7.349807782894986e-05
1.9791666666666639,0.5826227810199953,-0.09171542376155893,5.481909567486443e-05,-3.245975191786307,-29.373485418533555,-0.00015738402676472468,-1.243097881697976,-453.0175985897336,7.306554802020763e-05
1.9999999999999971,0.582209571532285,-0.09164891965880115,5.450419209176521e-05,-3.2443722062775535,-29.352549072457702,-0.0001573307029107124,-1.2414755156217483,-452.6935282968315,7.263978994587329e-05
2.0208333333333304,0.5817901440412704,-0.09158138419842267,5.419376156687763e-05,-3.242755913439917,-29.3313012385228,-0.0001572778006188043,-1.2398193470300618,-452.36465879470364,7.222068604656595e-05
2.041666666666664,0.5813643872324094,-0.09151279912480208,5.388774137234641e-05,-3.2411254356824326,-29.30973628010251,-0.00015722531912406592,-1.2381293860032496,-452.030902855453,7.180812088618835e-05
2.0624999999999973,0.580932187460599,-0.09144314580133625,5.358606943591281e-05,-3.2394799154706893,-29.28784844359423,-0.00015717325760469054,-1.2364056048167984,-451.69217144745613,7.140198111485984e-05
2.083333333333331,0.580493428696655,-0.09137240520113873,5.328868434507203e-05,-3.2378185133797603,-29.265631855715938,-0.00015712161518308406,-1.2346479394739487,-451.3483736935776,7.100215543226413e-05
2.1041666666666643,0.5800479924663874,-0.09130055789748447,5.29955253505964e-05,-3.2361404062346177,-29.243080520432915,-0.00015707039092694922,-1.2328562910953207,-450.99941682368285,7.060853455142697e-05
2.124999999999998,0.5795957577919282,-0.09122758405399113,5.270653236944931e-05,-3.2344447853297877,-29.22018831599637,-0.00015701958385037337,-1.2310305272458217,-450.6452061288676,7.022101116292423e-05
2.1458333333333313,0.57913660113185,-0.09115346341453112,5.242164598712071e-05,-3.232730854722642,-29.196948991920262,-0.00015696919291491564,-1.2291704831781756,-450.28564491473486,6.983947989954048e-05
2.1666666666666647,0.5786703963157402,-0.09107817529286644,5.214080745939082e-05,-3.2309978295940383,-29.173356165681092,-0.00015691921703069305,-1.2272759629676848,-449.9206344504002,6.946383730135581e-05
2.1874999999999982,0.5781970144818993,-0.09100169856199762,5.186395871357443e-05,-3.229244934669065,-29.149403319572556,-0.00015686965505746722,-1.22534674060956,-449.5500739198772,6.90939817813075e-05
2.2083333333333317,0.5777163240085375,-0.09092401164321946,5.159104234924054e-05,-3.227471402693059,-29.125083797235185,-0.00015682050580572815,-1.2233825610122233,-449.1738603684551,6.872981359118941e-05
2.229166666666665,0.5772281904476626,-0.09084509249487549,5.132200163845458e-05,-3.225676472955513,-29.100390800318884,-0.00015677176803777646,-1.2213831409622538,-448.7918886511209,6.837123478812782e-05
2.2499999999999987,0.5767324764529942,-0.09076491860080162,5.105678052554688e-05,-3.2238593898570405,-29.075317384846937,-0.00015672344046880227,-1.2193481700013264,-448.40405137637447,6.801814920150944e-05
2.270833333333332,0.5762290417089548,-0.0906834669584511,5.079532362644658e-05,-3.222019401512216,-29.049856457632558,-0.00015667552176796103,-1.2172773112748416,-448.0102388508538,6.767046240038883e-05
2.2916666666666656,0.5757177428564193,-0.09060071406669198,5.0537576227588845e-05,-3.2201557583828135,-29.024000772532784,-0.00015662801055944472,-1.2151702023255408,-447.61033902145016,6.732808166135773e-05
2.312499999999999,0.5751984334156505,-0.09051663591326709,5.028348428442504e-05,-3.218267711934764,-28.997742926561244,-0.00015658090542354874,-1.2130264558419603,-447.2042374152419,6.699091593689045e-05
2.3333333333333326,0.5746709637083692,-0.09043120796190848,5.0032994419557256e-05,-3.2163545133119977,-28.971075355955975,-0.00015653420489773355,-1.2108456603828768,-446.7918170787358,6.665887582416723e-05
2.354166666666666,0.5741351807787356,-0.09034440513909567,4.978605392051228e-05,-3.2144154120204447,-28.94399033219323,-0.00015648790747768045,-1.2086273810834478,-446.3729585162713,6.633187353436938e-05
2.3749999999999996,0.5735909283081093,-0.09025620182044859,4.954261073717794e-05,-3.212449654615091,-28.916479957688093,-0.0001564420116183407,-1.206371160310709,-445.9475396235944,6.600982286245283e-05
2.395833333333333,0.5730380465310102,-0.0901665718167453,4.930261347892328e-05,-3.210456483380949,-28.888536161555425,-0.00015639651573497846,-1.2040765183341686,-445.51543562235764,6.569263915740118e-05
2.4166666666666665,0.5724763721491373,-0.0900754883595541,4.9066011411422636e-05,-3.2084351350001685,-28.86015069527199,-0.00015635141820420658,-1.2017429539949744,-445.07651899309366,6.538023929296289e-05
2.4375,0.5719057382395839,-0.08998292408647003,4.883275445319564e-05,-3.206384839195647,-28.831315128048157,-0.00015630671736501347,-1.1993699453548183,-444.6306594037097,6.507254163886308e-05
2.4583333333333335,0.5713259741635304,-0.08988885102594511,4.860279317188885e-05,-3.2043048173394393,-28.802020842222156,-0.00015626241151978288,-1.1969569503830355,-444.1777236383277,6.476946603250012e-05
2.479166666666667,0.5707369054723387,-0.08979324058170174,4.837607878031831e-05,-3.202194281014579,-28.772259028523568,-0.0001562184989353048,-1.1945034076702923,-443.71757552409895,6.447093375113114e-05
2.5000000000000004,0.5701383538080623,-0.08969606351671841,4.815256313228293e-05,-3.200052430516233,-28.742020681056626,-0.00015617497784377635,-1.1920087371606929,-443.2500758537056,6.417686748453623e-05
2.520833333333334,0.5695301368044324,-0.08959728993677679,4.793219871817707e-05,-3.1978784532754214,-28.711296592306695,-0.00015613184644379475,-1.18947234096439,-442.7750823082075,6.388719130817604e-05
2.5416666666666674,0.5689120679853309,-0.08949688927355899,4.7714938660415404e-05,-3.1956715221873395,-28.680077348019605,-0.00015608910290133938,-1.1868936042461904,-442.29244937793084,6.360183065684178e-05
2.562500000000001,0.5682839566565577,-0.08939483026728381,4.7500736708685934e-05,-3.193430793822388,-28.648353321744864,-0.00015604674535074333,-1.1842718961805887,-441.80202827816885,6.332071229879624e-05
2.5833333333333344,0.5676456078003188,-0.08929108094887064,4.728954723505619e-05,-3.1911554064928476,-28.616114669514083,-0.00015600477189565523,-1.1816065710712165,-441.30366686696544,6.30437643104195e-05
2.604166666666668,0.5669968219611454,-0.08918560862161944,4.7081325228947206e-05,-3.188844478145681,-28.58335132408965,-0.00015596318060998908,-1.1788969695792213,-440.79720955626834,6.277091605136212e-05
2.6250000000000013,0.5663373951322934,-0.08907837984239543,4.687602629199495e-05,-3.1864971040426617,-28.550052989236097,-0.00015592196953886345,-1.1761424201672277,-440.2824972234277,6.250209814021089e-05
2.645833333333335,0.5656671186393593,-0.08896936040230648,4.667360663282527e-05,-3.1841123541836867,-28.51620913385207,-0.00015588113669952916,-1.173342240779169,-439.7593671205465,6.223724243068816e-05
2.6666666666666683,0.5649857790177624,-0.08885851530686224,4.64740230617552e-05,-3.1816892704184,-28.481808985793286,-0.00015584068008228403,-1.1704957407845846,-439.22765277905694,6.19762819883854e-05
2.6875000000000018,0.5642931578904735,-0.08874580875560283,4.627723298545293e-05,-3.1792268631778766,-28.446841525707818,-0.0001558005976513765,-1.1676022233047165,-438.6871839144879,6.171915106805903e-05
2.7083333333333353,0.5635890318388282,-0.0886312041211855,4.608319440157623e-05,-3.1767241077440826,-28.411295480523385,-0.00015576088734589561,-1.1646609879478533,-438.13778632586093,6.146578509150368e-05
2.7291666666666687,0.5628731722738451,-0.08851466392791804,4.58918658934239e-05,-3.1741799399525283,-28.37515931695968,-0.00015572154708064944,-1.1616713341151166,-437.5792817954698,6.121612062603785e-05
2.750000000000002,0.5621453453011908,-0.08839614982972742,4.570320662462592e-05,-3.1715932511995493,-28.338421234721004,-0.00015568257474702927,-1.15863256495301,-437.0114879837269,6.0970095363627674e-05
2.7708333333333357,0.5614053115834962,-0.08827562258755214,4.551717633391287e-05,-3.1689628825897223,-28.301069159555805,-0.00015564396821386085,-1.1555439921455126,-436.4342183219535,6.072764810069742e-05
2.791666666666669,0.5606528261998579,-0.08815304204614734,4.53337353300123e-05,-3.1662876180159496,-28.2630907361741,-0.00015560572532824244,-1.1524049417518403,-435.8472819029773,6.0488718718687945e-05
2.8125000000000027,0.5598876384999275,-0.08802836711029191,4.515284448671316e-05,-3.163566175906099,-28.22447332089305,-0.0001555678439163685,-1.149214761336241,-435.2504833675299,6.0253248165418934e-05
2.833333333333336,0.5591094919566556,-0.08790155572038733,4.497446523817297e-05,-3.1607971992922015,-28.185203974213636,-0.00015553032178433992,-1.1459728287644935,-434.6436227895845,6.002117843736177e-05
2.8541666666666696,0.5583181240133155,-0.08777256482743707,4.4798559574529915e-05,-3.157979243755436,-28.14526945311095,-0.00015549315671895968,-1.1426785630813954,-434.0264955572724,5.979245256291816e-05
2.875000000000003,0.5575132659272821,-0.08764135036739813,4.4625090037925934e-05,-3.155110762658655,-28.104656203160356,-0.00015545634648851428,-1.13933143807537,-433.3988922512629,5.9567014586868166e-05
2.8958333333333366,0.5566946426106825,-0.08750786723489479,4.445401971904947e-05,-3.152190088887006,-28.063350350506333,-0.00015541988884354066,-1.1359309993111526,-432.7605985207176,5.9344809556163e-05
2.91666666666667,0.5558619724652446,-0.08737206925628563,4.4285312254349656e-05,-3.149215412052247,-28.021337693539802,-0.00015538378151757834,-1.1324768856544343,-432.1113949547474,5.912578350731123e-05
2.9375000000000036,0.555014967216483,-0.08723390916207688,4.411893182411573e-05,-3.1461847497448363,-27.978603694541665,-0.00015534802222790713,-1.1289688567434326,-431.4510569533466,5.8909883455681035e-05
