time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.1944444444444445,0.2689400361992398,-0.09874745951633655,5.3568576884727785e-05,-2.0889061644652154,-11.233954731069804,0.001347782603227247,1.0541074435562812,-176.43381722311335,0.00046001703809602797,0.0,0.0,0.0,0.0
0.2083333333333334,0.26906969763680233,-0.09871689121625316,5.359743486100695e-05,-2.080689183317751,-11.239381349072868,0.001345305338514476,1.0453915649904908,-176.49662118437556,0.0004604983135568555,0.0,0.0,0.0,0.0
0.2222222222222223,0.26919887352038624,-0.09868617556104041,5.36258549537785e-05,-2.072555462117154,-11.244787587103094,0.0013428268775485346,1.0367608146342628,-176.55918956357704,0.00046097665494539104,0.0,0.0,0.0,0.0
0.2361111111111112,0.2693275655223772,-0.0986553116865993,5.365384465087975e-05,-2.064504190340453,-11.250173515718267,0.0013403471695845326,1.0282143755297755,-176.6215231776774,0.0004614520754704698,0.0,0.0,0.0,0.0
0.25000000000000006,0.2694557752999285,-0.09862429872032376,5.3681411299833875e-05,-2.0565345658467957,-11.255539204831724,0.0013378661636881024,1.0197514391600149,-176.68362283619135,0.0004619245882528143,0.0,0.0,0.0,0.0
0.26388888888888895,0.2695835044967558,-0.09859313578138282,5.370856211087232e-05,-2.0486457946721783,-11.260884723787889,0.001335383808719115,1.0113712052364394,-176.74548934206197,0.00046239420633026627,0.0,0.0,0.0,0.0
0.27777777777777785,0.2697107547445997,-0.09856182198093691,5.373530415981556e-05,-2.040837090850724,-11.266210141423379,0.0013329000533358244,1.0030728815147048,-176.8071234923672,0.00046286094266156626,0.0,0.0,0.0,0.0
0.29166666666666674,0.2698375276644231,-0.09853035642230314,5.3761644390836375e-05,-2.0331076762565505,-11.271515526116996,0.0013304148459883554,0.9948556836319722,-176.86852607889915,0.000463324810128985,0.0,0.0,0.0,0.0
0.30555555555555564,0.2699638248673972,-0.09849873820108161,5.378758961912278e-05,-2.025456780461875,-11.27680094583111,0.0013279281349115972,0.9867188349612124,-176.92969788864198,0.0004637858215400166,0.0,0.0,0.0,0.0
0.31944444444444453,0.2700896479557203,-0.09846696640525054,5.381314653345393e-05,-2.017883640608125,-11.282066468146155,0.0013254398681243156,0.9786615664790053,-176.99063970416964,0.00046424398962829455,0.0,0.0,0.0,0.0
0.3333333333333334,0.27021499852332537,-0.09843504011523665,5.3838321698699053e-05,-2.0103875012875814,-11.287312160289751,0.0013229499934181987,0.9706831166447425,-177.0513523039856,0.0004646993270538371,0.0,0.0,0.0,0.0
0.3472222222222223,0.27033987815645577,-0.09840295840396585,5.386312155824718e-05,-2.0029676144336817,-11.292538089161344,0.001320458458365555,0.9627827312884292,-177.11183646280435,0.00046515184640270803,0.0,0.0,0.0,0.0
0.3611111111111112,0.27046428843417936,-0.0983707203368971,5.388755243637374e-05,-1.995623239218503,-11.297744321353274,0.001317965210306286,0.9549596635064184,-177.17209295179802,0.00046560156018614915,0.0,0.0,0.0,0.0
0.3750000000000001,0.27058823092881595,-0.09833832497204349,5.391162054054917e-05,-1.9883536419562777,-11.302930923168926,0.0013154701963452216,0.9472131735630855,-177.23212253880385,0.00046604848083922385,0.0,0.0,0.0,0.0
0.388888888888889,0.27071170720631726,-0.09830577135998145,5.3935331963693125e-05,-1.981158096012027,-11.308097960638342,0.0013129733633586345,0.9395425287981962,-177.2919259885073,0.00046649262071899865,0.0,0.0,0.0,0.0
0.4027777777777779,0.27083471882658866,-0.09827305854385102,5.395869268637803e-05,-1.9740358817145458,-11.313245499531849,0.0013104746579755873,0.9319470035384911,-177.35150406259754,0.0004669339921022808,0.0,0.0,0.0,0.0
0.4166666666666668,0.2709572673437782,-0.0982401855593479,5.3981708578984364e-05,-1.9669862862731835,-11.318373605371924,0.001307974026588295,0.9244258790134474,-177.4108575199062,0.0004673726071829119,0.0,0.0,0.0,0.0
0.4305555555555557,0.2710793543065218,-0.0982071514347087,5.4004385403809994e-05,-1.9600086036978843,-11.323482343443608,0.0013054714153429476,0.9169784432742936,-177.46998711652665,0.0004678084780686245,0.0,0.0,0.0,0.0
0.4444444444444446,0.27120098125817477,-0.09817395519069053,5.40267288171358e-05,-1.953102134722128,-11.32857177880365,0.0013029667701361565,0.9096039911162133,-177.52889360592127,0.00046824161677744855,0.0,0.0,0.0,0.0
0.4583333333333335,0.2713221497369945,-0.09814059584054506,5.4048744371248974e-05,-1.9462661867283861,-11.333641976288614,0.0013004600366158432,0.9023018240029002,-177.58757773901414,0.00046867203523365757,0.0,0.0,0.0,0.0
0.4722222222222224,0.2714428612763232,-0.09810707238998853,5.407043751642564e-05,-1.9395000736758683,-11.338693000522039,0.0012979511601723577,0.8950712499937161,-177.64604026427327,0.000469099745263236,0.0,0.0,0.0,0.0
0.48611111111111127,0.27156311740474454,-0.09807338383716765,5.4091813602873943e-05,-1.9328031160302745,-11.34372491592081,0.0012954400859446953,0.8879115836728722,-177.70428192778732,0.0004695247585888474,0.0,0.0,0.0,0.0
0.5000000000000001,0.27168291964621805,-0.09803952917262196,5.4112877882639094e-05,-1.9261746406953835,-11.348737786700838,0.0012929267588080624,0.8808221460804027,-177.76230347332776,0.00046994708682427516,0.0,0.0,0.0,0.0
0.513888888888889,0.2718022695202083,-0.09800550737924316,5.4133635511471144e-05,-1.9196139809462935,-11.353731676882134,0.0012904111233774291,0.8738022646449792,-177.82010564241045,0.0004703667414683068,0.0,0.0,0.0,0.0
0.5277777777777778,0.2719211685417981,-0.0979713174322317,5.415409155065642e-05,-1.9131204763641791,-11.35870665029336,0.001287893124001016,0.8668512731182096,-177.87768917434633,0.0004707837338980296,0.0,0.0,0.0,0.0
0.5416666666666666,0.2720396182217907,-0.09793695829905064,5.417425096881391e-05,-1.9066934727724254,-11.3636627705759,0.0012853727047588137,0.8599685115103473,-177.93505480629022,0.0004711980753614996,0.0,0.0,0.0,0.0
0.5555555555555555,0.2721576200668065,-0.09790242893937745,5.4194118643656826e-05,-1.9003323221740476,-11.368600101187546,0.0012828498094640632,0.8531533260274231,-177.9922032732827,0.0004716097769697405,0.0,0.0,0.0,0.0
0.5694444444444443,0.2722751755793642,-0.09786772830505339,5.4213699363720714e-05,-1.8940363826902868,-11.373518705405786,0.001280324381648749,0.8464050690094291,-178.0491353082885,0.00047201884968803553,0.0,0.0,0.0,0.0
0.5833333333333331,0.27239228625796474,-0.0978328553400313,5.4232997830058365e-05,-1.8878050185003163,-11.378418646330807,0.0012777963645739614,0.8397230988697586,-178.10585164223116,0.00047242530432645694,0.0,0.0,0.0,0.0
0.597222222222222,0.2725089535971631,-0.09779780898032127,5.4252018657902414e-05,-1.8816375997819696,-11.38329998688819,0.001275265701221014,0.8331067800356828,-178.1623530040247,0.0004728291515295893,0.0,0.0,0.0,0.0
0.6111111111111108,0.2726251790876337,-0.09776258815393478,5.4270766378296484e-05,-1.8755335026534294,-11.388162789831348,0.0012727323342837475,0.8265554828897193,-178.2186401206018,0.00047323040176538663,0.0,0.0,0.0,0.0
0.6249999999999997,0.2727409642162349,-0.09772719178082734,5.4289245439694916e-05,-1.8694921091158418,-11.393007117743753,0.0012701962061782979,0.8200685837120072,-178.2747137169396,0.0004736290653131105,0.0,0.0,0.0,0.0
0.6388888888888885,0.2728563104660725,-0.09769161877283931,5.4307460209532456e-05,-1.8635128069967768,-11.397833033040936,0.0012676572590277029,0.8136454646236528,-178.33057451608317,0.00047402515225028594,0.0,0.0,0.0,0.0
0.6527777777777773,0.27297121931654594,-0.09765586803363574,5.432541497576371e-05,-1.8575949898945108,-11.402640597972336,0.001265115434661901,0.8072855135305772,-178.38622323916718,0.0004744186724386105,0.0,0.0,0.0,0.0
0.6666666666666662,0.273085692243411,-0.09761993845864463,5.434311394837362e-05,-1.8517380571230857,-11.407429874622938,0.0012625706746212846,0.8009881240686003,-178.44166060543446,0.0004748096355087495,0.0,0.0,0.0,0.0
0.680555555555555,0.2731997307188275,-0.0975838289349938,5.4360561260858917e-05,-1.8459414136581036,-11.4122009249148,0.0012600229201510753,0.7947526955489415,-178.4968873322551,0.000475198050843946,0.0,0.0,0.0,0.0
0.6944444444444439,0.27331333621140225,-0.0975475383414469,5.4377760971681506e-05,-1.840204470083241,-11.41695381060843,0.0012574721121877037,0.7885786329044617,-178.55190413514092,0.00047558392756236856,0.0,0.0,0.0,0.0
0.7083333333333327,0.27342651018624486,-0.0975110655483378,5.4394717065694055e-05,-1.8345266425374307,-11.42168859330405,0.0012549181913676932,0.7824653466368297,-178.60671172776156,0.0004759672744981219,0.0,0.0,0.0,0.0
0.7222222222222215,0.2735392541050096,-0.09747440941750417,5.441143345553845e-05,-1.828907352662707,-11.426405334442737,0.001252361098026178,0.7764122527641093,-178.6613108219577,0.0004763481001808344,0.0,0.0,0.0,0.0
0.7361111111111104,0.27365156942593644,-0.09743756880221985,5.442791398301743e-05,-1.8233460275526792,-11.431104095307468,0.0012498007721826927,0.7704187727689984,-178.71570212775325,0.00047672641281373905,0.0,0.0,0.0,0.0
0.7499999999999992,0.2737634576039032,-0.097400542547126,5.444416242044006e-05,-1.817842099701611,-11.435784937024088,0.0012472371535459104,0.7644843335478784,-178.76988635336684,0.0004771022202501577,0.0,0.0,0.0,0.0
0.7638888888888881,0.27387492009046366,-0.09736332948816143,5.4460182471941464e-05,-1.8123950069540933,-11.440447920562178,0.0012446701815124566,0.7586083673602153,-178.82386420522175,0.00047747552996829553,0.0,0.0,0.0,0.0
0.7777777777777769,0.27398595833389006,-0.0973259284524917,5.44759777747771e-05,-1.807004192455286,-11.44509310673585,0.0012420997951524033,0.7527903117786074,-178.87763638795641,0.000477846349044249,0.0,0.0,0.0,0.0
0.7916666666666657,0.274096573779226,-0.09728833825843734,5.44915519005924e-05,-1.8016691046017121,-11.44972055620449,0.0012395259332199278,0.7470296096395677,-178.9312036044331,0.00047821468412312883,0.0,0.0,0.0,0.0
0.8055555555555546,0.2742067678683179,-0.097250557715401,5.450690835666793e-05,-1.7963891969925965,-11.454330329473418,0.001236948534138212,0.7413257089944456,-178.98456655574356,0.00047858054138819154,0.0,0.0,0.0,0.0
0.8194444444444434,0.2743165420398728,-0.09721258562379367,5.4522050587140526e-05,-1.7911639283817233,-11.458922486894505,0.001234367536004773,0.7356780630614141,-179.03772594122137,0.000478943926527874,0.0,0.0,0.0,0.0
0.8333333333333323,0.2744258977294967,-0.0971744207749598,5.453698197420095e-05,-1.7859927626298113,-11.463497088666724,0.0012317828765834686,0.7300861301773833,-179.09068245844364,0.0004793048447006219,0.0,0.0,0.0,0.0
0.8472222222222211,0.27453483636974185,-0.09713606195110176,5.455170583926852e-05,-1.7808751686573803,-11.468054194836675,0.0012291944933006487,0.7245493737508288,-179.14343680324075,0.00047966330049739554,0.0,0.0,0.0,0.0
0.8611111111111099,0.27464335939015916,-0.09709750792520289,5.456622544414299e-05,-1.7758106203981174,-11.472593865299043,0.0012266023232448593,0.7190672622149787,-179.1959896697007,0.0004800192979017383,0.0,0.0,0.0,0.0
0.8749999999999988,0.27475146821734736,-0.09705875746095005,5.45805439921341e-05,-1.7707985967527093,-11.477116159797035,0.001224006303161514,0.7136392689814464,-179.24834175017546,0.0004803728402472868,0.0,0.0,0.0,0.0
0.8888888888888876,0.2748591642750001,-0.097019809312655,5.459466462916942e-05,-1.7658385815431479,-11.481621137922769,0.0012214063694493404,0.7082648723942384,-179.3004937352848,0.00048072393017260123,0.0,0.0,0.0,0.0
0.9027777777777765,0.27496644898396283,-0.09698066222517489,5.4608590444880586e-05,-1.7609300634674956,-11.486108859117635,0.0012188024581494261,0.7029435556844394,-179.3524463139214,0.00048107256957318644,0.0,0.0,0.0,0.0
0.9166666666666653,0.2750733237622925,-0.09694131493383176,5.462232447366856e-05,-1.7560725360550962,-11.490579382672628,0.001216194504959726,0.6976748069251648,-179.4042001732567,0.0004814187595505824,0.0,0.0,0.0,0.0
0.9305555555555541,0.27517979002530824,-0.09690176616433123,5.463586969574815e-05,-1.7512654976222257,-11.495032767728631,0.0012135824452122652,0.6924581189869783,-179.45575599874252,0.0004817625003583857,0.0,0.0,0.0,0.0
0.944444444444443,0.2752858491856568,-0.09686201463268022,5.464922903817225e-05,-1.7465084512281874,-11.499469073276718,0.0012109662138817257,0.687292989493762,-179.50711447411675,0.0004821037913450765,0.0,0.0,0.0,0.0
0.9583333333333318,0.2753915026533716,-0.09682205904510363,5.4662405375836177e-05,-1.7418009046318141,-11.503888358158392,0.0012083457455727142,0.6821789207789288,-179.55827628140537,0.00048244263089351064,0.0,0.0,0.0,0.0
0.9722222222222207,0.2754967518359438,-0.09678189809796028,5.467540153246237e-05,-1.7371423702484075,-11.508290681065812,0.001205720974519468,0.6771154198422145,-179.60924210092725,0.0004827790163569456,0.0,0.0,0.0,0.0
0.9861111111111095,0.2756015981383892,-0.09674153047765778,5.4688220281566014e-05,-1.7325323651070772,-11.512676100542013,0.0012030918345879253,0.6721019983066807,-179.66001261129665,0.00048311294399146047,0.0,0.0,0.0,0.0
0.9999999999999983,0.27570604296331697,-0.0967009548605665,5.470086434740167e-05,-1.7279704108084946,-11.5170446749811,0.0012004582592612205,0.6671381723761518,-179.71058848942542,0.0004834444088846304,0.0,0.0,0.0,0.0
1.0138888888888873,0.2758100877110119,-0.09666016991293262,5.4713336405891624e-05,-1.7234560334830389,-11.52139646262842,0.0011978201816387941,0.6622234627931924,-179.7609704105279,0.0004837734048803213,0.0,0.0,0.0,0.0
1.0277777777777761,0.27591373378169576,-0.09661917429169278,5.4725639085795225e-05,-1.7189887636548946,-11.525731521672455,0.0011951775344514932,0.657357394694259,-179.81115904918053,0.0004840999245064195,0.0,0.0,0.0,0.0
1.041666666666665,0.27601698257575785,-0.09657796664448026,5.4737774969604536e-05,-1.7145681361985712,-11.530049910250401,0.0011925302500556494,0.6525394975657248,-179.86115507939118,0.0004844239588917665,0.0,0.0,0.0,0.0
1.0555555555555538,0.276119835491296,-0.096536545608523,5.4749746594114304e-05,-1.7101936904086998,-11.534351686342756,0.0011898782604114662,0.647769305322679,-179.9109591733777,0.000484745497670421,0.0,0.0,0.0,0.0
1.0694444444444426,0.27622229392423214,-0.09649490981055336,5.4761556451282126e-05,-1.705864969959094,-11.538636907773732,0.0011872214970847967,0.6430463562678934,-179.9605720015763,0.00048506452888956425,0.0,0.0,0.0,0.0
1.0833333333333315,0.2763243592684047,-0.09645305786671791,5.477320698907181e-05,-1.701581522862131,-11.542905632211703,0.0011845598912332278,0.6383701930506689,-180.00999423264707,0.0004853810389128369,0.0,0.0,0.0,0.0
1.0972222222222203,0.2764260329156818,-0.0964109883824862,5.478470061228011e-05,-1.6973429014285386,-11.547157917169649,0.0011818933736102248,0.6337403626262812,-180.05922653347957,0.00048569501231896976,0.0,0.0,0.0,0.0
1.1111111111111092,0.2765273162560625,-0.09636869995255827,5.479603968334719e-05,-1.6931486622275758,-11.551393820005536,0.0011792218745526977,0.6291564162156229,-180.10826956919828,0.0004860064317955778,0.0,0.0,0.0,0.0
1.124999999999998,0.27662821067780874,-0.09632619116077139,5.4807226523151066e-05,-1.6889983660476158,-11.555613397922723,0.0011765453239848493,0.6246179092655708,-180.15712400317005,0.000486315278027989,0.0,0.0,0.0,0.0
1.1388888888888868,0.2767287175675433,-0.09628346058000566,5.481826341178624e-05,-1.6848915778571052,-11.559816707970306,0.001173863651403965,0.6201244014091718,-180.20579049700606,0.00048662152958298626,0.0,0.0,0.0,0.0
1.1527777777777757,0.27682883831039123,-0.09624050677208866,5.482915258932717e-05,-1.6808278667659005,-11.564003807043473,0.0011711767858818927,0.615675456426773,-180.25426971057033,0.00048692516278734093,0.0,0.0,0.0,0.0
1.1666666666666645,0.2769285742901042,-0.09619732828769899,5.4839896256576484e-05,-1.6768068059869883,-11.56817475188382,0.0011684846560561606,0.6112706422071859,-180.30256230198344,0.00048722615160102817,0.0,0.0,0.0,0.0
1.1805555555555534,0.27702792688918465,-0.09615392366626879,5.485049657579844e-05,-1.6728279727985662,-11.57232959907967,0.0011657871901299781,0.6069095307090613,-180.35066892762603,0.00048752446748501096,0.0,0.0,0.0,0.0
1.1944444444444422,0.2771268974890373,-0.09611029143588531,5.486095567143799e-05,-1.6688909485064856,-11.57646840506635,0.0011630843158583204,0.6025916979230632,-180.39859024214613,0.00048782007926349906,0.0,0.0,0.0,0.0
1.208333333333331,0.2772254874701067,-0.09606643011319134,5.4871275630825425e-05,-1.6649953184070596,-11.580591226126494,0.0011603759605553303,0.598316723834015,-180.44632689846182,0.00048811295298057983,0.0,0.0,0.0,0.0
1.2222222222222199,0.2773236982120229,-0.09602233820328462,5.488145850486739e-05,-1.6611406717502188,-11.584698118390286,0.0011576620510685605,0.5940841923833824,-180.4938795477662,0.0004884030517511464,0.0,0.0,0.0,0.0
1.2361111111111087,0.2774215310937656,-0.09597801419961625,5.489150630872385e-05,-1.6573266017030153,-11.588789137835732,0.001154942513802067,0.5898936914324096,-180.54124883953332,0.0004886903356060381,0.0,0.0,0.0,0.0
1.2499999999999976,0.2775189874938099,-0.09593345658388797,5.4901421022472035e-05,-1.6535527053134735,-11.592864340288902,0.0011522172746820658,0.5857448127251195,-180.58843542151985,0.000488974761331329,0.0,0.0,0.0,0.0
1.2638888888888864,0.27761606879030054,-0.09588866382594843,5.4911204591757066e-05,-1.6498185834747812,-11.596923781424149,0.001149486259169663,0.5816371518520205,-180.6354399397713,0.0004892562823017144,0.0,0.0,0.0,0.0
1.2777777777777752,0.2777127763612242,-0.09584363438368841,5.492085892842965e-05,-1.6461238408898131,-11.60096751676436,0.001146749392246645,0.5775703082139616,-180.68226303862647,0.0004895348483079459,0.0,0.0,0.0,0.0
1.291666666666664,0.2778091115845721,-0.09579836670293482,5.493038591117133e-05,-1.6424680860359853,-11.604995601681157,0.001144006598412813,0.573543884986196,-180.7289053607204,0.0004898104053782835,0.0,0.0,0.0,0.0
1.305555555555553,0.2779050758385395,-0.09575285921734394,5.49397873861073e-05,-1.6388509311304404,-11.609008091395104,0.0011412578016830228,0.5695574890830528,-180.77536754698994,0.0004900828955939531,0.0,0.0,0.0,0.0
1.3194444444444418,0.2780006705017011,-0.09570711034829316,5.4949065167407e-05,-1.6352719920955576,-11.613005040975917,0.001138502925571494,0.5656107311226086,-180.82165023667713,0.0004903522568986044,0.0,0.0,0.0,0.0
1.3333333333333306,0.27809589695320136,-0.09566111850477191,5.4958221037873014e-05,-1.6317308885247774,-11.61698650534267,0.0011357418930935854,0.5617032253916858,-180.86775406733264,0.0004906184229017809,0.0,0.0,0.0,0.0
1.3472222222222194,0.2781907565729638,-0.09561488208327147,5.4967256749518135e-05,-1.6282272436487475,-11.62095253926395,0.001132974626759875,0.5578345898114627,-180.91367967482194,0.0004908813226764346,0.0,0.0,0.0,0.0
1.3611111111111083,0.2782852507418871,-0.09556839946767355,5.497617402413116e-05,-1.6247606843017754,-11.624903197358094,0.0011302010485622442,0.5540044459029767,-180.9594276933276,0.0004911408805505351,0.0,0.0,0.0,0.0
1.3749999999999971,0.2783793808420569,-0.09552166902913775,5.498497455383138e-05,-1.6213308408886005,-11.628838534093319,0.001127421079978615,0.5502124187531439,-181.00499875535527,0.0004913970158928369,0.0,0.0,0.0,0.0
1.388888888888886,0.27847314825695446,-0.09547468912598815,5.499366000161222e-05,-1.61793734735146,-11.632758603787938,0.0011246346419495623,0.5464581369808981,-181.0503934917348,0.000491649642892898,0.0,0.0,0.0,0.0
1.4027777777777748,0.2785665543716906,-0.0954274581035984,5.500223200187401e-05,-1.614579841137469,-11.63666346061052,0.0011218416548960757,0.5427412327039804,-181.09561253162806,0.0004918986703354566,0.0,0.0,0.0,0.0
1.4166666666666636,0.2786596005732175,-0.09537997429427593,5.501069216094624e-05,-1.6112579631662902,-11.640553158580044,0.0011190420386852178,0.5390613415054435,-181.1406565025307,0.0004921440013692962,0.0,0.0,0.0,0.0
1.4305555555555525,0.27875228825056475,-0.09533223601714493,5.501904205759963e-05,-1.6079713577981074,-11.644427751566084,0.0011162357126455191,0.5354181024009306,-181.18552603027717,0.000492385533270761,0.0,0.0,0.0,0.0
1.4444444444444413,0.27884461879507305,-0.09528424157802816,5.502728324354791e-05,-1.6047196728018889,-11.64828729328898,0.001113422595546254,0.5318111578059155,-181.2302217390445,0.0004926231572020983,0.0,0.0,0.0,0.0
1.4583333333333302,0.27893659360063777,-0.09523598926932761,5.503541724393968e-05,-1.6015025593239416,-11.652131837319985,0.0011106026055986244,0.5282401535034598,-181.27474425135736,0.0004928567579648413,0.0,0.0,0.0,0.0
1.472222222222219,0.27902821406394845,-0.09518747736990404,5.5043445557840705e-05,-1.5983196718567534,-11.655961437081416,0.0011077756604418454,0.5247047386119945,-181.31909418809153,0.0004930862137484598,0.0,0.0,0.0,0.0
1.4861111111111078,0.27911948158474326,-0.09513870414495522,5.5051369658706476e-05,-1.5951706682081195,-11.659776145846845,0.0011049416771434413,0.5212045655536057,-181.3632721684786,0.0004933113958745552,0.0,0.0,0.0,0.0
1.4999999999999967,0.27921039756605315,-0.09508966784589303,5.5059190994845633e-05,-1.5920552094705496,-11.663576016741239,0.0011021005721817783,0.5177392900222966,-181.40727881010972,0.0004935321685368852,0.0,0.0,0.0,0.0
1.5138888888888855,0.27930096341446803,-0.09504036671021951,5.506691098987406e-05,-1.5889729599909563,-11.667361102741108,0.0010992522614487281,0.5143085709528894,-181.45111472894118,0.0004937483885375539,0.0,0.0,0.0,0.0
1.5277777777777743,0.27939118054039025,-0.09499079896140136,5.507453104316015e-05,-1.5859235873406177,-11.67113145667468,0.0010963966602366426,0.5109120704898444,-181.49478053929704,0.0004939599050197242,0.0,0.0,0.0,0.0
1.5416666666666632,0.2794810503583036,-0.09494096280874363,5.5082052530261125e-05,-1.5829067622854147,-11.674887131222036,0.0010935336832336162,0.5075494539566225,-181.53827685387586,0.0004941665591972399,0.0,0.0,0.0,0.0
1.555555555555552,0.2795705742870252,-0.0948908564472619,5.508947680335087e-05,-1.5799221587563375,-11.678628178915293,0.001090663244509275,0.5042203898249451,-181.58160428375194,0.0004943681840816116,0.0,0.0,0.0,0.0
1.5694444444444409,0.2796597537499875,-0.09484047805755325,5.509680519163934e-05,-1.5769694538202625,-11.68235465213873,0.001087785257516849,0.5009245496847636,-181.6247634383825,0.0004945646042068023,0.0,0.0,0.0,0.0
1.5833333333333297,0.2797485901755043,-0.09478982580566614,5.510403900178349e-05,-1.5740483276509947,-11.686066603128964,0.0010848996350810343,0.49766160821425,-181.66775492561126,0.0004947556353523475,0.0,0.0,0.0,0.0
1.5972222222222185,0.2798370849970314,-0.0947388978429689,5.511117951829032e-05,-1.5711584635005709,-11.689764083975096,0.001082006289384078,0.49443124314987363,-181.71057935167264,0.0004949410842653335,0.0,0.0,0.0,0.0
1.6111111111111074,0.2799252396534484,-0.09468769230601701,5.511822800391184e-05,-1.5682995476708286,-11.693447146618858,0.001079105131966666,0.4912331352571433,-181.75323732119574,0.0004951207483818515,0.0,0.0,0.0,0.0
1.6249999999999962,0.28001305558932094,-0.09463620731641903,5.512518570003235e-05,-1.5654712694852257,-11.697115842854803,0.0010761960737175613,0.4880669683012244,-181.7957294372099,0.0004952944155485058,0.0,0.0,0.0,0.0
1.638888888888885,0.2801005342551799,-0.09458444098070146,5.5132053827047894e-05,-1.5626733212609263,-11.700770224330427,0.001073279024862354,0.48493242901813516,-181.83805630114918,0.000495461863744709,0.0,0.0,0.0,0.0
1.652777777777774,0.2801876771077772,-0.094532391390172,5.513883358473844e-05,-1.5599053982811262,-11.704410342546332,0.0010703538949587237,0.4818292070858894,-181.88021851285535,0.0004956228608064324,0.0,0.0,0.0,0.0
1.6666666666666627,0.2802744856103653,-0.09448005662078171,5.514552615263262e-05,-1.5571671987676443,-11.708036248856406,0.0010674205928881502,0.47875699509620784,-181.92221667058428,0.0004957771641522,0.0,0.0,0.0,0.0
1.6805555555555516,0.2803609612329501,-0.09442743473298593,5.5152132690365236e-05,-1.5544584238537533,-11.711647994467963,0.001064479026843775,0.4757154885262125,-181.96405137100908,0.0004959245205121261,0.0,0.0,0.0,0.0
1.6944444444444404,0.280447105452557,-0.09437452377160362,5.515865433802786e-05,-1.5517787775572567,-11.715245630441906,0.0010615291043298096,0.4727043857105533,-182.00572320922484,0.0004960646656608569,0.0,0.0,0.0,0.0
