time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo
0.33333333333333326,0.6021468133088321,-0.09478278933076568,9.965369638035968e-05,-3.61257144069621,-29.88427475989141,-0.00016290094830642246,-0.5238664102956682,-451.585119755147,0.000141548971345697
0.3541666666666666,0.6020035610371848,-0.09476136655379253,9.875813188554549e-05,-3.5942824493628707,-29.8768026961393,-0.0001628171420859281,-0.5410587499583869,-451.4709158154672,0.0001399947556538989
0.3749999999999999,0.601858526522792,-0.09473964465286024,9.787260488851426e-05,-3.577044622894962,-29.86924771674371,-0.0001627335970969811,-0.5571893986604796,-451.355473850143,0.0001384663335737304
0.3958333333333332,0.6017116836680065,-0.09471761920912337,9.69970676050252e-05,-3.5607947684880457,-29.861608458203385,-0.00016265031866652608,-0.5723213478402506,-451.23877298948065,0.00013696329525672335
0.4166666666666665,0.6015630058831761,-0.09469528572748728,9.613147110173845e-05,-3.5454734732435282,-29.85388353320653,-0.00016256731206260646,-0.5865138058465922,-451.12079200543116,0.00013548523571104584
0.43749999999999983,0.6014124661154798,-0.09467263963559405,9.527576527404334e-05,-3.531024875683218,-29.846071532029526,-0.00016248458249064934,-0.599822426598173,-451.00150933240576,0.00013403175482825714
0.45833333333333315,0.6012600368197025,-0.09464967628270651,9.442989882989274e-05,-3.5173964513608693,-29.83817102111067,-0.00016240213509022212,-0.6122995237878931,-450.880903045923,0.00013260245740329393
0.47916666666666646,0.6011056899592971,-0.0946263909385048,9.359381927919803e-05,-3.504538811630535,-29.830180543094464,-0.00016231997493218854,-0.6239942721155217,-450.75895086319093,0.00013119695314864975
0.4999999999999998,0.6009493969784048,-0.09460277879180633,9.276747292806806e-05,-3.49240551472816,-29.82209861545884,-0.00016223810701618358,-0.634952896026174,-450.63563012251666,0.0001298148567029278
0.5208333333333331,0.6007911288241282,-0.09457883494921689,9.195080487754706e-05,-3.480952888372455,-29.813923731596393,-0.00016215653626836394,-0.6452188472431261,-450.51091779938116,0.00012845578763442432
0.5416666666666665,0.600630855921927,-0.09455455443371871,9.114375902637962e-05,-3.4701398631687512,-29.80565435961278,-0.00016207526753937612,-0.6548329712082118,-450.3847904884274,0.00012711937044009017
0.5624999999999999,0.6004685481683042,-0.09452993218320022,9.034627807754495e-05,-3.459927816125803,-29.797288941951255,-0.00016199430560252535,-0.6638336635078556,-450.2572243977138,0.00012580523454031376
0.5833333333333333,0.6003041749091963,-0.09450496304892979,8.95583035483467e-05,-3.4502804236590587,-29.788825894345496,-0.00016191365515211492,-0.6722570167365464,-450.1281953330401,0.0001245130142701064
0.6041666666666666,0.6001377049447758,-0.09447964179397689,8.877977578373345e-05,-3.4411635234880027,-29.78026360602982,-0.00016183332080194063,-0.6801369586149127,-449.99767870092296,0.0001232423488668233
0.625,0.5999691065329855,-0.09445396309158147,8.801063397265036e-05,-3.4325449848849603,-29.77160043991886,-0.0001617533070839131,-0.6875053817641744,-449.8656495112449,0.00012199288245488093
0.6458333333333334,0.5997983473436419,-0.09442792152347283,8.725081616717805e-05,-3.424394586760903,-29.762834730355618,-0.00016167361844679723,-0.6943922653256502,-449.73208234349346,0.00012076426402766212
0.6666666666666667,0.5996253944578126,-0.09440151157813888,8.650025930438969e-05,-3.416683903094986,-29.753964783064824,-0.00016159425925507423,-0.7008257895166091,-449.5969513459249,0.00011955614742704535
0.6875000000000001,0.5994502143827422,-0.09437472764904586,8.575889923063955e-05,-3.409386195269797,-29.744988875883926,-0.00016151523378790073,-0.7068324433865897,-449.46023024642386,0.00011836819132067826
0.7083333333333335,0.5992727730192373,-0.09434756403280889,8.502667072806542e-05,-3.402476310894899,-29.735905257159757,-0.00016143654623815255,-0.7124371257821215,-449.32189232843234,0.00011720005917713981
0.7291666666666669,0.5990930356564982,-0.09432001492731272,8.430350754322184e-05,-3.3959305887111277,-29.726712145486054,-0.00016135820071156294,-0.7176632404020092,-449.18191042690154,0.000116051419239278
0.7500000000000002,0.5989109669346323,-0.0942920744297828,8.358934241765638e-05,-3.3897267692129063,-29.717407727861485,-0.0001612802012259403,-0.7225327849324417,-449.04025690065004,0.00011492194449590081
0.7708333333333336,0.5987265308833793,-0.0942637365350345,8.288410712564222e-05,-3.383843910676347,-29.707990161580216,-0.00016120255171104606,-0.7270664352573141,-448.8969036605348,0.00011381131266045353
0.791666666666667,0.598539690880218,-0.0942349951330452,8.21877324983257e-05,-3.3782623101164173,-29.69845757217602,-0.00016112525600692386,-0.7312836242313184,-448.7518221385957,0.00011271920612407132
0.8125000000000003,0.5983504096107016,-0.09420584400694368,8.150014846126215e-05,-3.372963429082475,-29.688808051463152,-0.00016104831786355262,-0.7352026156223103,-448.60498325860465,0.00011164531192650755
0.8333333333333337,0.5981586491031858,-0.09417627683097471,8.082128407363375e-05,-3.367929823895369,-29.679039659240782,-0.00016097174094062034,-0.738840574092236,-448.4563574614925,0.00011058932172635882
0.8541666666666671,0.5979643707060597,-0.09414628716830974,8.015106756604023e-05,-3.363145080057845,-29.669150422157056,-0.00016089552880708464,-0.7422136306288892,-448.30591468817755,0.0001095509317660738
0.8750000000000004,0.5977675350337049,-0.09411586846880307,7.948942637933738e-05,-3.3585937505919397,-29.659138331070135,-0.00016081968494079904,-0.7453369438676782,-448.153624340051,0.00010852984283598939
0.8958333333333338,0.5975681020193894,-0.09408501406669159,7.883628720444304e-05,-3.3542612980583573,-29.649001343620263,-0.00016074421272821337,-0.7482247583935712,-447.99945531726524,0.00010752576023753923
0.9166666666666672,0.5973660308225605,-0.09405371717823778,7.819157602272375e-05,-3.350134040063282,-29.638737379684546,-0.00016066911546410592,-0.7508904586426334,-447.84337595065045,0.00010653839374537421
0.9375000000000006,0.5971612798917436,-0.09402197089931376,7.755521814716259e-05,-3.346199098005205,-29.628344324448836,-0.00016059439635140202,-0.7533466205445446,-447.68535404751765,0.0001055674575688649
0.9583333333333339,0.5969538068913373,-0.09398976820292525,7.692713826384273e-05,-3.3424443489065547,-29.617820024816538,-0.00016052005850101465,-0.7556050592216955,-447.5253568378302,0.00010461267031264287
0.9791666666666673,0.5967435687115896,-0.0939571019366748,7.630726047391701e-05,-3.3388583801096017,-29.60716228988173,-0.00016044610493176165,-0.7576768743448578,-447.3633509811142,0.00010367375493656175
1.0000000000000007,0.5965305214574937,-0.0939239648201612,7.569550833575233e-05,-3.335430446685695,-29.596368890378848,-0.0001603725385703218,-0.7595724926464386,-447.1993025580911,0.00010275043871489515
1.020833333333334,0.5963146204174985,-0.09389034944231499,7.509180490722272e-05,-3.3321504313893606,-29.585437557146143,-0.00016029936225123948,-0.7613017077626857,-447.0331770475827,0.00010184245319493696
1.0416666666666672,0.5960958200550449,-0.09385624825866763,7.449607278803871e-05,-3.329008806999088,-29.574365980691038,-0.00016022657871698223,-0.7628737178253288,-446.8649393198113,0.00010094953415500682
1.0625000000000004,0.5958740739874978,-0.09382165358855253,7.390823416198432e-05,-3.325996600907374,-29.56315181015819,-0.0001601541906180416,-0.7642971607341239,-446.6945536208568,0.00010007142156187861
1.0833333333333337,0.5956493349730385,-0.09378655761223667,7.332821083901515e-05,-3.323105361821744,-29.551792652671427,-0.00016008220051308148,-0.7655801473607255,-446.52198356263415,9.920785952774592e-05
1.104166666666667,0.5954215548918462,-0.09375095236798055,7.27559242970639e-05,-3.3203271284520697,-29.54028607239796,-0.000160010610869127,-0.7667302927309826,-446.3471921087197,9.835859626665433e-05
1.1250000000000002,0.595190684724754,-0.09371482974902491,7.219129572351175e-05,-3.317654400063553,-29.52862958950052,-0.0001599394240617985,-0.7677547453315047,-446.1701415585527,9.75233840505005e-05
1.1458333333333335,0.5949566745381419,-0.09367818150050182,7.163424605625142e-05,-3.315080108782864,-29.516820679381148,-0.00015986864237558637,-0.7686602146952647,-445.99079353592975,9.670197916465215e-05
1.1666666666666667,0.5947194734666909,-0.09364099921626848,7.108469602422976e-05,-3.312597593553907,-29.50485677181776,-0.00015979826800416612,-0.7694529973229639,-445.8091089758924,9.589414186314387e-05
1.1875,0.5944790296760497,-0.09360327433566117,7.05425661874294e-05,-3.3102005756437123,-29.492735249138136,-0.00015972830305075077,-0.770139000937634,-445.62504809729796,9.509963632354749e-05
1.2083333333333333,0.5942352903766599,-0.09356499814016811,7.000777697625971e-05,-3.307883135600515,-29.480453446870207,-0.00015965874952848983,-0.7707237675957369,-445.4385704122979,9.431823060157053e-05
1.2291666666666665,0.5939882017653592,-0.09352616175001753,6.948024873018744e-05,-3.3056396915900548,-29.468008650870555,-0.0001595896093608898,-0.77121249497132,-445.2496346832145,9.354969658529084e-05
1.2499999999999998,0.5937377090363891,-0.09348675612068016,6.895990173569734e-05,-3.3034649790090596,-29.455398097861767,-0.0001595208843822872,-0.7716100568061097,-445.0581989304273,9.279380994921697e-05
1.270833333333333,0.5934837563323212,-0.09344677203928235,6.844665626341403e-05,-3.3013540313171785,-29.44261897299661,-0.00015945257633834261,-0.7719210217462403,-444.86422039566963,9.205035010808349e-05
1.2916666666666663,0.5932262867442042,-0.0934062001209287,6.79404326044236e-05,-3.2993021619990586,-29.42966840986337,-0.00015938468688657983,-0.7721496713749642,-444.6676555419557,9.131910017048055e-05
1.3124999999999996,0.5929652422700074,-0.09336503080493039,6.744115110569735e-05,-3.2973049476014533,-29.416543488431486,-0.00015931721759694818,-0.7723000168980511,-444.46846002262424,9.059984689230817e-05
1.3333333333333328,0.592700563811303,-0.09332325435093737,6.694873220464456e-05,-3.2953582117703646,-29.40324123487022,-0.00015925016995242458,-0.7723758150708464,-444.2665886783979,8.989238063014042e-05
1.354166666666666,0.5924321911380448,-0.09328086083497164,6.646309646267355e-05,-3.2934580102381563,-29.389758619808898,-0.00015918354534963743,-0.7723805829756407,-444.0619955111447,8.919649529441692e-05
1.3749999999999993,0.592160062832779,-0.09323784014535844,6.598416459782917e-05,-3.2916006166955896,-29.376092555594273,-0.00015911734509952476,-0.772317611786374,-443.8546336426605,8.851198830262093e-05
1.3958333333333326,0.5918841163524546,-0.09319418197855275,6.551185751649357e-05,-3.2897825094905184,-29.362239899284805,-0.00015905157042803419,-0.7721899804380553,-443.6444553591416,8.783866053246273e-05
1.4166666666666659,0.5916042878941229,-0.0931498758348581,6.504609634391834e-05,-3.288000359134002,-29.34819744607192,-0.00015898622247681284,-0.772000567265589,-443.43141201262733,8.717631627486176e-05
1.4374999999999991,0.5913205124446647,-0.09310491101403456,6.458680245395389e-05,-3.286251016515163,-29.333961931688783,-0.00015892130230397042,-0.7717520620837598,-443.2154540567402,8.652476318719262e-05
1.4583333333333324,0.5910327237420442,-0.09305927661079276,6.413389749757985e-05,-3.2845315018295644,-29.31953003048743,-0.00015885681088483465,-0.771446976995103,-442.99653101764164,8.588381224636348e-05
1.4791666666666656,0.5907408541951908,-0.09301296151017072,6.3687303430447e-05,-3.2828389941557474,-29.30489835151371,-0.00015879274911273587,-0.7710876563001203,-442.77459143514886,8.525327770203493e-05
1.499999999999999,0.5904448349304161,-0.09296595438279015,6.324694253945235e-05,-3.281170821630465,-29.290063440735782,-0.000158729117799838,-0.7706762865865299,-442.54958289568526,8.463297703000299e-05
1.5208333333333321,0.5901445957185518,-0.09291824367998862,6.281273746813034e-05,-3.2795244522192806,-29.275021777475057,-0.00015866591767795874,-0.7702149054911976,-442.32145197871085,8.40227308855438e-05
1.5416666666666654,0.5898400649588575,-0.09286981763224449,6.238461123683609e-05,-3.277897484907085,-29.25976977359893,-0.00015860314939515852,-0.7697054103967993,-442.09014424451425,8.342236305956489e-05
1.5624999999999987,0.5895311696798375,-0.09282066424456709,6.196248726634537e-05,-3.2762876415127775,-29.24430377354326,-0.00015854081351644644,-0.7691495666070761,-441.8556042342839,8.283170043236457e-05
1.583333333333332,0.5892178354638595,-0.09277077128750458,6.154628940528306e-05,-3.2746927591183614,-29.228620050582144,-0.00015847891052962984,-0.7685490144096963,-441.6177754138168,8.225057292447759e-05
1.6041666666666652,0.5888999864135757,-0.09272012629175047,6.113594195133145e-05,-3.273110782799515,-29.21271480516318,-0.00015841744084621646,-0.7679052761158447,-441.3766001483177,8.167881345081123e-05
1.6249999999999984,0.5885775451420074,-0.0926687165426104,6.073136967141725e-05,-3.2715397587779815,-29.19658416439455,-0.0001583564048023318,-0.7672197628239928,-441.1320196943986,8.111625787500346e-05
1.6458333333333317,0.588250432707742,-0.09261652907432188,6.0332497820862215e-05,-3.2699778279766143,-29.180224178850885,-0.0001582958026596431,-0.7664937804375824,-440.8839741520036,8.056274496399828e-05
1.666666666666665,0.587918568593071,-0.09256355066422278,5.9939252161587384e-05,-3.268423219938759,-29.163630821470957,-0.00015823563460631317,-0.7657285355835882,-440.6324024475588,8.001811634293194e-05
1.6874999999999982,0.5875818706781515,-0.09250976782676441,5.955155897932113e-05,-3.2668742471010477,-29.14679998627415,-0.0001581759007579638,-0.7649251411593804,-440.377242314469,7.948221645028688e-05
1.7083333333333315,0.5872402551792961,-0.09245516680736439,5.916934509982434e-05,-3.2653292993973193,-29.129727485307644,-0.00015811660115864852,-0.7640846213151188,-440.11843024708924,7.895489249332413e-05
1.7291666666666647,0.5868936366478493,-0.09239973357609481,5.8792537904208096e-05,-3.263786839164434,-29.11240904855785,-0.00015805773578184994,-0.7632079165155584,-439.85590149901543,7.843599440387577e-05
1.749999999999998,0.586541927888923,-0.09234345382120089,5.84210653432651e-05,-3.262245396347343,-29.094840319954542,-0.0001579993045314731,-0.7622958878045847,-439.5895900230019,7.79253747944117e-05
1.7708333333333313,0.586185039940122,-0.09228631294244526,5.805485595095521e-05,-3.260703563964616,-29.077016856289287,-0.00015794130724286902,-0.7613493211764889,-439.31942845436174,7.742288891452293e-05
1.7916666666666645,0.5858228820325633,-0.09222829604427263,5.769383885697088e-05,-3.2591599938341043,-29.058934125283265,-0.00015788374368386074,-0.7603689315830077,-439.0453480817011,7.692839460773827e-05
1.8124999999999978,0.5854553780292902,-0.09216939069955671,5.733794162829615e-05,-3.257613322910023,-29.040588320450127,-0.0001578266109340242,-0.7593555495101361,-438.76729118455773,7.644175354133435e-05
1.833333333333331,0.5850824621997248,-0.0921095862335288,5.698709121599393e-05,-3.256062200020874,-29.021976151648172,-0.00015776990433373912,-0.7583100652106526,-438.48520786201226,7.596283064522269e-05
1.8541666666666643,0.5847040400394875,-0.09204886713763663,5.6641218998617386e-05,-3.2545054518532464,-29.00309290287048,-0.00015771362363514748,-0.7572329935899695,-438.1990266261417,7.549149110820163e-05
1.8749999999999976,0.584320015119919,-0.09198721758959164,5.6300256967501144e-05,-3.2529419478593202,-28.9839337631733,-0.00015765776852514718,-0.7561247937283837,-437.9086745534626,7.502760254607038e-05
1.8958333333333308,0.5839302890536884,-0.09192462144593767,5.596413773658749e-05,-3.251370597147582,-28.964493824969544,-0.00015760233862640983,-0.7549858717515826,-437.61407725902166,7.457103496090575e-05
1.916666666666664,0.583534761446508,-0.09186106223442098,5.5632794551405415e-05,-3.249790345540996,-28.944768081623646,-0.00015754733349840222,-0.7538165834367649,-437.31515885995844,7.412166070069967e-05
1.9374999999999973,0.5831333298277194,-0.0917965231455579,5.530616129760396e-05,-3.248200172802571,-28.924751424024674,-0.00015749275263890448,-0.75261723652316,-437.0118419238112,7.36793544191469e-05
1.9583333333333306,0.5827258894496508,-0.09173098699876797,5.4984172523336275e-05,-3.246599090580613,-28.904438630625933,-0.00015743859550563672,-0.7513880913821576,-436.7040473176469,7.324399302621107e-05
1.9791666666666639,0.5823123333461623,-0.09166443624463604,5.466676343730435e-05,-3.2449861395477866,-28.883824370316447,-0.00015738486150670543,-0.750129364254646,-436.39169425112067,7.281545565468098e-05
1.9999999999999971,0.581892552288047,-0.0915968529697931,5.43538699060209e-05,-3.2433603866665073,-28.862903200252568,-0.00015733154999012422,-0.7488412297200898,-436.07470024431035,7.239362362708066e-05
2.0208333333333304,0.5814664347932746,-0.09152821888807752,5.404542845922907e-05,-3.2417209229159165,-28.841669566315726,-0.0001572786602449063,-0.7475238230001254,-435.75298113403255,7.197838041738937e-05
2.041666666666664,0.581033867028042,-0.09145851533145459,5.3741376294536776e-05,-3.240066861144187,-28.820117798233607,-0.0001572261915021318,-0.7461772414517489,-435.42645100038027,7.156961161309604e-05
2.0624999999999973,0.5805947327826669,-0.09138772324068724,5.3441651281452175e-05,-3.238397334009656,-28.798242108354913,-0.000157174142936038,-0.7448015464389007,-435.0950221478502,7.116720487776474e-05
2.083333333333331,0.5801489133739498,-0.0913158231557507,5.3146191964741834e-05,-3.2367114920236726,-28.77603658683747,-0.00015712251366509762,-0.7433967646439951,-434.7586050328705,7.077104991401357e-05
2.1041666666666643,0.5796962876321339,-0.09124279520598416,5.2854937567232393e-05,-3.2350085016689527,-28.753495200957605,-0.00015707130275311693,-0.7419628898276756,-434.41710825287345,7.038103842700788e-05
2.124999999999998,0.579236731800391,-0.09116861909997129,5.256782799196189e-05,-3.233287543609381,-28.7306117901494,-0.00015702050921031325,-0.7404998839505637,-434.0704384715433,6.999706408835255e-05
2.1458333333333313,0.578770119507012,-0.09109327411514234,5.228480382382486e-05,-3.231547810961602,-28.70738006460029,-0.00015697013199441075,-0.7390076786901056,-433.71850039722653,6.961902250051042e-05
2.1666666666666647,0.5782963216605265,-0.09101673908708988,5.2005806330637304e-05,-3.229788507641786,-28.6837936000709,-0.00015692017001171958,-0.7374861763945897,-433.3611967048608,6.924681116165359e-05
2.1874999999999982,0.5778152064162729,-0.09093899239858978,5.1730777463740855e-05,-3.22800884676102,-28.659845836209453,-0.00015687062211823275,-0.7359352514365951,-432.9984280101267,6.888032943104397e-05
2.2083333333333317,0.5773266390871908,-0.09086001196831958,5.1459659858077185e-05,-3.226208049082597,-28.6355300721455,-0.00015682148712070529,-0.7343547511576797,-432.6300928029553,6.851947849485744e-05
2.229166666666665,0.5768304820826256,-0.090779775239265,5.1192396831820104e-05,-3.224385341520398,-28.610839463429013,-0.00015677276377774115,-0.7327444969349548,-432.25608740101984,6.816416133251334e-05
2.2499999999999987,0.5763265948366298,-0.09069825916680663,5.0928932385559843e-05,-3.2225399556800727,-28.585767018486678,-0.00015672445080087272,-0.7311042851540134,-431.876305896141,6.781428268349178e-05
2.270833333333332,0.5758148337445282,-0.09061544020647729,5.0669211201057496e-05,-3.2206711264342345,-28.56030559545417,-0.0001566765468556362,-0.7294338881849299,-431.49064010616866,6.746974901462636e-05
2.2916666666666656,0.5752950520543499,-0.09053129430138113,5.041317863959438e-05,-3.2187780905276977,-28.534447896816783,-0.00015662905056263766,-0.7277330550523254,-431.09897949416376,6.713046848788727e-05
2.312499999999999,0.5747670998025146,-0.09044579686926527,5.0160780739978494e-05,-3.216860085194638,-28.508186466197067,-0.0001565819604986297,-0.7260015123619428,-430.70121111957684,6.6796350928688e-05
2.3333333333333326,0.5742308237653975,-0.0903589227892342,4.9911964216182894e-05,-3.214916346792973,-28.481513685940893,-0.00015653527519757606,-0.7242389653205197,-430.2972196014548,6.646730779467978e-05
2.354166666666666,0.5736860673280121,-0.09027064638809683,4.96666764545951e-05,-3.2129461094528566,-28.454421770618957,-0.00015648899315169468,-0.722445098204545,-429.886887020427,6.614325214498148e-05
2.3749999999999996,0.5731326704193649,-0.09018094142633738,4.942486551102122e-05,-3.2109486037096286,-28.426902763818358,-0.0001564431128125177,-0.7206195752776056,-429.47009286999764,6.58240986099826e-05
2.395833333333333,0.5725704694376428,-0.09008978108369851,4.918648010736187e-05,-3.2089230551310757,-28.39894853440302,-0.0001563976325919346,-0.718762041631918,-429.04671399972733,6.550976336160884e-05
2.4166666666666665,0.5719992971390562,-0.08999713794436737,4.895146962798977e-05,-3.2068686829267294,-28.370550771029198,-0.00015635255086322207,-0.7168721238353526,-428.61662453245873,6.520016408406163e-05
2.4375,0.5714189825478275,-0.08990298398175378,4.8719784115901284e-05,-3.2047846985193935,-28.341700977669305,-0.00015630786596207554,-0.7149494307353141,-428.17969579648883,6.489521994509313e-05
2.4583333333333335,0.5708293508777499,-0.08980729054284955,4.849137426861863e-05,-3.202670304072961,-28.312390469697963,-0.000156263576187632,-0.7129935543767691,-427.73579626611235,6.459485156776719e-05
2.479166666666667,0.5702302234310962,-0.0897100283321583,4.826619143384788e-05,-3.2005246909661995,-28.282610368893778,-0.00015621967980347532,-0.7110040708429081,-427.2847914860386,6.429898100269893e-05
2.5000000000000004,0.5696214174621196,-0.08961116739518496,4.8044187604940036e-05,-3.1983470381908443,-28.25235159668461,-0.00015617617503863442,-0.708980540936102,-426.8265439694313,6.400753170080413e-05
2.520833333333334,0.5690027461255096,-0.08951067710147331,4.782531541620757e-05,-3.1961365106468675,-28.221604871547274,-0.00015613306008858935,-0.7069225114944311,-426.36091315802736,6.372042848659304e-05
2.5416666666666674,0.5683740183487609,-0.08940852612718046,4.7609528138012217e-05,-3.193892257336198,-28.190360702698015,-0.00015609033311624222,-0.7048295163370385,-425.887755326843,6.343759753191222e-05
2.562500000000001,0.567735038709321,-0.08930468243717689,4.739677967172523e-05,-3.1916134094091673,-28.158609384003036,-0.00015604799225288812,-0.7027010773792299,-425.40692349209047,6.315896633021694e-05
2.5833333333333344,0.5670856073371482,-0.08919911326666075,4.718702454458021e-05,-3.1892990780349892,-28.12634098913633,-0.00015600603559918252,-0.7005367060846495,-424.91826733774275,6.288446367138794e-05
2.604166666666668,0.5664255198130849,-0.08909178510227396,4.698021790439643e-05,-3.1869483520667004,-28.093545366522015,-0.00015596446122609041,-0.6983359050907594,-424.4216331388094,6.261401961705435e-05
2.6250000000000013,0.5657545670178591,-0.08898266366270968,4.677631551419244e-05,-3.1845602954551415,-28.060212131870372,-0.00015592326717581725,-0.6960981697780133,-423.91686364865353,6.234756547643124e-05
2.645833333333335,0.5650725350331269,-0.08887171387879811,4.6575273746778115e-05,-3.1821339443449728,-28.02633066325736,-0.00015588245146274494,-0.69382299048289,-423.40379802430965,6.208503378275638e-05
2.6666666666666683,0.5643792050263651,-0.08875889987306036,4.637704957927276e-05,-3.1796683038005034,-27.99189009539634,-0.0001558420120743443,-0.6915098549694709,-422.8822717396239,6.182635827026315e-05
2.6875000000000018,0.5636743530850747,-0.08864418493871723,4.618160058759335e-05,-3.1771623440747923,-27.956879311450283,-0.00015580194697207092,-0.6891582510481936,-422.3521164616856,6.157147385172961e-05
2.7083333333333353,0.5629577501385062,-0.08852753151814272,4.5988884941000125e-05,-3.1746149963065418,-27.921286939103943,-0.00015576225409226707,-0.6867676703059024,-421.8131599908388,6.132031659669138e-05
2.7291666666666687,0.5622291617665905,-0.08840890118074943,4.579886139662165e-05,-3.1720251475400687,-27.885101341130618,-0.0001557229313470247,-0.6843376118085819,-421.2652261184148,6.107282371024129e-05
2.750000000000002,0.5614883481089306,-0.08828825460029574,4.5611489294127256e-05,-3.169391634876489,-27.848310610844106,-0.000155683976625063,-0.6818675872963549,-420.7081345574298,6.0828933512589964e-05
2.7708333333333357,0.5607350637097136,-0.08816555153160263,4.542672855046617e-05,-3.1667132385773424,-27.81090256441316,-0.00015564538779256967,-0.6793571270209626,-420.14170082634826,6.0588585419318406e-05
2.791666666666669,0.5599690573472229,-0.08804075078666987,4.524453965479737e-05,-3.1639886738397243,-27.772864732424175,-0.00015560716269403448,-0.6768057868144643,-419.56573612158746,6.035171992246476e-05
2.8125000000000027,0.5591900719159955,-0.08791381021018047,4.506488366368635e-05,-3.1612165808987336,-27.73418435400839,-0.00015556929915308228,-0.6742131571557206,-418.98004722828887,6.0118278572548936e-05
2.833333333333336,0.5583978442575521,-0.08778468665438424,4.4887722196575165e-05,-3.1583955130279477,-27.694848368474894,-0.00015553179497327583,-0.6715788740249166,-418.38443639387236,5.988820396157788e-05
2.8541666666666696,0.5575921050129214,-0.0876533359533488,4.471301743167738e-05,-3.155523921841442,-27.6548434079727,-0.00015549464793891278,-0.6689026325740379,-417.77870121678853,5.966143970723589e-05
2.875000000000003,0.5567725784538986,-0.0875197128965707,4.4540732102382505e-05,-3.152600139130285,-27.614155789134173,-0.00015545785581580352,-0.6661842041392593,-417.1626345201087,5.9437930438413667e-05
2.8958333333333366,0.555938982326916,-0.087383771201937,4.437082949434064e-05,-3.149622354192005,-27.57277150532679,-0.00015542141635203855,-0.6634234578341389,-416.53602423415157,5.921762178234233e-05
2.91666666666667,0.5550910276805084,-0.08724546348802918,4.420327344339739e-05,-3.146588585252894,-27.530676218101135,-0.00015538532727873682,-0.6606203879449907,-415.8986532670546,5.9000460353629245e-05
2.9375000000000036,0.5542284186820062,-0.08710474124576273,4.4038028334642915e-05,-3.143496643054872,-27.487855248111593,-0.00015534958631078128,-0.6577751490928989,-415.2502993674393,5.878639374563046e-05
