time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo
0.20833333333333334,0.6030123474580573,-0.0949121854466843,0.00010619973755191186,-3.7485015488878473,-30.421926148043166,-0.00016340894357409728,-0.905864378318495,-469.34226966694865,0.00015416795838019563
0.22916666666666669,0.6028842892573412,-0.09489329361101916,0.00010524415919478103,-3.7223422671431785,-30.415041978265055,-0.00016332367700116603,-0.9308657822346258,-469.2332330860635,0.00015242047218275232
0.25,0.6027546708206358,-0.09487413993481014,0.0001042984919324876,-3.6977083525545837,-30.40808528000249,-0.00016323863820368886,-0.9543322503941325,-469.12311476866074,0.00015070105934034944
0.2708333333333333,0.6026234700129155,-0.09485472064531181,0.00010336270274729227,-3.674508173882215,-30.40105486898988,-0.00016315383273006993,-0.9763552161650044,-469.01189598859605,0.00014900932109377242
0.29166666666666663,0.6024906642681803,-0.09483503189954938,0.00010243675800071187,-3.652655613996088,-30.393949539566268,-0.00016306926611413966,-0.9970205956177969,-468.89955769132393,0.00014734486128618974
0.31249999999999994,0.6023562305922292,-0.09481506978486345,0.00010152062331485457,-3.6320697308669807,-30.386768064816458,-0.0001629849438632694,-1.0164091265565967,-468.7860804960933,0.00014570728649604574
0.33333333333333326,0.6022201473767426,-0.09479483059194302,0.00010061427463813157,-3.6126746704180825,-30.379509292986214,-0.00016290087244878528,-1.0345964716273541,-468.67144621651033,0.00014409622634377662
0.3541666666666666,0.6020823889248292,-0.09477430999257691,9.97176640039222e-05,-3.594398646685548,-30.372171856299804,-0.00016281705625304524,-1.0516541899040397,-468.5556332669537,0.00014251127164063775
0.3749999999999999,0.601942930945066,-0.09475350386429791,9.883075432193541e-05,-3.5771744273873844,-30.364754463494265,-0.00016273350065641425,-1.0676492998696263,-468.4386212793372,0.00014095203797224746
0.3958333333333332,0.6018017487051778,-0.09473240801366303,9.795350746017832e-05,-3.5609388048715678,-30.35725580144053,-0.0001626502109848951,-1.082644792124401,-468.32038955008466,0.0001394181441176859
0.4166666666666665,0.6016588170275182,-0.09471101817543673,9.708588419692761e-05,-3.5456323524881244,-30.349674534922418,-0.0001625671925057978,-1.0966998729816657,-468.20091703676,0.00013790921214328717
0.43749999999999983,0.6015141102811358,-0.09468933001165847,9.62278441804932e-05,-3.531199196062978,-30.3420093062454,-0.00016248445042401787,-1.1098701929363544,-468.08018235207413,0.00013642486748824495
0.45833333333333315,0.601367602375667,-0.09466733911061342,9.537934589592044e-05,-3.517586799461216,-30.334258734935062,-0.0001624019898787985,-1.1222080610572176,-467.9581637592737,0.00013496473904259446
0.47916666666666646,0.6012192667548756,-0.0946450409857208,9.454034663786182e-05,-3.50474576331491,-30.326421417418988,-0.00016231981594088467,-1.133762646212285,-467.83483916727266,0.000133528459217827
0.4999999999999998,0.6010690763884696,-0.09462243107434982,9.3710802489088e-05,-3.4926296360639792,-30.318495926621015,-0.0001622379336099981,-1.1445801659676027,-467.71018612442725,0.0001321156640106767
0.5208333333333331,0.6009170037636655,-0.0945995047365712,9.289066830421126e-05,-3.481194736523102,-30.3104808115432,-0.00016215634781258177,-1.1547040639583543,-467.58418181212596,0.000130725993060559
0.5416666666666665,0.6007630208779638,-0.09457625725384945,9.207989769819173e-05,-3.47039998724518,-30.302374596907875,-0.00016207506339977124,-1.1641751764721158,-467.4568030392988,0.00012935908970097173
0.5624999999999999,0.6006070992292454,-0.09455268382768055,9.127844303935932e-05,-3.4602067580039297,-30.294175782665175,-0.00016199408514556255,-1.1730318888928246,-467.3280262348557,0.00012801460100538714
0.5833333333333333,0.6004492098082496,-0.09452877957817782,9.048625544665501e-05,-3.4505787187637975,-30.285882843619955,-0.00016191341774515083,-1.1813102826752302,-467.1978274419578,0.00012669217782797728
0.6041666666666666,0.6002893230894586,-0.09450453954260817,8.970328479082999e-05,-3.441481701548992,-30.277494228978227,-0.0001618330658134179,-1.1890442734080908,-467.0661823110546,0.00012539147483951965
0.625,0.6001274090196412,-0.0944799586738809,8.892947969940454e-05,-3.4328835706616734,-30.269008361776763,-0.00016175303388355476,-1.196265740510626,-466.9330660911115,0.00012411215055886898
0.6458333333333334,0.5999634370102975,-0.09445503183898932,8.816478756514387e-05,-3.424754100734704,-30.260423638507298,-0.0001616733264058052,-1.2030046491235709,-466.798453623843,0.00012285386738023518
0.6666666666666667,0.5997973759277678,-0.09442975381740654,8.740915455785029e-05,-3.417064862139442,-30.251738428623643,-0.0001615939477463189,-1.209289164627402,-466.6623193361321,0.00012161629159655346
0.6875000000000001,0.5996291940807439,-0.09440411929943558,8.666252563929812e-05,-3.409789113297884,-30.242951073919194,-0.0001615149021861051,-1.2151457602369584,-466.52463723045844,0.0001203990934192482
0.7083333333333335,0.5994588592128473,-0.09437812288451387,8.592484458108488e-05,-3.4029016994770585,-30.23405988815713,-0.00016143619392008053,-1.2205993181515327,-466.3853808792173,0.0001192019469945219
0.7291666666666669,0.5992863384895427,-0.09435175907947208,8.519605398526122e-05,-3.3963789576721153,-30.225063156417548,-0.00016135782705620352,-1.2256732245737236,-466.24452341467236,0.00011802453041649582
0.7500000000000002,0.5991115984875545,-0.09432502229674697,8.447609530750265e-05,-3.3901986272063414,-30.2159591345693,-0.00016127980561469053,-1.2303894590300808,-466.1020375208339,0.00011686652573724688
0.7708333333333336,0.5989346051852046,-0.09429790685254788,8.376490888270311e-05,-3.3843397657017005,-30.20674604878776,-0.00016120213352730978,-1.2347686783280092,-465.9578954260425,0.00011572761897404923
0.791666666666667,0.5987553239493815,-0.09427040696511,8.3062433955964e-05,-3.378782670119062,-30.197422094905843,-0.00016112481463709035,-1.2388302954183916,-465.8120688929881,0.00011460750011900583
0.8125000000000003,0.5985737195251308,-0.09424251675262664,8.236860870877518e-05,-3.3735088024804725,-30.187985437892358,-0.00016104785269737513,-1.2425925535942977,-465.6645292106755,0.00011350586313500431
0.8333333333333337,0.5983897560197877,-0.09421423023111657,8.168337028722159e-05,-3.368500720052658,-30.17843421105683,-0.0001609712513709402,-1.2460725961873016,-465.5152471821706,0.0001124224059496136
0.8541666666666671,0.5982033968947531,-0.09418554131256222,8.100665483954125e-05,-3.3637420097705872,-30.168766515640836,-0.00016089501422999734,-1.2492865320827145,-465.36419311832304,0.00011135683045893458
0.8750000000000004,0.5980146049496452,-0.09415644380283342,8.03383975511079e-05,-3.3592172265580222,-30.158980420025483,-0.00016081914475582094,-1.25224949727974,-465.2113368255661,0.00011030884252254757
0.8958333333333338,0.5978233423124278,-0.09412693139955942,7.967853268078058e-05,-3.3549118353407836,-30.14907395923757,-0.0001607436463384331,-1.2549757128034935,-465.05664759831035,0.00010927815195629765
0.9166666666666672,0.5976295704236525,-0.09409699768994866,7.902699359849608e-05,-3.3508121565315667,-30.139045134161112,-0.00016066852227634705,-1.2574785391013021,-464.90009420680195,0.00010826447252306715
0.9375000000000006,0.5974332500241256,-0.09406663614855466,7.83837128239654e-05,-3.3469053147756935,-30.12889191091985,-0.0001605937757763653,-1.259770527203567,-464.7416448876103,0.00010726752192165726
0.9583333333333339,0.5972343411399327,-0.09403584013498738,7.774862206628359e-05,-3.3431791907623625,-30.118612220127613,-0.00016051940995343125,-1.2618634667993271,-464.581267332081,0.00010628702177376537
0.9791666666666673,0.5970328030692063,-0.09400460289156817,7.712165226436177e-05,-3.339622375916264,-30.108203956225154,-0.00016044542783053348,-1.2637684314442237,-464.4189286761162,0.0001053226976092398
1.0000000000000007,0.5968285943667206,-0.09397291754092689,7.650273362801499e-05,-3.3362241297967326,-30.097664976708344,-0.0001603718323386602,-1.2654958210446368,-464.25459548828275,0.00010437427884962982
1.020833333333334,0.5966216728299316,-0.09394077708354055,7.589179567956864e-05,-3.3329743400412024,-30.086993101428238,-0.0001602986263168026,-1.2670554018081681,-464.08823375902426,0.00010344149879009046
1.0416666666666672,0.596411995481977,-0.09390817439521089,7.528876729590181e-05,-3.3298634847004385,-30.076186111738753,-0.00016022581251200595,-1.2684563437793868,-463.91980888752244,0.00010252409457980431
1.0625000000000004,0.5961995185565113,-0.0938751022244803,7.469357675072789e-05,-3.3268825968210938,-30.06524174973597,-0.00016015339357946764,-1.269707256141961,-463.7492856699709,0.0001016218072008238
1.0833333333333337,0.5959841974836144,-0.09384155318998397,7.410615175709597e-05,-3.324023231141185,-30.054157717550407,-0.00016008137208267951,-1.2708162204155826,-463.57662828865995,0.00010073438144560671
1.104166666666667,0.5957659868700462,-0.09380751977773655,7.352641950989845e-05,-3.321277432771976,-30.042931676356663,-0.00016000975049361405,-1.271790821624177,-463.4018002967091,9.986156589309611e-05
1.1250000000000002,0.5955448404844289,-0.09377299433835218,7.295430672837589e-05,-3.318637707745591,-30.031561245628637,-0.0001599385311929544,-1.2726381776348958,-463.22476460657526,9.900311288358986e-05
1.1458333333333335,0.5953207112393681,-0.09373796908419495,7.238973969845422e-05,-3.31609699531781,-30.020044002241836,-0.00015986771647036405,-1.2733649667190972,-463.04548347620874,9.815877849234511e-05
1.1666666666666667,0.5950935511740489,-0.09370243608645955,7.183264431485121e-05,-3.3136486419199764,-30.008377479598487,-0.0001597973085247986,-1.2739774534673076,-462.86391849555423,9.732832250201855e-05
1.1875,0.5948633114357627,-0.09366638727217891,7.128294612285848e-05,-3.3112863766613065,-29.99655916669918,-0.00015972730946485546,-1.2744815131458518,-462.6800305722286,9.651150837400451e-05
1.2083333333333333,0.5946299422608617,-0.09362981442115714,7.074057035971855e-05,-3.309004288288462,-29.9845865071854,-0.00015965772130916215,-1.2748826545915484,-462.4937799167445,9.570810321871874e-05
1.2291666666666665,0.5943933929560827,-0.09359270916282605,7.020544199552413e-05,-3.3067968035148794,-29.972456898399983,-0.00015958854598680167,-1.275186041739366,-462.3051260280113,9.491787776489804e-05
1.2499999999999998,0.5941536118798155,-0.09355506297302327,6.967748577355886e-05,-3.304658666637974,-29.96016769044451,-0.00015951978533777366,-1.2753965138615433,-462.11402767878525,9.414060632794818e-05
1.270833333333333,0.5939105464205297,-0.0935168671706889,6.915662625001892e-05,-3.3025849203670274,-29.947716185094162,-0.00015945144111348958,-1.2755186045745077,-461.9204428989204,9.3376066777408e-05
1.2916666666666663,0.5936641429769347,-0.09347811291447979,6.864278783307704e-05,-3.3005708877885933,-29.93509963479897,-0.00015938351497730334,-1.2755565597211982,-461.7243289599474,9.262404050361604e-05
1.3124999999999996,0.5934143469376656,-0.09343879119929792,6.813589482119464e-05,-3.2986121554017487,-29.92231524166042,-0.0001593160085050732,-1.2755143541795775,-461.52564235927355,9.188431238356634e-05
1.3333333333333328,0.5931611026582071,-0.09339889285273124,6.76358714406625e-05,-3.2967045571590265,-29.90936015627019,-0.00015924892318575515,-1.2753957076447975,-461.32433880225256,9.115667074605942e-05
1.354166666666666,0.5929043534396867,-0.09335840853140431,6.714264188232124e-05,-3.2948441594521864,-29.896231476641386,-0.00015918226042202805,-1.2752040994801717,-461.12037318567917,9.044090733618695e-05
1.3749999999999993,0.5926440415070109,-0.09331732871723614,6.665613033740674e-05,-3.293027246986702,-29.8829262471067,-0.00015911602153094735,-1.2749427826743553,-460.91369958076956,8.973681727917954e-05
1.3958333333333326,0.5923801079828651,-0.09327564371360267,6.617626103250899e-05,-3.291250309491681,-29.869441457009277,-0.00015905020774462713,-1.2746147969318908,-460.70427121294887,8.904419904370769e-05
1.4166666666666659,0.5921124928671211,-0.09323334364140135,6.570295826358894e-05,-3.2895100292141146,-29.855774039663523,-0.00015898482021095087,-1.2742229810197445,-460.4920404457901,8.836285440463627e-05
1.4374999999999991,0.5918411350097555,-0.09319041843501481,6.523614642904288e-05,-3.2878032691520005,-29.841920870990883,-0.00015891985999430693,-1.273769984326118,-460.27695875995005,8.769258840531578e-05
1.4583333333333324,0.5915659720876307,-0.09314685783817098,6.477575006178882e-05,-3.286127061980369,-29.82787876834839,-0.00015885532807635095,-1.273258277755044,-460.05897673506195,8.703320931944507e-05
1.4791666666666656,0.5912869405779412,-0.09310265139969653,6.432169386034701e-05,-3.2844785996298334,-29.813644489189922,-0.00015879122535679158,-1.2726901639433525,-459.83804402906225,8.63845286125381e-05
1.499999999999999,0.5910039757309761,-0.09305778846916071,6.387390271891476e-05,-3.2828552234777346,-29.799214729693222,-0.0001587275526542001,-1.2720677868596804,-459.61410935697137,8.574636090306445e-05
1.5208333333333321,0.5907170115443982,-0.09301225819240656,6.343230175640907e-05,-3.281254415115037,-29.784586123461253,-0.0001586643107068427,-1.2713931408386934,-459.38712047083226,8.51185239232781e-05
1.5416666666666654,0.5904259807543653,-0.09296604951023384,6.299681634051952e-05,-3.279673787548752,-29.7697552410737,-0.00015860150016925632,-1.2706680793098202,-459.1570241527662,8.45008384830803e-05
1.5624999999999987,0.590130814809733,-0.09291915115418745,6.25673721149067e-05,-3.278111077027438,-29.754718588785035,-0.0001585391216129443,-1.2698943227725397,-458.92376619486066,8.389312843039996e-05
1.583333333333332,0.589831443821456,-0.09287155163816543,6.214389502992443e-05,-3.276564135470251,-29.739472605973486,-0.00015847717553223452,-1.2690734659774132,-458.6872913597539,8.329522060750052e-05
1.6041666666666652,0.5895277965333761,-0.0928232392534728,6.172631136740384e-05,-3.27503092320747,-29.724013663666707,-0.00015841566234517566,-1.2682069849598254,-458.44754335785206,8.270694481103552e-05
1.6249999999999984,0.589219800290769,-0.09277420206374824,6.13145477643918e-05,-3.27350950214384,-29.708338062954546,-0.00015835458239444724,-1.2672962436337576,-458.2044648228026,8.212813375198404e-05
1.6458333333333317,0.5889073810096233,-0.09272442789975763,6.090853123586828e-05,-3.271998029318782,-29.692442033438258,-0.00015829393594828757,-1.266342499994023,-457.9579972875225,8.155862301552468e-05
1.666666666666665,0.5885904631432874,-0.09267390435405012,6.050818919644631e-05,-3.2704947508398705,-29.676321731547716,-0.00015823372320143754,-1.2653469119253788,-457.7080811581967,8.099825102087891e-05
1.6874999999999982,0.5882689696500255,-0.09262261877547309,6.0113449481051715e-05,-3.2689979961664695,-29.659973238903426,-0.00015817394427610046,-1.2643105426679067,-457.45465568895696,8.044685898113308e-05
1.7083333333333315,0.5879428219572049,-0.09257055826354182,5.972424036460797e-05,-3.2675061727226984,-29.643392560509326,-0.00015811459922291578,-1.263234365927544,-457.19765895395705,7.990429086309846e-05
1.7291666666666647,0.5876119399297227,-0.09251770966265949,5.934049058073193e-05,-3.2660177608190213,-29.62657562315749,-0.00015805568802194732,-1.2621192707097273,-456.9370278227089,7.937039334722367e-05
1.749999999999998,0.5872762418302583,-0.09246405955618374,5.896212933944015e-05,-3.2645313088649797,-29.609518273423703,-0.0001579972105836823,-1.2609660658002424,-456.6726979291072,7.88450157875708e-05
1.7708333333333313,0.5869356442837265,-0.09240959426033454,5.8589086343912656e-05,-3.2630454288533626,-29.59221627587192,-0.000157939166750044,-1.259775484005865,-456.40460364367993,7.832801017192756e-05
1.7916666666666645,0.5865900622406076,-0.09235429981793956,5.822129180629798e-05,-3.2615587921005003,-29.574665311202946,-0.00015788155629541453,-1.2585481861303873,-456.1326780449669,7.781923108203088e-05
1.8124999999999978,0.5862394089355608,-0.09229816199201163,5.785867646259319e-05,-3.2600701252268602,-29.556860974165975,-0.0001578243789276669,-1.257284764674449,-455.8568528872463,7.73185356539544e-05
1.833333333333331,0.5858835958496801,-0.09224116625915413,5.7501171586619605e-05,-3.2585782063621633,-29.538798771652182,-0.00015776763428920738,-1.2559857473381775,-455.57705857106606,7.682578353868245e-05
1.8541666666666643,0.5855225367497108,-0.09218329848917303,5.714870852836293e-05,-3.2570818445805854,-29.52047432617992,-0.00015771132130650578,-1.2546516486456039,-455.2932272856796,7.634083727392519e-05
1.8749999999999976,0.5851561794042834,-0.0921245502738905,5.6801215268889235e-05,-3.2555797491567766,-29.501884973712702,-0.00015765543331328785,-1.2532833445857658,-455.0053176845008,7.586356527508735e-05
1.8958333333333308,0.5847844316774035,-0.09206490649629381,5.6458625137804505e-05,-3.2540708532176694,-29.483026040373076,-0.00015759996994164755,-1.2518811806282768,-454.71325738565025,7.539383428374926e-05
1.916666666666664,0.58440719956968,-0.0920043517352186,5.612087202572774e-05,-3.252554127081699,-29.46389275887209,-0.0001575449307605049,-1.2504454509072422,-454.4169725676226,7.493151340379907e-05
1.9374999999999973,0.5840243871767312,-0.09194287025818211,5.578789039540828e-05,-3.251028575499477,-29.44448026640924,-0.0001574903152766328,-1.2489764006589201,-454.1163879368277,7.447647406365557e-05
1.9583333333333306,0.5836358966426973,-0.09188044601402555,5.545961529198732e-05,-3.2494932350398864,-29.424783602326336,-0.00015743612293568973,-1.247474228476496,-453.81142669133345,7.402858997872942e-05
1.9791666666666639,0.5832416281170064,-0.09181706262535964,5.513598235242208e-05,-3.247947171611363,-29.404797705923773,-0.00015738235312326023,-1.2459390884539503,-453.50201048710653,7.358773711412573e-05
1.9999999999999971,0.5828414797047757,-0.09175270338080822,5.4816927814118664e-05,-3.246389478110665,-29.384517413958516,-0.00015732900516589863,-1.244371092154688,-453.1880593993509,7.315379364764573e-05
2.0208333333333304,0.5824353473071555,-0.09168735120831761,5.450238853190122e-05,-3.2448192726148153,-29.363937452595497,-0.00015727607834684488,-1.2427703091896398,-452.8694917981784,7.272663992402734e-05
2.041666666666664,0.582023124542173,-0.09162098866184665,5.419230198586322e-05,-3.24323569630133,-29.343052433414215,-0.0001572235719093396,-1.241136768686057,-452.54622428690465,7.230615841768436e-05
2.0624999999999973,0.581604702818967,-0.09155359793427338,5.388660627617541e-05,-3.2416379108652644,-29.321856857144994,-0.0001571714850397355,-1.2394704624399702,-452.21817175972535,7.189223370795462e-05
2.083333333333331,0.5811799712864203,-0.09148516084868998,5.3585240128882466e-05,-3.2400250965984108,-29.30034511107549,-0.0001571198168685429,-1.23777134643958,-451.88524736162674,7.148475244333497e-05
2.1041666666666643,0.5807488167773383,-0.09141565884941559,5.3288142901021056e-05,-3.2383964505581697,-29.27851146623389,-0.00015706856647151185,-1.2360393422654519,-451.54736244486156,7.108360330601761e-05
2.124999999999998,0.5803111237533158,-0.09134507299276358,5.299525458508647e-05,-3.2367511848177646,-29.25635007460635,-0.00015701773287071633,-1.2342743384141448,-451.20442652593925,7.068867697679831e-05
2.1458333333333313,0.5798667742464086,-0.09127338393755598,5.2706515812865815e-05,-3.235088524791904,-29.233854966193174,-0.0001569673150356385,-1.232476191522013,-450.8563472401374,7.029986610035684e-05
2.1666666666666647,0.5794156478004991,-0.09120057193537848,5.242186785866274e-05,-3.2334077076314256,-29.211020046049985,-0.00015691731188425309,-1.2306447275175976,-450.50303029577213,6.991706525091829e-05
2.1874999999999982,0.5789576214100622,-0.09112661682056719,5.2141252641936615e-05,-3.23170798068131,-29.1878390911977,-0.00015686772228411095,-1.228779742690739,-450.14437942644787,6.954017089830113e-05
2.2083333333333317,0.5784925694580322,-0.0910514979999215,5.1864612729384575e-05,-3.2299885999959366,-29.164305747487123,-0.00015681854505342107,-1.2268810046974221,-449.7802963426061,6.916908137436763e-05
2.229166666666665,0.5780203636514961,-0.09097519444213356,5.159189133649136e-05,-3.2282488289062288,-29.140413526353786,-0.00015676977896213033,-1.2249482534958398,-449.41068068137264,6.880369683988419e-05
2.2499999999999987,0.5775408729554035,-0.09089768466692724,5.132303232855996e-05,-3.22648793663285,-29.1161558014738,-0.0001567214227330008,-1.2229812022217086,-449.0354299548849,6.844391925178184e-05
2.270833333333332,0.5770539635245414,-0.0908189467338983,5.10579802212652e-05,-3.224705196939881,-29.09152580533102,-0.0001566734750426834,-1.2209795380091149,-448.654439497244,6.808965233085316e-05
2.2916666666666656,0.5765594986358126,-0.09073895823104688,5.079668018073387e-05,-3.222899886823358,-29.066516625800013,-0.00015662593452278823,-1.218942922779025,-448.2676024117108,6.774080152985975e-05
2.312499999999999,0.5760573386123807,-0.09065769626299461,5.053907802318358e-05,-3.2210712852295993,-29.04112120232039,-0.0001565787997609488,-1.2168709939360625,-447.8748095115961,6.739727400207314e-05
2.3333333333333326,0.5755473407558596,-0.09057513743887642,5.0285120214143765e-05,-3.219218671795846,-29.015332322473395,-0.00015653206930188392,-1.2147633651033845,-447.4759492673543,6.705897857025119e-05
2.354166666666666,0.575029359265265,-0.0904912578598991,5.0034753867269095e-05,-3.2173413256099006,-28.98914261789577,-0.0001564857416484506,-1.2126196267386828,-447.07090774345346,6.672582569604303e-05
2.3749999999999996,0.5745032451626269,-0.09040603310655664,4.9787926742784865e-05,-3.215438523979463,-28.962544560525217,-0.00015643981526269364,-1.2104393467899488,-446.65956854035636,6.639772744984787e-05
2.395833333333333,0.5739688462120246,-0.0903194382254934,4.954458724556214e-05,-3.213509541206871,-28.93553045851735,-0.00015639428856688715,-1.208222071296483,-446.24181273143495,6.607459748110098e-05
2.4166666666666665,0.5734260068375812,-0.09023144771600505,4.930468442286209e-05,-3.211553647360933,-28.90809245210849,-0.00015634915994456914,-1.205967324984047,-445.8175187990442,6.575635098901643e-05
2.4375,0.5728745680391231,-0.09014203551616837,4.906816796175785e-05,-3.2095701070384037,-28.880222509361843,-0.0001563044277415686,-1.2036746118529247,-445.3865625688003,6.544290469377355e-05
2.4583333333333335,0.5723143673057611,-0.09005117498858846,4.883498818625775e-05,-3.207558178106636,-28.851912421808507,-0.0001562600902670247,-1.201343415768532,-444.94881714222873,6.513417680815467e-05
2.479166666666667,0.5717452385263094,-0.0899588389057548,4.8605096054145574e-05,-3.2055171104180293,-28.823153799929475,-0.00015621614579439702,-1.1989732010560803,-444.50415282696116,6.483008700963347e-05
2.5000000000000004,0.5711670118989243,-0.08986499943499479,4.837844315356192e-05,-3.2034461444855014,-28.793938068597914,-0.00015617259256246727,-1.1965634131280698,-444.05243706631734,6.453055641292303e-05
2.520833333333334,0.5705795138351646,-0.0897696281230142,4.8154981699337354e-05,-3.201344510107409,-28.764256462241235,-0.00015612942877633125,-1.1941134791197183,-443.5935343645613,6.423550754297562e-05
2.5416666666666674,0.5699825668656038,-0.08967269588001464,4.793466452910466e-05,-3.1992114249273884,-28.73410002008022,-0.00015608665260838175,-1.1916228086010117,-443.12730621334606,6.39448643084497e-05
2.562500000000001,0.5693759895387354,-0.08957417296337618,4.771744509919797e-05,-3.197046092914297,-28.703459581031765,-0.00015604426219928045,-1.1890907943176163,-442.65361101296503,6.365855197563334e-05
2.5833333333333344,0.5687595963201344,-0.08947402896089501,4.750327748036811e-05,-3.194847702742578,-28.672325778623076,-0.00015600225565892006,-1.1865168130327994,-442.1723039937793,6.337649714284326e-05
2.604166666666668,0.5681331974874679,-0.08937223277356443,4.729211635332261e-05,-3.19261542605208,-28.64068903569782,-0.0001559606310673753,-1.183900226458392,-441.68323713443414,6.309862771529126e-05
2.6250000000000013,0.5674965990228611,-0.08926875259788829,4.7083917004114816e-05,-3.1903484155610506,-28.60853955898859,-0.00015591938647584256,-1.1812403823120228,-441.1862590780085,6.282487288043172e-05
2.645833333333335,0.5668496025019719,-0.08916355590771514,4.687863531939858e-05,-3.1880458030014296,-28.57586733352401,-0.00015587851990756833,-1.178536615527026,-440.6812150456153,6.255516308379412e-05
2.6666666666666683,0.5661920049815519,-0.08905660943558205,4.667622778157104e-05,-3.1857066968391963,-28.54266211695894,-0.00015583802935876587,-1.1757882496652523,-440.1679467488099,6.228943000531438e-05
2.6875000000000018,0.5655235988811629,-0.08894787915355662,4.6476651463819224e-05,-3.183330179735116,-28.508913433611635,-0.00015579791279951927,-1.1729945985452388,-439.6462922974775,6.202760653616917e-05
2.7083333333333353,0.5648441718653675,-0.08883733025356538,4.627986402509813e-05,-3.1809153056902435,-28.474610568522856,-0.00015575816817467604,-1.1701549681883687,-439.1160861080566,6.176962675613574e-05
2.7291666666666687,0.5641535067201171,-0.08872492712719725,4.6085823705058985e-05,-3.178461096809729,-28.43974256122445,-0.00015571879340472604,-1.1672686591028962,-438.5771588072774,6.151542591148956e-05
2.750000000000002,0.5634513812254627,-0.08861063334497056,4.5894489318956384e-05,-3.1759665396009673,-28.40429819932261,-0.00015567978638666793,-1.1643349690053597,-438.02933713304213,6.126494039346491e-05
2.7708333333333357,0.5627375680287369,-0.08849441163505258,4.570582025256231e-05,-3.1734305807023593,-28.36826601210314,-0.0001556411449948628,-1.1613531961141477,-437.4724438356379,6.1018107717306447e-05
2.791666666666669,0.5620118345083003,-0.0883762238614193,4.5519776457117375e-05,-3.170852121913944,-28.331634263664508,-0.0001556028670818735,-1.1583226430701465,-436.90629757166755,6.077486650194559e-05
2.8125000000000027,0.5612739426397099,-0.08825603100144545,4.5336318444361335e-05,-3.168230014364532,-28.29439094617008,-0.00015556495047929145,-1.1552426217381218,-436.33071279981306,6.053515645034995e-05
2.833333333333336,0.5605236488551723,-0.08813379312291306,4.515540728168124e-05,-3.165563051608877,-28.25652377276395,-0.00015552739299854877,-1.1521124590273244,-435.74549967140985,6.029891833059836e-05
2.8541666666666696,0.559760703899017,-0.08800946936042803,4.497700458742888e-05,-3.1628499613875767,-28.218020170286124,-0.00015549019243171657,-1.148931504018766,-435.1504639179244,6.006609395774995e-05
2.875000000000003,0.5589848526818237,-0.08788301789123416,4.48010725264762e-05,-3.1600893957055893,-28.17886727191933,-0.00015545334655228942,-1.145699136763036,-434.54540673736926,5.983662617660729e-05
2.8958333333333366,0.5581958341293055,-0.0877543959104148,4.462757380607285e-05,-3.1572799187821605,-28.13905190957254,-0.0001554168531159549,-1.1424147791670425,-433.93012467666233,5.9610458845472055e-05
2.91666666666667,0.5573933810259514,-0.08762355960547254,4.4456471672108695e-05,-3.1544199922833385,-28.09856060600118,-0.00015538070986134868,-1.1390779085580438,-433.30440950991937,5.938753682105248e-05
2.9375000000000036,0.5565772198586658,-0.08749046413027736,4.4287729905896864e-05,-3.1515079570563844,-28.057379566925803,-0.0001553449145107955,-1.135688074745087,-432.66804811671904,5.916780594470779e-05
