time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
3.986111111111099,0.13167578229798518,-0.023195656632500186,0.0002457031957288398,-1.2225210729395295,-9.74698581039737,-0.00034619613562337267,0.4954893836405134,-164.9296008659482,0.0014412180139522653,0.0007592586023740211,0.0004388778048404746,0.0008893376348368732,0.010889748733795432
3.999999999999988,0.13095656671724207,-0.023028723417053306,0.00024564972583590583,-1.220450723929389,-9.73518725572887,-0.0003459147301042901,0.4937946195259899,-164.83144583087696,0.0014397556097222241,0.0007536642732914442,0.0004356440886077712,0.0008882611072921027,0.010880099301134927
4.013888888888877,0.13023860528481646,-0.022862104147976955,0.00024559613887370236,-1.2183755358923631,-9.723395177489486,-0.00034563290118191513,0.4920954572861709,-164.73327741577987,0.001438276254780554,0.0007480763730926626,0.0004324140884928686,0.0008871851706717749,0.010870444438163693
4.027777777777766,0.1295219355228245,-0.02269580802247766,0.0002455424339138349,-1.2162955424401987,-9.711609356181672,-0.00034535064400908317,0.49039198818286023,-164.63508989313706,0.0014367797758739597,0.0007424953230931217,0.0004291880480307062,0.0008861098049484225,0.010860784375122626
4.041666666666655,0.12880659484118906,-0.022529844208939637,0.00024548861003934676,-1.2142107779270952,-9.69982957521199,-0.0003450679538065091,0.4886843038596871,-164.53687758204367,0.0014352660004483394,0.0007369215451583693,0.00042596621107420185,0.0008850349903595576,0.010851119344387511
4.055555555555545,0.12809262052762893,-0.022364221844603717,0.0002454346663448672,-1.2121212774468164,-9.688055620901409,-0.0003447848258632473,0.48697249632784656,-164.4386348491139,0.001433734756711634,0.0007313554615260332,0.0004227488216913486,0.0008839607074086092,0.010841449580425502
4.069444444444434,0.12738004973932052,-0.022198950033247823,0.00024538060193675653,-1.2100270768295704,-9.676287282495071,-0.000344501255537144,0.4852566579544382,-164.34035610925926,0.0014321858736980578,0.0007257974946253342,0.0004195361240608868,0.0008828869368658135,0.010831775319750561
4.083333333333323,0.12666891949221568,-0.022034037842870353,0.00024532641593324854,-1.2079282126387065,-9.664524352171732,-0.0003442172382552747,0.4835368814471921,-164.24203582663117,0.0014306191813333023,0.0007202480668991393,0.00041632836236944466,0.0008818136597690774,0.010822096800878755
4.0972222222222126,0.12595926665190008,-0.021869494303377562,0.0002452721074645915,-1.2058247221671727,-9.652766625052688,-0.0003439327695143763,0.4818132598414955,-164.14366851545128,0.0014290345105009467,0.0007147076006261651,0.00041312578070876594,0.0008807408574247923,0.010812414264282394
4.111111111111102,0.1252511279244874,-0.02170532840427666,0.0002452176756731863,-1.2037166434337607,-9.641013899210286,-0.0003436478448812685,0.48008588648655826,-164.0452487408225,0.001427431693109804,0.0007091765177460195,0.00040992862297457774,0.00087966851140861,0.010802727952343688
4.124999999999991,0.12454453984688672,-0.02154154909237552,0.00024516311971372164,-1.2016040151791472,-9.629265975675974,-0.0003433624599932618,0.4783548550314214,-163.94677111958984,0.001425810562162485,0.0007036552396832058,0.0004067371327648588,0.0008785966035661768,0.0107930381093079
4.13888888888888,0.12383953877704991,-0.0213781652694904,0.00024510843875330714,-1.1994868768617142,-9.6175226584479,-0.0003430766105585566,0.47662025941015407,-163.848230321188,0.0014241709518248572,0.0006981441871742718,0.0004035515532799259,0.0008775251160138284,0.010783344981235593
4.15277777777777,0.12313616088503386,-0.02121518579016325,0.0002450536319716035,-1.1973652686531433,-9.605783754498031,-0.00034279029235663325,0.47488219382808383,-163.74962106843083,0.0014225126974966808,0.0006926437800944287,0.0004003721272222131,0.0008764540311392392,0.010773648815954509
4.166666666666659,0.12243444214359218,-0.021052619459389483,0.00024499869856094977,-1.1952392314338078,-9.594049073778816,-0.0003425035012386286,0.4731407527474134,-163.6509381383223,0.0014208356358830325,0.0006871544372876147,0.00039719909669804317,0.0008753833316020284,0.010763949863010644
4.180555555555548,0.12173441831799484,-0.020890475030357826,0.00024494363772648763,-1.1931088067879443,-9.58231842922935,-0.00034221623312770107,0.47139603087153525,-163.55217636291457,0.0014191396050670358,0.0006816765763941978,0.0003940327031180334,0.0008743130003343244,0.010754248373618935
4.1944444444444375,0.12103612495862041,-0.02072876120220348,0.0002448884486862829,-1.1909740369985888,-9.57059163678105,-0.0003419284840193901,0.4696481231324401,-163.45333062997014,0.0014174244445831312,0.0006762106136847764,0.0003908731871010268,0.0008732430205412823,0.01074454460061311
4.208333333333327,0.12033959739006814,-0.02056748661777576,0.0002448331306714424,-1.1888349650423493,-9.558868515362917,-0.00034164024998195244,0.4678971246742165,-163.3543958838527,0.001415689995491685,0.0006707569638903232,0.0003877207883759094,0.0008721733757015631,0.010734838798395388
4.222222222222216,0.11964487070273219,-0.020406659861421726,0.0002447776829262297,-1.186691634583916,-9.547148886906207,-0.0003413515271566977,0.4661431308386186,-163.25536712625467,0.0014139361004541322,0.0006653160400380173,0.0003845757456867152,0.0008711040495677611,0.01072513122288525
4.236111111111105,0.11895197974366399,-0.02024628945678689,0.00024472210470817497,-1.184544089970378,-9.535432576348654,-0.0003410623117583059,0.46438623715028715,-163.15623941693684,0.001412162603809253,0.0006598882532856218,0.0003814382966968912,0.0008700350261667874,0.010715422131468033
4.249999999999995,0.11826095910736394,-0.020086383864634447,0.00024466639528818304,-1.182392376225327,-9.52371941163819,-0.0003407726000751349,0.46262653930111175,-163.0570078745057,0.0014103693516501273,0.0006544740127589584,0.00037830867789535167,0.000868966289800213,0.010705711782942731
4.263888888888884,0.11757184312730097,-0.019926951480684078,0.00024461055395063686,-1.1802365390427418,-9.51200922373614,-0.00034048238846951575,0.4608641331360004,-162.95766767709483,0.001408556191901961,0.0006490737253903219,0.0003751871245030762,0.0008678978250445551,0.01069600043746953
4.277777777777773,0.11688466586692538,-0.019768000633471828,0.0002445545799934961,-1.17807662478068,-9.500301846619926,-0.00034019167337803323,0.45909911463697894,-162.85821406309515,0.0014067229744006513,0.0006436877957586853,0.00037207387038074296,0.0008668296167515291,0.010686288356516874
