time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.4999999999999998,0.27214287446580865,-0.09377116196959887,0.0003719918570672295,-0.5821479222745822,-11.254692059556756,0.0011177418009913368,-0.46497433732497906,-134.16075811618614,0.001992114354057043,0.0,0.0,-0.00010379184377945006,0.0
0.5208333333333331,0.2723819792753382,-0.0937330771606644,0.00037199185706722953,-0.5896303730810519,-11.265095313554713,0.0011139049620891965,-0.45841188844370073,-134.2450002481521,0.001992114354057043,0.0,0.0,-0.00010355083397865398,0.0
0.5416666666666665,0.2726194564591705,-0.0936947345865696,0.00037199185706722953,-0.5970029825503126,-11.275432330140845,0.001110073560590968,-0.45195301829547174,-134.32869650590044,0.001992114354057043,0.0,0.0,-0.00010330892074544765,0.0
0.5624999999999999,0.27285531360052695,-0.09365613207865724,0.00037199185706722953,-0.6042674023743675,-11.285703428163597,0.001106247436379993,-0.445596104366196,-134.41184949238476,0.001992114354057043,0.0,0.0,-0.00010306610259801394,0.0
0.5833333333333333,0.27308955825797093,-0.09361726744639423,0.0003719918570672295,-0.6114252593872075,-11.295908925383685,0.001102426428702386,-0.4393395489049138,-134.49446180175698,0.001992114354057043,0.0,0.0,-0.00010282237808767477,0.0
0.6041666666666666,0.27332219796619134,-0.09357813847722908,0.00037199185706722953,-0.6184781559585546,-11.306049138504264,0.001098610376153513,-0.4331817785330778,-134.57653601961886,0.001992114354057043,0.0,0.0,-0.00010257774580025835,0.0
0.625,0.27355324023665945,-0.0935387429364338,0.00037199185706722953,-0.6254276703772181,-11.316124383195959,0.001094799116668528,-0.42712124386371086,-134.65807472323206,0.001992114354057043,0.0,0.0,-0.00010233220435738862,0.0
0.6458333333333334,0.273782692558174,-0.09349907856693325,0.00037199185706722953,-0.6322753572249273,-11.326134974117466,0.0010909924875063502,-0.42115641912968593,-134.73908048169037,0.001992114354057043,0.0,0.0,-0.00010208575241771076,0.0
0.6666666666666667,0.274010562397319,-0.09345914308912244,0.0003719918570672295,-0.639022747741464,-11.336081224932514,0.001087190325239445,-0.4152858018203417,-134.81955585606352,0.001992114354057043,0.0,0.0,-0.00010183838867806244,0.0
0.6875000000000001,0.2742368571988463,-0.09341893420067371,0.00037199185706722953,-0.6456713501816974,-11.345963448323715,0.0010833924657449561,-0.4095079123259314,-134.89950339951437,0.001992114354057043,0.0,0.0,-0.00010159011187460105,0.0
0.7083333333333335,0.2744615843859888,-0.09337844957633457,0.00037199185706722953,-0.652222650165108,-11.35578195600377,0.0010795987441880948,-0.4038212935892962,-134.97892565739423,0.0019921143540570425,0.0,0.0,-0.00010134092078389346,0.0
0.7291666666666669,0.2746847513607228,-0.09333768686771682,0.00037199185706722953,-0.6586781110182307,-11.365537058724396,0.001075808995017749,-0.3982245107644329,-135.05782516732023,0.001992114354057043,0.0,0.0,-0.00010109081422397391,0.0
0.7500000000000002,0.2749063655039792,-0.09329664370307791,0.0003719918570672295,-0.6650391741104503,-11.375229066283385,0.0010720230519491092,-0.39271615088151746,-135.13620445923618,0.001992114354057043,0.0,0.0,-0.00010083979105537656,0.0
0.7708333333333336,0.2751264341758197,-0.09325531768709501,0.0003719918570672295,-0.671307259183488,-11.384858287529998,0.0010682407479572172,-0.3872948225180842,-135.21406605546093,0.001992114354057043,0.0,0.0,-0.00010058785018214543,0.0
0.791666666666667,0.27534496471557135,-0.09321370640063217,0.00037199185706722953,-0.677483764674878,-11.394425030368943,0.0010644619152649782,-0.3819591554760745,-135.2914124707232,0.001992114354057043,0.0,0.0,-0.00010033499055282664,0.0
0.8125000000000003,0.2755619644419392,-0.09317180740050114,0.0003719918570672295,-0.6835700680357248,-11.40392960176317,0.0010606863853348067,-0.37670780046451946,-135.36824621218977,0.001992114354057043,0.0,0.0,-0.00010008121116144481,0.0
0.8333333333333337,0.2757774406530872,-0.09312961821921609,0.0003719918570672295,-0.6895675260429466,-11.41337230773562,0.0010569139888537814,-0.3715394287875957,-135.4445697794811,0.001992114354057043,0.0,0.0,-9.982651104846767e-05,0.0
0.8541666666666671,0.2759914006267026,-0.09308713636474229,0.0003719918570672295,-0.6954774751062495,-11.422753453370113,0.0010531445557234998,-0.36645273203789974,-135.52038566468363,0.001992114354057043,0.0,0.0,-9.957088930175945e-05,0.0
0.8750000000000004,0.27620385162003747,-0.09304435932023955,0.0003719918570672295,-0.7013012315700029,-11.43207334281146,0.00104937791505553,-0.36144642179474595,-135.5956963523527,0.001992114354057043,0.0,0.0,-9.931434505752676e-05,0.0
0.8958333333333338,0.2764148008699389,-0.09300128454379991,0.0003719918570672295,-0.7070400920101941,-11.44133227926493,0.001045613895153336,-0.3565192293273106,-135.6705043195124,0.001992114354057043,0.0,0.0,-9.905687750125658e-05,0.0
0.9166666666666672,0.2766242555928616,-0.09295790946818026,0.0003719918570672295,-0.7126953335266047,-11.450530564995187,0.0010418523235052634,-0.3516699053025166,-135.7448120356493,0.0019921143540570425,0.0,0.0,-9.879848586865022e-05,0.0
0.9375000000000006,0.2768322229848729,-0.0929142315005298,0.00037199185706722953,-0.7182682140303868,-11.459668501324742,0.0010380930267689015,-0.3468972194974681,-135.81862196270365,0.001992114354057043,0.0,0.0,-9.853916944655204e-05,0.0
0.9583333333333339,0.2770387102216436,-0.0928702480221123,0.00037199185706722953,-0.7237599725271141,-11.468746388632017,0.0010343358307711664,-0.342199960516374,-135.8919365550564,0.001992114354057043,0.0,0.0,-9.827892757387576e-05,0.0
0.9791666666666673,0.2772437244584363,-0.09282595638802384,0.0003719918570672295,-0.7291718293954703,-11.47776452634908,0.001030580560483891,-0.337576935511801,-135.96475825951353,0.001992114354057043,0.0,0.0,-9.801775964252859e-05,0.0
1.0000000000000007,0.27744727283008264,-0.09278135392690534,0.00037199185706722953,-0.7345049866616671,-11.486723212959117,0.0010268270400184123,-0.33302696991018377,-136.03708951528907,0.001992114354057043,0.0,0.0,-9.775566509833363e-05,0.0
1.020833333333334,0.2776493624509581,-0.09273643794065028,0.00037199185706722953,-0.7397606282697029,-11.49562274599365,0.001023075092618146,-0.32854890714145446,-136.1089327539854,0.001992114354057043,0.0,0.0,-9.749264344195263e-05,0.0
1.0416666666666672,0.2778500004149491,-0.09269120570410794,0.00037199185706722953,-0.7449399203475442,-11.504463422029588,0.0010193245406388827,-0.3241416083727462,-136.18029039957185,0.001992114354057043,0.0,0.0,-9.722869422980769e-05,0.0
1.0625000000000004,0.2780491937954215,-0.09264565446478154,0.00037199185706722953,-0.7500440114693312,-11.513245536686153,0.0010155752055436634,-0.3198039522460583,-136.25116486836322,0.001992114354057043,0.0,0.0,-9.696381707500432e-05,0.0
1.0833333333333337,0.27824694964518004,-0.092599781442522,0.0003719918570672295,-0.7550740329136871,-11.521969384621652,0.0010118269078873976,-0.31553483461979526,-136.32155856899578,0.001992114354057043,0.0,0.0,-9.669801164825528e-05,0.0
1.104166666666667,0.27844327499643284,-0.0925535838292168,0.00037199185706722953,-0.7600310989182085,-11.530635259530207,0.0010080794673057493,-0.3113331683141424,-136.39147390240484,0.001992114354057043,0.0,0.0,-9.643127767880577e-05,0.0
1.1250000000000002,0.27863817686074926,-0.09250705878847419,0.0003719918570672295,-0.7649163069302205,-11.539243454138404,0.0010043327025025866,-0.30719788286013894,-136.46091326179885,0.001992114354057043,0.0,0.0,-9.61636149553606e-05,0.0
1.1458333333333335,0.2788316622290201,-0.09246020345530279,0.0003719918570672296,-0.7697307378538476,-11.547794260201915,0.001000586431238077,-0.3031279242524627,-136.52987903263673,0.001992114354057043,0.0,0.0,-9.589502332701369e-05,0.0
1.1666666666666667,0.27902373807141506,-0.09241301493578619,0.0003719918570672295,-0.7744754562935,-11.556287968502112,0.0009968404703163984,-0.29912225470577936,-136.5983735926017,0.001992114354057043,0.0,0.0,-9.562550270417917e-05,0.0
1.1875,0.2792144113373427,-0.09236549030675333,0.00037199185706722953,-0.7791515107938171,-11.56472486884267,0.0009930946355723896,-0.2951798524146382,-136.67535723219257,0.001992114354057043,0.0,0.0,-9.535505305952591e-05,0.0
1.2083333333333333,0.2794036889554119,-0.09231762661544358,0.00037199185706722953,-0.7837599340761214,-11.573105250046236,0.000989348741857425,-0.2912997113168776,-136.77412501032464,0.001992114354057043,0.0,0.0,-9.508367442891451e-05,0.0
1.2291666666666665,0.2795915778333897,-0.09226942087916752,0.00037199185706722953,-0.7883017432714795,-11.58142939995108,0.000985602603029474,-0.2874808408604005,-136.87222987703112,0.001992114354057043,0.0,0.0,-9.481136691233732e-05,0.0
1.2499999999999998,0.27977808485816597,-0.09222087008496262,0.0003719918570672295,-0.792777940150381,-11.58969760540781,0.0009818560319341213,-0.2837222657733559,-136.96967523404217,0.001992114354057043,0.0,0.0,-9.453813067486157e-05,0.0
1.270833333333333,0.2799632168957147,-0.09217197118924422,0.00037199185706722953,-0.7971895113491391,-11.597910152276171,0.0009781088403985278,-0.2800230258375874,-137.0664644716612,0.001992114354057043,0.0,0.0,-9.426396594757544e-05,0.0
1.2916666666666663,0.2801469807910619,-0.09212272111745175,0.0003719918570672295,-0.8015374285930179,-11.606067325421893,0.0009743608392109482,-0.2763821756653966,-137.1626009687292,0.001992114354057043,0.0,0.0,-9.398887302853822e-05,0.0
1.3124999999999996,0.28032938336825075,-0.09207311676368984,0.0003719918570672295,-0.8058226489161774,-11.61416940871359,0.0009706118381108559,-0.2727987844794416,-137.25808809259243,0.001992114354057043,0.0,0.0,-9.371285228373268e-05,0.0
1.3333333333333328,0.2805104314303137,-0.09202315499036474,0.0003719918570672295,-0.8100461148784585,-11.62221668501984,0.0009668616457694188,-0.26927193589586473,-137.3529291990718,0.001992114354057043,0.0,0.0,-9.343590414802198e-05,0.0
1.354166666666666,0.2806901317592423,-0.09197283262781547,0.00037199185706722953,-0.8142087547790872,-11.63020943620623,0.0009631100697842443,-0.26580072771046204,-137.44712763242987,0.0019921143540570425,0.0,0.0,-9.315802912610947e-05,0.0
1.3749999999999993,0.2808684911159634,-0.09192214647394031,0.0003719918570672295,-0.8183114828673009,-11.638147943132584,0.0009593569166548528,-0.2623842716879684,-137.5406867253432,0.0019921143540570425,0.0,0.0,-9.287922779350207e-05,0.0
1.3958333333333326,0.28104551624031576,-0.09187109329381801,0.00037199185706722953,-0.8223551995499934,-11.646032485650291,0.0009556019917735858,-0.25902169335431946,-137.6336097988732,0.001992114354057043,0.0,0.0,-9.259950079747697e-05,0.0
1.4166666666666659,0.2812212138510293,-0.0918196698193238,0.00037199185706722953,-0.8263407915963762,-11.6538633425997,0.0009518450994091613,-0.2557121317919159,-137.7259001624395,0.001992114354057043,0.0,0.0,-9.231884885805205e-05,0.0
1.4374999999999991,0.28139559064570974,-0.09176787274874047,0.00037199185706722953,-0.8302691323397465,-11.661640791807645,0.0009480860426888928,-0.2524547394377913,-137.8175611137942,0.001992114354057043,0.0,0.0,-9.203727276895982e-05,0.0
1.4583333333333324,0.28156865330082215,-0.09171569874636422,0.0003719918570672295,-0.83414108187635,-11.669365110085124,0.0009443246235908454,-0.24924868188468874,-137.90859593899742,0.001992114354057043,0.0,0.0,-9.175477339862436e-05,0.0
1.4791666666666656,0.28174040847168197,-0.09166314444210492,0.0003719918570672295,-0.8379574872614394,-11.677036573225031,0.0009405606429120193,-0.24609313768496677,-137.99900791239563,0.001992114354057043,0.0,0.0,-9.147135169114198e-05,0.0
1.499999999999999,0.28191086279244437,-0.09161020643108153,0.0003719918570672295,-0.8417191827025226,-11.684655456000069,0.0009367939002743785,-0.24298729815730913,-138.0888002965988,0.001992114354057043,0.0,0.0,-9.118700866726513e-05,0.0
1.5208333333333321,0.2820800228761011,-0.09155688127321172,0.00037199185706722953,-0.8454269897498647,-11.692222032160739,0.0009330241940880673,-0.2399303671962152,-138.17797634246216,0.001992114354057043,0.0,0.0,-9.090174542538913e-05,0.0
1.5416666666666654,0.28224789532061734,-0.09150316549460712,0.00037199185706722953,-0.8490817176003934,-11.699736574672116,0.0009292513215612327,-0.23692156099170247,-138.26653929188575,0.0019921143540570425,0.0,0.0,-9.06155631521823e-05,0.0
1.5624999999999987,0.2824144867092381,-0.0914490555873654,0.00037199185706722953,-0.8526841632836255,-11.70719935572319,0.0009254750786793512,-0.233960107844559,-138.35449237792926,0.001992114354057043,0.0,0.0,-9.032846312451204e-05,0.0
1.583333333333332,0.28257980360340074,-0.09139454800712656,0.00037199185706722953,-0.8562351117071128,-11.714610646449088,0.0009216952601858735,-0.2310452480936318,-138.44183882153462,0.001992114354057043,0.0,0.0,-9.004044669956837e-05,0.0
1.6041666666666652,0.2827438525427665,-0.09133963917264187,0.00037199185706722953,-0.859735335837474,-11.721970716930574,0.0009179116595536733,-0.22817623393490916,-138.52858183152233,0.001992114354057043,0.0,0.0,-8.975151531586668e-05,0.0
1.6249999999999984,0.2829066400452565,-0.09128432546533881,0.0003719918570672295,-0.8631855968788771,-11.729279836193829,0.0009141240689789125,-0.22535232924318782,-138.60311154708972,0.001992114354057043,0.0,0.0,-8.94616704942611e-05,0.0
1.6458333333333317,0.2830681726070966,-0.09122860322887982,0.00037199185706722953,-0.8665866444489364,-11.736538272210318,0.0009103322793529751,-0.22257280939633206,-138.6647768049051,0.001992114354057043,0.0,0.0,-8.917091383895969e-05,0.0
1.666666666666665,0.28322845670285596,-0.09117246876871563,0.00037199185706722953,-0.8699392167520394,-11.74374629189672,0.0009065360802492617,-0.21983696110211115,-138.72750128052607,0.001992114354057043,0.0,0.0,-8.887924703854167e-05,0.0
1.6874999999999982,0.2833874987854921,-0.0911159183516323,0.0003719918570672295,-0.8732440407501708,-11.750904161114931,0.0009027352599044096,-0.21714408222754156,-138.7890275891688,0.001992114354057043,0.0,0.0,-8.858667186697552e-05,0.0
1.7083333333333315,0.28354530528639876,-0.0910589482052924,0.0003719918570672295,-0.8765018323312348,-11.758012144672179,0.0008989296051967696,-0.21449348163074822,-138.84956944635803,0.0019921143540570425,0.0,0.0,-8.829319018463957e-05,0.0
1.7291666666666647,0.2837018826154532,-0.09100155451777035,0.0003719918570672295,-0.8797132964749471,-11.765070506321194,0.0008951189016337479,-0.2118844789952531,-138.91011643175156,0.001992114354057043,0.0,0.0,-8.799880393934307e-05,0.0
1.749999999999998,0.28385723716106526,-0.09094373343708116,0.00037199185706722953,-0.8828791274163034,-11.772079508760463,0.0008913029333231874,-0.2093164046667092,-138.96906694613395,0.0019921143540570434,0.0,0.0,-8.770351516734948e-05,0.0
1.7708333333333313,0.28401137529023474,-0.09088548107070336,0.00037199185706722953,-0.8860000088066877,-11.779039413634607,0.0008874814829609433,-0.20678859949197959,-139.03116577798858,0.001992114354057043,0.0,0.0,-8.740732599439956e-05,0.0
1.7916666666666645,0.28416430334859943,-0.09082679348509562,0.0003719918570672295,-0.889076613872632,-11.785950481534805,0.000883654331809774,-0.204300414660614,-139.09180170710587,0.001992114354057043,0.0,0.0,-8.71102386367369e-05,0.0
1.8124999999999978,0.2843160276605004,-0.09076766670520697,0.0003719918570672295,-0.8921096055722677,-11.79281297199934,0.00087982125967345,-0.20185121154859265,-139.15835346535846,0.001992114354057043,0.0,0.0,-8.68122554021331e-05,0.0
1.833333333333331,0.28446655452903125,-0.09070809671398089,0.0003719918570672295,-0.8950996367495188,-11.799627143514233,0.0008759820448883451,-0.19944036156436673,-139.23098921797944,0.001992114354057043,0.0,0.0,-8.651337869091484e-05,0.0
1.8541666666666643,0.284615890236112,-0.09064807945185246,0.00037199185706722953,-0.8980473502860371,-11.806393253513953,0.000872136464289866,-0.1970672459971845,-139.30310947336116,0.001992114354057043,0.0,0.0,-8.621361099698958e-05,0.0
1.8749999999999976,0.2847640410425409,-0.09058761081623963,0.00037199185706722953,-0.9009533792509412,-11.81311155838224,0.0008682842931972806,-0.19473125586755646,-139.3747170003995,0.001992114354057043,0.0,0.0,-8.591295490887359e-05,0.0
1.8958333333333308,0.2849110131880698,-0.09052668666102748,0.0003719918570672295,-0.9038183470483773,-11.819782313453004,0.0008644253053961536,-0.19243179177998815,-139.4458145570961,0.001992114354057043,0.0,0.0,-8.561141311071804e-05,0.0
1.916666666666664,0.2850568128914668,-0.09046530279604598,0.00037199185706722953,-0.9066428675629351,-11.82640577301136,0.0008605592731085095,-0.19016826377780005,-139.51640489057309,0.001992114354057043,0.0,0.0,-8.530898838333692e-05,0.0
1.9374999999999973,0.2852014463505906,-0.09040345498654107,0.00037199185706722953,-0.9094275453029448,-11.832982190294679,0.0008566859669780202,-0.18794009120011945,-139.5864907370881,0.001992114354057043,0.0,0.0,-8.500568360523282e-05,0.0
1.9583333333333306,0.2853449197424606,-0.09034113895263887,0.00037199185706722953,-0.912172975541701,-11.839511817493829,0.0008528051560434414,-0.1857467025409283,-139.65607482205286,0.001992114354057043,0.0,0.0,-8.470150175362326e-05,0.0
1.9791666666666639,0.28548723922333596,-0.09027835036880316,0.00037199185706722953,-0.9148797444566171,-11.845994905754448,0.000848916607718833,-0.18358753531020733,-139.72515986004927,0.001992114354057043,0.0,0.0,-8.439644590546584e-05,0.0
1.9999999999999971,0.2856284109287866,-0.0902150848632859,0.0003719918570672295,-0.9175484292663668,-11.852431705178311,0.0008450200877714829,-0.18146203589707344,-139.7937485548496,0.001992114354057043,0.0,0.0,-8.409051923848212e-05,0.0
2.0208333333333304,0.28576844097377874,-0.09015133801757069,0.00037199185706722953,-0.9201795983660187,-11.858822464824833,0.0008411153602937219,-0.17936965943497218,-139.86184359943616,0.001992114354057043,0.0,0.0,-8.378372503218085e-05,0.0
2.041666666666664,0.2859073354527569,-0.09008710536580926,0.00037199185706722953,-0.9227738114602073,-11.865167432712632,0.0008372021876866068,-0.17730986966882045,-139.92944767602285,0.001992114354057043,0.0,0.0,-8.347606666887853e-05,0.0
2.0624999999999973,0.2860451004397214,-0.09002238239425081,0.00037199185706722953,-0.9253316196943641,-11.87146685582119,0.0008332803306304431,-0.17528213882407628,-139.99656345607602,0.001992114354057043,0.0,0.0,-8.31675476347194e-05,0.0
2.083333333333331,0.2861817419883213,-0.08995716454066417,0.0003719918570672295,-0.9278535657840299,-11.877720980092626,0.000829349548064396,-0.17328594747778148,-140.06319360033882,0.001992114354057043,0.0,0.0,-8.285817152069179e-05,0.0
2.1041666666666643,0.28631726613193925,-0.0898914471937527,0.00037199185706722953,-0.9303401841422793,-11.883930050433527,0.000825409597160362,-0.1713207844314676,-140.12934075885477,0.001992114354057043,0.0,0.0,-8.254794202364395e-05,0.0
2.124999999999998,0.2864516788837832,-0.08982522569256172,0.00037199185706722953,-0.9327920010052911,-11.890094310716908,0.0008214602333003451,-0.16938614658593376,-140.19500757099328,0.001992114354057043,0.0,0.0,-8.223686294729533e-05,0.0
2.1458333333333313,0.2865849862369765,-0.08975849532587878,0.0003719918570672295,-0.9352095345560779,-11.896214003784245,0.0008175012100501075,-0.16748153881786643,-140.26019666547464,0.001992114354057043,0.0,0.0,-8.192493820324613e-05,0.0
2.1666666666666647,0.2867171941646556,-0.08969125133162621,0.0003719918570672295,-0.9375932950464154,-11.902289371447583,0.0008135322791337947,-0.1656064738582863,-140.3249106603984,0.001992114354057043,0.0,0.0,-8.161217181198276e-05,0.0
2.1874999999999982,0.2868483086200639,-0.0896234888962463,0.00037199185706722953,-0.9399437849169737,-11.908320654491746,0.0008095531904077982,-0.16376047217277756,-140.38915216327095,0.0019921143540570425,0.0,0.0,-8.129856790388022e-05,0.0
2.2083333333333317,0.28697833553664887,-0.08955520315407874,0.0003719918570672295,-0.9422614989157033,-11.91430809267667,0.0008055636918379502,-0.1619430618434735,-140.4529237710341,0.001992114354057043,0.0,0.0,-8.098413072020012e-05,0.0
2.229166666666665,0.2871072808281669,-0.08948638918673062,0.0003719918570672295,-0.9445469242144847,-11.920251924739762,0.0008015635294689495,-0.16015377845281298,-140.51622807009628,0.0019921143540570425,0.0,0.0,-8.066886461408498e-05,0.0
2.2499999999999987,0.2872351503887811,-0.08941704202243811,0.00037199185706722953,-0.9468005405240606,-11.926152388398371,0.000797552447401729,-0.15839216496898534,-140.5790676363621,0.001992114354057043,0.0,0.0,-8.035277405154669e-05,0.0
2.270833333333332,0.28736195009316556,-0.08934715663542112,0.00037199185706722953,-0.9490228202072928,-11.932009720352355,0.0007935301877663436,-0.15665777163307038,-140.64144503526407,0.001992114354057043,0.0,0.0,-8.003586361245152e-05,0.0
2.2916666666666656,0.2874876857966131,-0.08927672794522944,0.0003719918570672295,-0.9512142283907503,-11.937824156286723,0.0007894964906920513,-0.15495015584786964,-140.70336282179733,0.001992114354057043,0.0,0.0,-7.971813799149873e-05,0.0
2.312499999999999,0.28761236333514073,-0.08920575081608119,0.0003719918570672295,-0.9533752230746646,-11.943595930874363,0.0007854510942806973,-0.15326888206835432,-140.76482354055125,0.001992114354057043,0.0,0.0,-7.939960199919363e-05,0.0
2.3333333333333326,0.28773598852560023,-0.08913422005619312,0.00037199185706722953,-0.9555062552412621,-11.949325277778843,0.0007813937345801774,-0.15161352169375752,-140.82582972574497,0.001992114354057043,0.0,0.0,-7.90802605628152e-05,0.0
2.354166666666666,0.2878585671657869,-0.08906213041710319,0.00037199185706722953,-0.9576077689615095,-11.955012429657291,0.0007773241455551796,-0.1499836529612497,-140.8863839012627,0.001992114354057043,0.0,0.0,-7.876011872737611e-05,0.0
2.3749999999999996,0.2879801050345533,-0.08898947659298437,0.00037199185706722953,-0.959680201500283,-11.960657618163378,0.000773242059061454,-0.14837886084120622,-140.94648858068962,0.001992114354057043,0.0,0.0,-7.843918165657708e-05,0.0
2.395833333333333,0.2881006078919226,-0.08891625321995092,0.00037199185706722953,-0.9617239834199937,-11.966261073950339,0.0007691472048117499,-0.14679873693401768,-141.00614626734964,0.001992114354057043,0.0,0.0,-7.81174546337528e-05,0.0
