time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
15.041666666666968,0.756536226869204,1.0960808142502645,0.00022361986598775328,0.004169598802222976,0.0,0.0015919876098960167,2.888153879634423,6.760809736320428,3.6051027724614026e-10,0.11375157295495429,0.23587774566296638,0.2590229421646757,0.06736185413848818,0.1662945567241538,0.20217216042033742,0.10006110442161863,0.004570217250237487,0.00024510544479439166,0.0017449470757311585
15.055555555555857,0.7567606128951943,1.0966394488564504,0.00022350612367542203,0.004167500623025543,0.0,0.0015911778541225447,2.883208968933342,6.761873296966697,3.489024935837979e-10,0.11369371385024302,0.23596331613976784,0.25924869206235984,0.06742635778463317,0.16625914256045116,0.20212910574599155,0.10003979536375131,0.004570245586343645,0.00024510563228345646,0.0017449484049775368
15.069444444444747,0.7569846658726841,1.0971974592396327,0.00022339262377188963,0.00416540681569272,0.0,0.0015903698241580718,2.878268721535255,6.762935375507089,3.3766274984635673e-10,0.11363597805867512,0.2360486331217778,0.25947411155492733,0.06749087009019127,0.1662237858945617,0.20208612097445758,0.10001852090289547,0.004570273774877501,0.0002451058192153925,0.0017449497303176178
15.083333333333636,0.7572083857193926,1.0977548452219175,0.0002232793657513209,0.004163317371632171,0.0,0.0015895635162582874,2.873333137598158,6.763995976956628,3.2677956988731983e-10,0.11357836531271968,0.23613369713678084,0.2596992005969881,0.06755539111630064,0.16618848658736107,0.20204320593659542,0.09999728095533861,0.0045703018169057944,0.0002451060055915892,0.0017449510517605232
15.097222222222525,0.7574317723546636,1.0983116066275822,0.0002231663490892555,0.004161232282265676,0.0,0.0015887589266886807,2.8684022172872163,6.76505510629595,3.1624182896826793e-10,0.11352087534554581,0.2362185087107661,0.259923959143755,0.06761992092387205,0.16615324450020816,0.20200036046385245,0.09997607543765896,0.004570329713485775,0.00024510619141343207,0.001744952369315358
15.111111111111414,0.7576548256994794,1.098867743283092,0.00022305357326260012,0.004159151539029113,0.0,0.001587956051724484,2.863475960774624,6.7661127684714355,3.0603874321019385e-10,0.11346350789101846,0.2363030683679301,0.26014838715104316,0.06768445957358868,0.16611805949494404,0.2019575843882624,0.09995490426672492,0.00457035746566532,0.0002451063766823032,0.0017449536829912127
15.125000000000304,0.7578775456764262,1.0994232550170635,0.0002229410377496304,0.004157075133372614,0.0,0.0015871548876506885,2.858554368239461,6.767168968395662,2.961598593546249e-10,0.11340626268369958,0.23638737663069,0.2603724845752698,0.06774900712590919,0.1660829314338884,0.20191487754244075,0.09993376735969285,0.004570385074483012,0.00024510656139958067,0.0017449549927971617
15.138888888889193,0.7580999322097312,1.0999781416603043,0.00022282874202997878,0.004155003056760458,0.0,0.0015863554307619545,2.853637439867547,6.768223710947402,2.8659504482566365e-10,0.11334913945884179,0.2364714340196816,0.26059625137345377,0.06781356364106617,0.16604786017984008,0.2018722397595856,0.09991266463400746,0.004570412540968253,0.0002451067455666394,0.0017449562987422661
15.152777777778082,0.7583219852252328,1.1005324030457817,0.00022271668558463526,0.004152935300671208,0.0,0.0015855576773626185,2.8487251758513064,6.7692770009720284,2.773344780843244e-10,0.11329213795238881,0.23655524105377113,0.26081968750321494,0.06787812917906871,0.1660128455960737,0.20182967087347342,0.09989159600739968,0.004570439866141341,0.00024510692918485046,0.0017449576008355709
15.166666666666972,0.7585437046503866,1.1010860390086297,0.00022260486789594142,0.004150871856597717,0.0,0.0015847616237666508,2.8438175763896267,6.770328843281702,2.6836863926675284e-10,0.11323525790097243,0.2366387982500602,0.26104279292277405,0.06794270379970295,0.16597788754633852,0.2017871707184577,0.09987056139788607,0.004570467051013577,0.0002451071122555814,0.0017449588990861057
15.180555555555861,0.7587650904142687,1.1016390493861525,0.00022249328844758484,0.004148812716047136,0.0,0.001583967266297614,2.8389146416877193,6.771379242655577,2.596883010981915e-10,0.11317849904190966,0.23672210612389058,0.2612655675909522,0.06800728756253252,0.1659429858948568,0.20174473912946708,0.09984956072376784,0.004570494096587348,0.0002451072947801964,0.0017449601935028863
15.19444444444475,0.7589861424475629,1.1021914340178118,0.0002223819467245967,0.004146757870540993,0.0,0.001583174601288648,2.8340163719569826,6.772428203840096,2.512845200747509e-10,0.11312186111320152,0.23680516518885278,0.26148801146717043,0.06807188052690016,0.1659081405063217,0.2017023759420026,0.0998285939036295,0.0045705210038562245,0.00024510747676005586,0.0017449614840949123
15.20833333333364,0.7592068606825715,1.102743192745238,0.000222270842213345,0.004144707311615174,0.0,0.001582383625082418,2.8291227674148636,6.773475731549144,2.4314862790528585e-10,0.11306534385352947,0.2368879759567894,0.2617101245114495,0.06813648275192787,0.16587335124589625,0.20166008099213661,0.09980766085633827,0.004570547773805049,0.0002451076581965171,0.0017449627708711693
15.222222222222529,0.7594272450531893,1.1032943254122045,0.0002221599744015345,0.004142661030820041,0.0,0.0015815943340311185,2.8242338282847252,6.774521830464429,2.352722232058849e-10,0.1130089470022556,0.2369705389378063,0.2619319066844092,0.06820109429651909,0.1658386179792101,0.20161785411650865,0.09978676150104215,0.004570574407410025,0.0002451078390909336,0.0017449640538406278
15.236111111111418,0.7596472954949268,1.1038448318646512,0.00022204934277819755,0.004140619019720365,0.0,0.0015808067244964046,2.819349554795708,6.775566505235545,2.276471634396852e-10,0.11295267029941775,0.23705285464027354,0.26215335794726813,0.06826571521935826,0.16580394057235942,0.20157569515232557,0.0997658957571699,0.004570600905638803,0.0002451080194446558,0.0017449653330122439
15.250000000000307,0.759867011944902,1.1043947119506758,0.00022193894683369088,0.004138581269895379,0.0,0.0015800207928493692,2.8144699471825994,6.776609760480246,2.202655570949487e-10,0.11289651348572792,0.23713492357083252,0.26237447826184324,0.06833034557891186,0.16576931889190508,0.20153360393735906,0.09974506354442983,0.004570627269450569,0.0002451081992590304,0.0017449666083949576
15.263888888889197,0.7600863943418136,1.1049439655205084,0.000221828786059696,0.0041365477729388995,0.0,0.0015792365354705467,2.8095950056856975,6.777651600784818,2.1311975609451027e-10,0.11284047630257259,0.23721674623440747,0.2625952675905496,0.06839498543343098,0.165734752804869,0.20149158030994135,0.09972426478280767,0.004570653499796135,0.00024510837853540095,0.001744967879997695
15.277777777778086,0.7603054426259821,1.1054925924265524,0.0002217188599492062,0.004134518520459181,0.0,0.001578453948749821,2.8047247305506806,6.7786920307040335,2.062023484299217e-10,0.11278455849200597,0.23729832313420227,0.2628157258963998,0.06845963484094933,0.1657002421787355,0.20144962410896697,0.09970349939256748,0.004570679597618014,0.00024510855727510764,0.001744969147829368
15.291666666666975,0.7605241567393087,1.1060405925233427,0.00022160916799653018,0.004132493504079102,0.0,0.0015776730290864489,2.7998591220284763,6.779731054761619,1.995061510137921e-10,0.11272875979675187,0.2373796547717147,0.2630358531430037,0.06852429385928664,0.16566578688144717,0.20140773517388738,0.09968276729424892,0.004570705563850515,0.0002451087354794872,0.0017449704118988729
15.305555555555864,0.7607425366252873,1.1065879656675595,0.00022149970969728464,0.004130472715436123,0.0,0.001576893772889009,2.794998180375131,6.780768677450383,1.9302420274400846e-10,0.11267307996019992,0.23746074164673953,0.26325564929456785,0.06858896254604858,0.16563138678140393,0.20136591334471018,0.09966206840866694,0.00457073139941982,0.0002451089131498732,0.001744971672215091
15.319444444444754,0.7609605822290033,1.1071347117180261,0.0002213904845483899,0.004128456146182311,0.0,0.0015761161765753696,2.7901419058516805,6.781804903232431,1.8674975777370689e-10,0.1126175187264034,0.2375415842573744,0.26347511431589515,0.06865364095862755,0.16559704174746154,0.2013241584619971,0.09964140265691071,0.004570757105244066,0.0002451090902875958,0.0017449729287868894
15.333333333333643,0.7611782934971343,1.1076808305357106,0.00022128149204806496,0.004126443787984353,0.0,0.0015753402365726536,2.7852902987240205,6.782839736539364,1.8067627898102576e-10,0.11256207584007669,0.2376221831000249,0.26369424817238474,0.06871832915420338,0.16556275164893017,0.2012824703668623,0.09962076996034286,0.004570782682233432,0.0002451092668939818,0.0017449741816231198
