time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
6.583333333333394,0.34328891357829455,0.42081117225485654,0.00019774111132580944,0.0035265416231612056,0.0,0.0009300670274525423,10.44031136330683,5.474774051334042,0.0031095356773341975,0.15847449883616693,0.1411943074724963,0.059564667448537646,0.0379425713347549,0.1965456323443988,0.23894982430580608,0.11826348035100441,0.0014840081144480114,8.321166885999196e-05,0.00039138259609789415
6.597222222222284,0.3436226074510836,0.42140378769893966,0.0001976449585597101,0.003523621386455342,0.0,0.0009299387480020293,10.435077553393405,5.479480288087388,0.0030727252174047085,0.1583394087054064,0.1414858420199489,0.059771576001290114,0.038009044084047504,0.19646001585618375,0.23884573629035313,0.11821196405043355,0.0014848673986692703,8.328833415666179e-05,0.0003918797107360649
6.611111111111173,0.34395483541800576,0.4219949502927834,0.0001975450258630552,0.003520700084885925,0.0,0.0009298078632372438,10.429848593576155,5.484180737003846,0.003036280770395949,0.15820437444330365,0.14177703730200925,0.05997847985441963,0.03807553587704179,0.19637447898313698,0.2387417450668271,0.1181604956551088,0.0014857176573172342,8.336300336966659e-05,0.00039237422302863985
6.625000000000062,0.3442856061032522,0.4225846670606889,0.000197441341466176,0.0035177778171421917,0.0,0.0009296743907077248,10.424624520759506,5.4888752924510245,0.003000199895254485,0.15806939757044955,0.14206789178033297,0.06018537748702679,0.038142046275433286,0.19628902216308758,0.23863785116751748,0.11810907542847635,0.00148655896765051,8.343568354749977e-05,0.0003928661428720727
6.6388888888889515,0.34461492815653744,0.42317294506605724,0.0001973339401449133,0.003514854680855414,0.0,0.0009295383479820135,10.419405371298527,5.493563849738276,0.0029644801461882883,0.15793447960576334,0.14235840390575197,0.0603922673867254,0.03820857484103889,0.1962036458351417,0.23853405512626635,0.1180577036347507,0.0014873914067768024,8.350638461261203e-05,0.0003933554802673862
6.652777777777841,0.3449428102512904,0.423759791409483,0.0001972228629703561,0.0035119307725963484,0.0,0.000929399752642222,10.414191181000541,5.498246305126377,0.0029291190731117168,0.15779962206626738,0.1426485721189047,0.060599148049660476,0.03827512113589774,0.1961183504395684,0.23843035747832972,0.11800638053884625,0.001488215051639973,8.357511927349916e-05,0.0003938422453156931
6.66666666666673,0.3452692610828747,0.4243452132268633,0.00019710815702903928,0.0035090061878731414,0.0,0.0009292586222786239,10.40898198512681,5.502922555836991,0.002894114222084984,0.15766482646686675,0.14293839485086282,0.06080601798052513,0.03834168472237138,0.19603313641769368,0.23832675876024842,0.11795510640631324,0.001489029979007411,8.364190292324173e-05,0.00039432644821372386
6.680555555555619,0.3455942893668077,0.4249292176874909,0.00019698987511690202,0.003506081021129913,0.0,0.0009291149744843218,10.403777818394305,5.507592500062284,0.0028594631357481554,0.15753009432014517,0.1432278705237617,0.06101287569257586,0.03840826516324557,0.19594800421179911,0.23822325950972514,0.11790388150327695,0.0014898362654576932,8.37067535257817e-05,0.00039480809924935593
6.694444444444509,0.34591790383703064,0.42551181199218713,0.00019686807541045745,0.00350315536574558,0.0,0.0009289688268498703,10.398578714977553,5.512256036973979,0.0028251633537495426,0.1573954271361567,0.14351699755141784,0.06121971970764652,0.03847486202182897,0.19586295426503,0.23811986026551257,0.11785270609638235,0.0014906339873685549,8.376969149131828e-05,0.00039528720879714464
6.708333333333398,0.34624011324417475,0.42609300337141837,0.0001967428211187986,0.003500229314033356,0.0,0.0009288201969579697,10.393384708510542,5.51691306673259,0.002791212413168491,0.15726082642223377,0.14380577433995156,0.061426548556161,0.03854147486205369,0.19577798702130642,0.2380165615673053,0.11780158045274058,0.001491423220905152,8.383073954227462e-05,0.00039576378731385364
