time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
10.36111111111128,0.9828940779989391,1.2294071803483475,0.000888466756423009,0.011055942244353726,0.0,0.004015570743029288,0.561379915437421,5.8781057541608,7.446591604468671e-06,0.1822579796686135,0.15062056254033684,0.18573988889158152,0.03336168209801287,0.1926202107793007,0.23417750358761866,0.11590151478302917,0.013592254780725095,0.0010922874098472535,0.004936771504676955
10.375000000000169,0.9835176956973924,1.2307794720489655,0.0008879958463945316,0.011054439258356452,0.0,0.004015374769331295,0.5495716429123322,5.881137189865274,7.177420616370775e-06,0.18205556894805314,0.15093187808990594,0.18633085084962245,0.03343678888300817,0.19252751919065608,0.23406481403783286,0.115845741323494,0.013605576914197311,0.001092927059007136,0.004942040838676308
10.388888888889058,0.9841412830308238,1.2321513864878935,0.0008875134419464471,0.011052845607910977,0.0,0.004015165800028153,0.5377818130937542,5.884148762486712,6.9176892472275236e-06,0.18185365578616905,0.15124232025559173,0.18692153114536902,0.03351181109628823,0.19243508705246756,0.2339524399142418,0.11579012397790321,0.013618779040424134,0.0010935509180209574,0.004947292107483461
10.402777777777947,0.9847648397721512,1.2335229236726524,0.0008870198186583433,0.011051161933529481,0.0,0.004014943891449904,0.5260107048777621,5.887140315408795,6.667077387327145e-06,0.18165223859956664,0.15155189158265284,0.18751192898070745,0.03358674933133368,0.19234291336872425,0.23384038000594784,0.11573466214694704,0.013631861578227208,0.0010941592800670255,0.0049525253273629425
10.416666666666837,0.985388365653023,1.234894083588499,0.0008865152512645111,0.011049388881275808,0.0,0.004014709100970388,0.5142586184874289,5.890111675557822,6.425275379356007e-06,0.18145131580759705,0.15186059460852377,0.1881020435603945,0.03366160418249244,0.192250997143731,0.2337286331024374,0.11567935523150576,0.013644824956756039,0.0010947524387975164,0.004957740516117234
10.430555555555726,0.9860118603651739,1.2362648661993505,0.0008860000133982178,0.011047527102354938,0.0,0.004014461487026094,0.5025258772496222,5.893062652056008,6.1919836916524335e-06,0.181250885832448,0.15216843186274848,0.18869187409201954,0.033736376245247966,0.1921593373822162,0.2336171979937116,0.11562420263271439,0.013657669615026527,0.0010953306880163705,0.00496293769312076
10.444444444444615,0.9866353235616947,1.237635271448655,0.000885474377347816,0.01104557725269342,0.0,0.004014201109137127,0.49081282956019623,5.895993034732074,5.9669126011575395e-06,0.18105094709923522,0.15247540586692043,0.189281419785967,0.03381106611651067,0.19206793308943026,0.23350607347040642,0.11556920375202218,0.013670396001444308,0.001095894321369693,0.004968116879356419
10.458333333333504,0.9872587548582814,1.2390052992602711,0.0008849386138248881,0.011043539992509349,0.0,0.004013928027930309,0.47911985106174965,5.898902592470477,5.749781885793653e-06,0.18085149803608477,0.1527815191346207,0.18987067985537975,0.03388567439493321,0.19197678327123904,0.2333952583239058,0.11551435799124858,0.013683004573311819,0.001096443632049075,0.004973278097454983
10.472222222222394,0.9878821538344646,1.2403749495393666,0.0008843929917446295,0.01104141598587086,0.0,0.004013642305164715,0.4674473470617414,5.901791071378137,5.540320526007831e-06,0.18065253707420637,0.15308677417135297,0.19045965351612287,0.03396020168125206,0.1918858869342102,0.23328475134644713,0.1154596647526354,0.013695495796317722,0.0010969789125082141,0.00497842137173775
10.486111111111283,0.988505520034801,1.2417442221733168,0.0008838377780186435,0.011039205900242096,0.0,0.004013344003759977,0.4557957552230495,5.904658192744376,5.33826641522419e-06,0.18045406264795974,0.15339117347447778,0.19104833998674764,0.034034648578658795,0.19179524308569182,0.23317455133121648,0.11540512343889403,0.013707870144007211,0.001097500454193153,0.004983546728262878
10.500000000000172,0.9891288529699814,1.2431131170325627,0.0008832732373602963,0.011036910406015657,0.0,0.004013033187827889,0.44416554856410206,5.90750365076605,5.143366078955709e-06,0.18025607319492057,0.15369471953315111,0.19163673848845617,0.03410901569320584,0.19170485073388155,0.23306465707243285,0.11535073345324702,0.01372012809723125,0.0010980085472864006,0.0049886541948758484
10.513888888889062,0.989752152117958,1.2444816339715312,0.0008826996321026445,0.011034530176029022,0.0,0.004012709922707357,0.43255723881169333,5.910327110004634,4.955374402332611e-06,0.1800585671559307,0.15399741482825383,0.19222484824506572,0.034183303634247424,0.1916147088878892,0.2329550673654241,0.11529649419946579,0.013732270143572766,0.0010985034804651685,0.004993743801264629
10.52777777777795,0.9903754169250242,1.2458497728295626,0.0008821172220290311,0.011032065885063572,0.0,0.004012374275003388,0.4209713801566316,5.913128202537437,4.7740543658101405e-06,0.1798615429751422,0.15429926183232004,0.19281266848297376,0.034257513014922025,0.1915248165577898,0.23284578100669162,0.11524240508190257,0.013744296776747218,0.0010989855406739132,0.0049988155790201515
10.54166666666684,0.9909986468068621,1.2472175334318558,0.0008815262642163684,0.011029518209323933,0.0,0.004012026312630565,0.40940857347083764,5.91590652475834,4.5991767888254e-06,0.17966499910005282,0.15460026300946125,0.19340019843112247,0.034331644452680846,0.19143517275466723,0.2327367967939633,0.11518846550551656,0.013756208495974736,0.0010994550129113374,0.0050038695617027965
10.55555555555573,0.9916218411495448,1.2485849155904312,0.0008809270128911135,0.01102688782589511,0.0,0.004011666104861673,0.39786947105452436,5.918661633775923,4.4305200811783806e-06,0.17946893398153327,0.15490042081528788,0.19398743732096302,0.03440569856986819,0.19134577649064688,0.23262811352623325,0.11513467487589372,0.013768005805320399,0.0010999121800319817,0.0050089057849157055
10.569444444444619,0.9922449993105245,1.2499519191051436,0.0008803197192979069,0.011024175412174157,0.0,0.004011293722382046,0.38635478199415574,5.921393043347493,4.26787000191828e-06,0.17927334607384265,0.1551997376968226,0.19457438438642002,0.03447967599435961,0.19125662677891792,0.23251973000378887,0.11508103259926007,0.013779689212998825,0.00110035732256252,0.005013924286385853
10.583333333333508,0.9928681206195834,1.2513185437647305,0.0008797046315808663,0.011021381645273064,0.0,0.004010909237350509,0.37486527822638077,5.924100219276751,4.111019425521998e-06,0.17907823383463356,0.15549821609240858,0.19516103886385472,0.0345535773602657,0.19116772263374385,0.2324116450282236,0.11502753808248803,0.01379125923063842,0.0011007907185328584,0.005018925106053945
10.597222222222397,0.9934912043797511,1.2526847893479072,0.0008790819946775082,0.011018507201388722,0.0,0.004010512723467811,0.3634018014206308,5.926782574189382,3.959768115157129e-06,0.1788835957249464,0.15579585843160967,0.19574739999202842,0.03462740330871045,0.19107906307045905,0.2323038574024329,0.11497419073309445,0.013802716372500029,0.0011012126433221324,0.005023908286174376
10.611111111111287,0.9941142498682095,1.2540506556245363,0.0008784520502252665,0.01101555275513494,0.0,0.004010104256053556,0.3519652708143532,5.929439461584625,3.813922502827483e-06,0.17868943020918815,0.15609266713509995,0.19633346701206456,0.03470115448869325,0.19099064710545297,0.2321963659305949,0.11492098995923095,0.013814061154643639,0.0011016233695197136,0.005028873871426706
10.625000000000176,0.9947372563371745,1.2554161423568748,0.0008778150364806095,0.011012518978830998,0.0,0.004009683912132893,0.34055669216067885,5.932070169041342,3.6732954762041597e-06,0.1784957357550967,0.15638864461454177,0.19691923916740964,0.03477483155804697,0.1909024737561381,0.23208916941813149,0.1148679351696648,0.013825294094035882,0.001102023166801346,0.005033821909040299
10.638888888889065,0.9953602230146977,1.2567812493008526,0.0008771711882508165,0.011009406541740546,0.0,0.0040092517705345825,0.3291771679800229,5.934673910433236,3.5377061719506586e-06,0.178302510833697,0.15668379327245752,0.19750471570379324,0.034848435184507,0.19081454204089904,0.23198226667164626,0.1148150257737481,0.013836415707589662,0.0011024123018205745,0.005038752448934107
10.652777777777954,0.995983149105528,1.2581459762075318,0.0008765207368383748,0.01100621610925183,0.0,0.0040088079120017125,0.31782790934603294,5.937249816977348,3.406979775355399e-06,0.17810975391922762,0.15697811550207674,0.1980898958691863,0.034921966046903744,0.1907268509790258,0.23187565649884387,0.11476226118137786,0.013847426511125707,0.0011027910381156622,0.005043665543873871
10.666666666666844,0.9966060337918843,1.2595103228246232,0.0008758639099982116,0.011002948341991219,0.0,0.004008352419317513,0.3065102494843907,5.939796926904702,3.2809473260901605e-06,0.1779174634890573,0.15727161368717363,0.19867477891375768,0.03499542483650148,0.19063939959062362,0.2317693377084197,0.11470964080294153,0.013858327018244012,0.0011031596360322842,0.00504856124964946
10.680555555555733,0.9972288762342181,1.260874288898146,0.000875200931907881,0.010999603894858332,0.0,0.004007885377448372,0.2952256595226999,5.942314173495531,3.159445529917682e-06,0.17772563802357755,0.15756429020188312,0.19925936408982836,0.03506881225850373,0.1905521868964993,0.23166330910992242,0.11465716404924875,0.013869117739090775,0.001103518352662344,0.0050534396252754936
10.694444444444622,0.9978516755719669,1.2622378741742692,0.00087453202315097,0.010996183415969692,0.0,0.00400740687370688,0.2839757668042111,5.9448003711651305,3.042316576176338e-06,0.1775342760060686,0.1578561474104922,0.19984365065182352,0.035142129033751676,0.19046521191802057,0.23155756951358242,0.11460483033144665,0.013879799179003938,0.0011038674417994032,0.005058300733219127
10.708333333333512,0.998474430924271,1.2636010784013212,0.0008738574007141212,0.010992687545495315,0.0,0.00400691699793829,0.2727623762717104,5.947254199215385,2.929407960874609e-06,0.17734337592253926,0.15814718766720567,0.20042763785622145,0.035215375900648146,0.19037847367694452,0.23145211773010343,0.11455263906091663,0.013890371837016652,0.001104207153911339,0.005063144639659408
