time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.1805555555555556,0.09553245003412668,0.10269278899000697,0.00046234060507751554,0.005812433321856858,0.0,0.0033291957166596306,1.9613837327581638,2.757777516315266,0.19805463350260852,0.2094946842602653,0.04764289608079392,0.00489232,0.012482438773168004,0.22413095810419453,0.2724866099626432,0.13486184782453442,0.0005968949886399316,4.7479046198737446e-05,0.00034188439323736247
0.1944444444444445,0.09591466426835853,0.10307679032631371,0.0004632719542775932,0.005790815235511358,0.0,0.003331471725417249,1.9584189971370989,2.776235803589531,0.19790121909098246,0.21020142479295328,0.04746569865173244,0.00489232,0.012436013046753895,0.22418936395884617,0.27255761672347,0.1348969912136883,0.0005968986478492273,4.775258609513307e-05,0.0003433974125188764
0.2083333333333334,0.09629850054857889,0.10346242250348406,0.00046420064844693315,0.0057692679590042786,0.0,0.003333751511584631,1.9554547171433976,2.794507743563108,0.19774725697036702,0.21090484848812194,0.04728908163118261,0.00489232,0.012389739387369838,0.22424757874181633,0.2726283911894136,0.13493201963309306,0.0005969024391103138,4.8027323616007865e-05,0.0003449180074131977
0.2222222222222223,0.096683965372005,0.10384969204735202,0.0004651266705274688,0.005747791319048491,0.0,0.0033360349697499647,1.9524908178786813,2.8125951415549606,0.19759274518808845,0.21160496603477363,0.04711304359875811,0.00489232,0.01234361742287462,0.22430560281734724,0.27269893380330046,0.13496693330191686,0.0005969063584356291,4.83032614972878e-05,0.00034644620426773113
0.2361111111111112,0.09707106529290677,0.10423860554109896,0.00046605000398046046,0.005726385144127446,0.0,0.0033383219951642652,1.9495272243742305,2.8304997842423454,0.19743768177364276,0.2123017880305884,0.046937583148585614,0.00489232,0.012297646784929422,0.22436343655613203,0.27276924501579974,0.13500173244320948,0.0005969104022151099,4.8580402527346815e-05,0.0003479820296231023
0.25000000000000006,0.09745980691846406,0.10462916962109135,0.00046697063278651474,0.005705049264203088,0.0,0.003340612483764665,1.9465638616241423,2.8482234401190203,0.19728206474042703,0.21299532499184828,0.04676269888691055,0.00489232,0.012251827108370555,0.2244210803344864,0.2728393252844163,0.13503641728340385,0.0005969145671609873,4.885874954588861e-05,0.0003495255102021484
0.26388888888888895,0.0978501969054583,0.1050213909735567,0.0004678885414434504,0.005683783510480425,0.0,0.0033429063321925114,1.9436006546115627,2.8657678598940395,0.1971258920871325,0.2136855873614475,0.04658838943016742,0.00489232,0.012206158030703858,0.22447853453367442,0.27290917507267076,0.13507098805191042,0.0005969188502632193,4.91383054429798e-05,0.00035107667290116813
0.27777777777777785,0.0982419885676415,0.10541519559357326,0.00046880407212790935,0.005664226653122823,0.0,0.0033452059871682473,1.9406375300655927,2.8831369712813193,0.1969691618907003,0.21437274878991328,0.046414688812953686,0.00489232,0.012160648468993854,0.22453539238174974,0.27297829984866273,0.13510519998996495,0.0005970955605252732,4.941907295842719e-05,0.0003526355434381331
0.29166666666666674,0.09863327704345758,0.10580998091162715,0.00046971989733911193,0.0056586752518621485,0.0,0.003347530496683228,1.9376744298561834,2.9003490686610616,0.19681187294393987,0.2150580497037066,0.046241860096716304,0.00489232,0.012115367345339658,0.2245885996135636,0.2730429863977459,0.13513721531556183,0.0005987443203846308,4.97010533712629e-05,0.0003542021379551421
0.30555555555555564,0.09902459880263553,0.10620592051307855,0.00047063523704308314,0.005663552864169198,0.0,0.0033498742652195374,1.9347113069116015,2.9174011240242517,0.19665402405360316,0.21574115138304492,0.04606982312111499,0.00489232,0.01207029365773211,0.22463904530238527,0.27310431560835785,0.1351675689930137,0.0006015028453135721,4.998424857605157e-05,0.0003557764799407136
0.31944444444444453,0.09941636696585714,0.10660314919735919,0.0004715494914053096,0.005676129528985363,0.0,0.00335223299394717,1.931748107228255,2.9342911852334503,0.19649561380672223,0.21642179655788782,0.04589851664620006,0.00489232,0.0120254113613044,0.22468740814344831,0.27316311260240506,0.13519666940005687,0.0006050932830419628,5.0268660786219064e-05,0.00035735859399806027
0.3333333333333334,0.09980889807440324,0.10700177139229657,0.0004724622014292961,0.005694334539914324,0.0,0.0033546033951559685,1.928784771527312,2.9510181416530568,0.19633664062085368,0.21709979166323456,0.04572789410018212,0.00489232,0.011980708254247699,0.22473420299654215,0.2732200033192926,0.13522482633299596,0.0006093038826711707,5.055429246883871e-05,0.0003589485056003008
0.3472222222222223,0.10020243365380958,0.10740186793479431,0.00047337301735530336,0.005716606649106784,0.0,0.003356982963483323,1.9258212365461638,2.9675815347459014,0.19617710278313666,0.21777499256592764,0.0455579201956455,0.00489232,0.011936175091259106,0.22477981812075437,0.2732754597839628,0.13525227341122217,0.0006139742323625338,5.0841146293889387e-05,0.0003605462409033903
0.3611111111111112,0.10059715739620415,0.10780350147570134,0.00047428167355572845,0.005741775458530017,0.0,0.0033593697945506016,1.9228574360375812,2.9839814066852157,0.19601699848043547,0.21844729320567433,0.04538856826416097,0.00489232,0.011891804885210156,0.22482454465479865,0.27332983594752447,0.13527918581582266,0.0006189834991167865,5.112922509506307e-05,0.00036215182660426226
0.3750000000000001,0.10099320871465936,0.10820672074476745,0.0004751879687859208,0.005768968408791507,0.0,0.0033617624425754528,1.9198933015372814,3.000218180582557,0.19585632582244655,0.21911661664437235,0.04521981817660149,0.00489232,0.01184759236226958,0.22486859973343676,0.2733833957909806,0.13530569419896368,0.000624241153595488,5.14185318396914e-05,0.00036376528983400933
0.388888888888889,0.10139069333741393,0.10861156388506704,0.00047609175078742343,0.005797538488402329,0.0,0.00336415980958166,1.9169287629497167,3.016292566618306,0.1956950828593053,0.2197829080771937,0.045051654734605366,0.00489232,0.0118035335404666,0.22491214445298807,0.2734363351667486,0.13533189549391805,0.0006296797219092445,5.1709069605801655e-05,0.00036538665807795345
0.4027777777777779,0.10178969151892737,0.10901806103794962,0.00047699290438302575,0.0058270085048761685,0.0,0.003366561059900192,1.913963748992437,3.0322054891074193,0.19553326759492892,0.22044612942087796,0.04488406643640934,0.00489232,0.01175962540633924,0.22495529772005582,0.27348879863521164,0.13535786124798277,0.0006352491688532417,5.2000841564697564e-05,0.0003670159591161835
0.4166666666666668,0.10219026435520917,0.10942623633159734,0.0004778913423406049,0.005857028442877164,0.0,0.003368965554681129,1.9109981875312674,3.0479580302796725,0.19537087799707895,0.22110625515514223,0.044717044536854184,0.00489232,0.011715865668655788,0.22499814684745034,0.27354089234668444,0.13538364399815248,0.0006409125785911641,5.229385096778733e-05,0.00036865322097954817
0.4305555555555557,0.1025924586073599,0.1098361094001249,0.00047878699840941057,0.005887343057241843,0.0,0.003371372802074377,1.9080320058318043,3.06355138725844,0.19520791200491755,0.22176326914914532,0.04455058233622465,0.00489232,0.011672252572090853,0.22504075560639905,0.27359269383086515,0.13540928211621495,0.0006466428561112809,5.2588101136653447e-05,0.00037029847191724695
0.4444444444444446,0.10299631036249544,0.11024769653671398,0.00047967982204481286,0.005917767396131977,0.0,0.0033737824195647307,1.9050651307471824,3.078986839359125,0.19504436753466117,0.22241716225490218,0.04438467464548672,0.00489232,0.011628784757117518,0.22508317030798305,0.2736442593903263,0.1354348034680127,0.0006524202240636183,5.28835954555815e-05,0.0003719517403730731
0.4583333333333335,0.10340184779640968,0.11066101156393159,0.0004805697744342378,0.005948168417373662,0.0,0.003376194105656013,1.902097488857595,3.094265723385172,0.1948802424837972,0.22306793049272228,0.044219317386392634,0.00489232,0.011585461155234867,0.22512542437041033,0.27369562965316435,0.13546022816161699,0.0006582303340191994,5.318033736594318e-05,0.0003736130549680777
0.4722222222222224,0.10380909324757834,0.11107606648718332,0.00048145682551823055,0.005978451251542631,0.0,0.0033786076186923682,1.8991290065734763,3.109389415073045,0.19471553473422112,0.22371557369013342,0.0440545072939466,0.00489232,0.01154228091101401,0.22516754173163803,0.2737468337218864,0.135485570600737,0.0006640628487067337,5.3478330361971197e-05,0.0003752824444879776
0.48611111111111127,0.10421806476684757,0.11149287198302747,0.00048234095176739726,0.006008548984941602,0.0,0.0033810227610913245,1.8961596102114417,3.1243593152313727,0.19455024215456623,0.22436009446578195,0.04389024169604823,0.00489232,0.011499243324364632,0.2252095393874055,0.2737978922590169,0.13551084101187968,0.0006699103827818437,5.377757798757405e-05,0.0003769599378740571
0.5000000000000001,0.10462877727039625,0.11191143776251809,0.00048322213453000097,0.006038415092844869,0.0,0.0033834393676555174,1.8931892260498946,3.1391768394408497,0.19438436260193165,0.22500149747414558,0.043726518350982534,0.00489232,0.011456347807957424,0.22525142927079275,0.2738488197721658,0.13553604657529914,0.0006757677148471584,5.407808383392535e-05,0.000378645564216634
0.513888888888889,0.10504124339417291,0.11233177284049946,0.0004841003588080279,0.006068017857470681,0.0,0.0033858572969416895,1.8902177803695037,3.153843410439775,0.19421789392316297,0.22563978884633976,0.043563335328038244,0.00489232,0.011413593855946022,0.22529321963869003,0.27389962629962517,0.13556119225924912,0.0006816312035574907,5.437985153762767e-05,0.00038033935275040136
0.5277777777777778,0.10545547412481354,0.11275388573447545,0.00048497561235339847,0.006097336265078577,0.0,0.0033882764249102025,1.8872451994824742,3.168360452524745,0.1940508339558023,0.22627497577762717,0.04340069092012709,0.00489232,0.011370981021073298,0.22533491609081466,0.27395031864923636,0.13558628143313575,0.0006874983565173432,5.468288477930235e-05,0.00038204133285114195
0.5416666666666666,0.10587147926394067,0.1131777846109776,0.00048584788500234037,0.006126357000598044,0.0,0.003390696640268231,1.8842714097535234,3.1827293874564426,0.19388318052879355,0.22690706622419254,0.04323858358004704,0.00489232,0.011328508897972324,0.2253765223160865,0.2740009013057938,0.13561131631661916,0.0006933675130636403,5.4987187282493896e-05,0.0003837515340334433
0.5555555555555555,0.10628926776875519,0.11360347739295076,0.0004867171681862439,0.006155072253449297,0.0,0.0033931178410658612,1.8812963376147531,3.1969516314848825,0.1937149314630071,0.22753606868097215,0.043077011874146566,0.00489232,0.011286177111026394,0.22541804063750617,0.27405137709347915,0.13563629830747215,0.0006992376115967058,5.529276281280698e-05,0.00038546998594914345
0.5694444444444443,0.10670884800110951,0.11403097183829831,0.0004875834545728332,0.00618347812079841,0.0,0.00339553993221572,1.8783199095760206,3.21102859320405,0.1935460845716323,0.22816199201939497,0.04291597444875116,0.00489232,0.011243985305572796,0.2254594724086408,0.2741017476578881,0.13566122822014964,0.0007051080194554973,5.559961517721495e-05,0.00038719671838630815
0.5833333333333331,0.10713022790909489,0.11446027559716028,0.0004884467378032636,0.0062115734493949455,0.0,0.003397962823691179,1.875342052232013,3.2249616720189,0.19337663766047164,0.22878484536926014,0.0427554700059198,0.00489232,0.011201933141550975,0.22550081830118004,0.2741520138156255,0.13568610645881404,0.000710978408909749,5.5907748223495435e-05,0.0003889317612685973
0.597222222222222,0.10755341515901265,0.11489139625355563,0.0004893070122996279,0.006239358998423548,0.0,0.003400386429221634,1.872362692266899,3.238752257062982,0.19320658852816353,0.22940463803303268,0.042595497286002176,0.00489232,0.011160020288932553,0.22554207851276745,0.2742021758069759,0.13571093314238947,0.0007168486670560678,5.621716583975997e-05,0.0003906751446549158
0.6111111111111108,0.10797841723096657,0.11532434135556037,0.000490164273124009,0.006266836836666741,0.0,0.00340281066535092,1.8693817564572128,3.252401726446659,0.19303593496635246,0.23002137942388223,0.0424360550551392,0.00489232,0.011118246424446449,0.2255832529166441,0.2742522334778327,0.13573570819460382,0.0007227188305713553,5.652787195405334e-05,0.00039242689873927097
0.6249999999999997,0.10840524148785106,0.11575911843710275,0.0004910185158751817,0.006294009910244939,0.0,0.003405235450760317,1.866399171673443,3.265911446747072,0.19286467475981997,0.23063507902106636,0.04227714209634775,0.00489232,0.011076611229243085,0.22562434116893443,0.2743021864101298,0.13576043140854363,0.0007285890386443424,5.683987053400558e-05,0.0003941870538507845
0.6388888888888885,0.10883389522493127,0.11619573503364318,0.0004918697366127509,0.006320881734215478,0.0,0.003407660705783837,1.8634148648806743,3.279282772674367,0.19269280568658784,0.2312457463379505,0.04211875720319674,0.00489232,0.01103511438723752,0.22566534278517703,0.27435203401488484,0.13578510249270373,0.0007344594991678967,5.7153165586523056e-05,0.00039595564045381626
0.6527777777777773,0.10926438570529856,0.11663419869340416,0.0004927179318012459,0.006347456173880407,0.0,0.0034100863520629137,1.8604287631385452,3.2925170468660117,0.1925203255179997,0.23185339089921178,0.04196089917535266,0.00489232,0.010993755583942376,0.22570625719458307,0.27440177559816264,0.13580972110363468,0.0007403304645820423,5.746776115750968e-05,0.00039773268914817167
0.6666666666666662,0.1096967201850734,0.11707451698537094,0.0004935630982686982,0.0063737372908915825,0.0,0.00341251231230186,1.8574407936006978,3.305615599773863,0.1923472320187877,0.2324580222246983,0.041803566815469366,0.00489232,0.01095253450565295,0.2257470837782077,0.2744514104074827,0.13583428686891116,0.0007462022147227788,5.7783661331611014e-05,0.0003995182306693716
0.680555555555555,0.1101309059311836,0.11751669750495461,0.0004944052331757139,0.006399729236026435,0.0,0.003414938510095991,1.8544508835138664,3.318579749618109,0.19217352294712753,0.2330596498181003,0.041646758927042074,0.00489232,0.010911450838884994,0.22578782189553426,0.2745009376641387,0.13585879940312787,0.0007520750447437329,5.810087023197692e-05,0.00040131229588897095
0.6944444444444439,0.110566950233784,0.11796074787796768,0.0004952443339921348,0.006425436175468576,0.0,0.0034173648698119473,1.8514589602166993,3.3314108023892075,0.1919991960546852,0.23365828315908582,0.04149047431295039,0.00489232,0.010870504269992972,0.2258284709027443,0.27455035658541,0.13588325831889278,0.0007579492567004216,5.841939202003823e-05,0.00040311491581491093
0.7083333333333327,0.11100486041481862,0.11840667576338622,0.0004960803984791788,0.006450862241051371,0.0,0.003419791316505415,1.8484649511383853,3.344110051884052,0.19182424908665757,0.23425393169792583,0.041334711774492064,0.00489232,0.010829694484916894,0.22586903016503881,0.2745996663995414,0.13590766323424094,0.0007638251537704406,5.8739230895295553e-05,0.00040492612159190035
0.7222222222222215,0.11144464383381855,0.11885448885524286,0.0004969134246755251,0.006476011497561517,0.0,0.003422217775865477,1.8454687837971455,3.356678779766359,0.1916486797818083,0.23484660485189524,0.04117947011076402,0.00489232,0.010789021169020141,0.22590949906472543,0.27464886635557517,0.1359320137775007,0.00076970303636335,5.906039109511776e-05,0.00040674594450181733
0.7361111111111104,0.1118863078917287,0.11930419488390033,0.0004977434108862383,0.006500887922120322,0.0,0.0034246441741778615,1.842470385798621,3.3691182556440085,0.19147248587250035,0.23543631200293913,0.041024748118288316,0.00489232,0.010748484006991509,0.22594987700631064,0.2746979557295416,0.13595630959035757,0.0007755831995790368,5.938287689454905e-05,0.0004085744159641295
0.7499999999999992,0.11232986003333481,0.11975580161688588,0.0004985703556737299,0.006525495392053895,0.0,0.00342707043830149,1.8394696848341865,3.3814297371580846,0.19129566508472606,0.23602306249623078,0.040870544590809195,0.00489232,0.010708082682791982,0.22599016341948405,0.2747469338280873,0.13598055032965012,0.0007814659316227092,5.9706692606123435e-05,0.0004104115675363274
0.7638888888888881,0.1127753077487076,0.12020931685941748,0.0004993942578501793,0.006549837678672833,0.0,0.00342949649565428,1.8364666086792159,3.3936144700798256,0.19111821513813507,0.2366068656393533,0.04071685831920833,0.00489232,0.01066781687963256,0.22603035776063882,0.27479579999032383,0.13600473566828458,0.0007873515128933341,6.0031842579685834e-05,0.0004122574309143672
0.7777777777777769,0.11322265857396065,0.12066474845471592,0.0005002151164709982,0.006573918445116434,0.0,0.0034319222742053637,1.8334610851913062,3.405673688412751,0.1909401337460611,0.23718773070191332,0.040563688091500884,0.00489232,0.010627686279973214,0.2260704595133825,0.2748445535884484,0.1360288652955425,0.0007932402155417917,6.035833120221943e-05,0.0004141120379331268
0.7916666666666657,0.11367192009153773,0.12112210428416975,0.0005010329308290411,0.0065977412469402225,0.0,0.0034343477024716094,1.8304530423084795,3.4176086144980014,0.19076141861554774,0.2377656669154475,0.0404110326928857,0.00489232,0.010587690565536037,0.2261104681883699,0.2748931940275409,0.13605293891697995,0.0007991323033518618,6.0686162897678326e-05,0.0004159754205668651
0.8055555555555546,0.11412309993018309,0.1215813922674023,0.0005018477004493488,0.0066213095345107765,0.0,0.0034367727095170214,1.8274424080473624,3.429420459121505,0.19058206744737313,0.23834068347352405,0.04025889090583046,0.00489232,0.010547829417327565,0.22615038332268705,0.27494172074481493,0.13607695625405694,0.0008050280318392457,6.101534212682609e-05,0.00041784761092969203
0.8194444444444434,0.11457620576470343,0.12204262036227445,0.0005026594250842728,0.006644626656545117,0.0,0.0034391972249539445,1.8244291105013584,3.441110421621973,0.19040207793607455,0.23891278953196923,0.04010726151017896,0.00489232,0.010508102515666874,0.22619020447895224,0.2749901332085249,0.1361009170435965,0.0008109276484937846,6.134587338707904e-05,0.00041972864127604205
0.8333333333333323,0.11503124531560002,0.12250579656484761,0.0005034681047088718,0.006667695864329219,0.0,0.0034416211789453735,1.8214130778388067,3.452679689999032,0.1902214477699723,0.23948199420916913,0.03995614328327091,0.00489232,0.010468509540216967,0.22622993124424967,0.27503843091666946,0.13612482103714305,0.000816831393111791,6.167776121235443e-05,0.00042161854400115295
0.8472222222222211,0.11548822634862528,0.12297092890932487,0.0005042737395165063,0.006690520316292167,0.0,0.0034440445022078333,1.8183942383011402,3.4641294410210124,0.19004017463119352,0.2400483065864117,0.03980553500006804,0.00489232,0.010429050170017813,0.22626956322897512,0.2750866133955884,0.1361486680002678,0.0008227394981811579,6.20110101729237e-05,0.00042351735164155067
0.8611111111111099,0.11594715667430174,0.12343802546798129,0.0005050763299145789,0.006713103082713399,0.0,0.0034464671260144982,1.81537252020104,3.475460840332044,0.18985825619569582,0.2406117357082474,0.03965543543328206,0.00489232,0.010389724083519885,0.22630910006564908,0.2751346801985194,0.13617245771185466,0.0008286521892931603,6.23456248752703e-05,0.0004254250968755379
0.8749999999999988,0.11640804414742982,0.12390709435109158,0.0005058758765203775,0.006735447150413205,0.0,0.0034488889821982943,1.812347851920587,3.486675042558244,0.18967569013329086,0.24117229058284817,0.03950584335350164,0.00489232,0.010350530958617416,0.2263485414077357,0.27518263090416245,0.13619618996338953,0.0008345696855630399,6.268160996195157e-05,0.00042734181252368427
0.8888888888888876,0.11687089666660248,0.12437814370686198,0.0005066723801570061,0.006757555427327822,0.0,0.0034513100031548435,1.8093201619094168,3.497773191412866,0.18949247410766784,0.24172998018235894,0.03935675752931666,0.00489232,0.010311470472680948,0.22638788692848988,0.27523046511527816,0.1362198645582666,0.000840492200047265,6.301897011146592e-05,0.00042926753154932343
0.9027777777777765,0.11733572217373711,0.12485118172136828,0.0005074658418493783,0.0067794307469070236,0.0,0.003453730121845148,1.806289378682874,3.508756419800302,0.18930860577641725,0.24228481344323013,0.039208176727438135,0.00489232,0.010272542302588778,0.2264271363198489,0.2752781824573401,0.13624348131112146,0.0008464199401495202,6.335771003812386e-05,0.000431202287059052
0.9166666666666653,0.11780252865363329,0.1253262166185028,0.0005082562628202657,0.006801075872296206,0.0,0.003456149271797942,1.8032554308201685,3.519625849918879,0.1891240827910547,0.2428367992665298,0.039060099712813726,0.00489232,0.010233746124757175,0.22646628929137888,0.27532578257725393,0.13626704004719709,0.0008523531080102671,6.36978344919233e-05,0.00043314611230322957
0.9305555555555541,0.11827132413356069,0.12580325665993236,0.0005090436444863939,0.0068224935002837795,0.0,0.003458567387111693,1.8002182469625354,3.530382593362452,0.18893890279704476,0.24338594651823214,0.03891252524873792,0.00489232,0.010195081615169313,0.2265053455692798,0.2753732651421481,0.13629054060174528,0.0008582919008769207,6.403934825842918e-05,0.000435099040676484
0.944444444444443,0.11874211668287818,0.12628231014506763,0.0005098279884545834,0.006843686265007303,0.0,0.0034609844024562344,1.7971777558113977,3.541027751220773,0.18875306343382509,0.24393226402948104,0.03876545209695738,0.00489232,0.010156548449402815,0.22654430489544888,0.2754206298382349,0.136313982819463,0.0008642365114531918,6.438225615865766e-05,0.00043706110571821975
0.9583333333333318,0.11921491441268647,0.1267633854110426,0.0005106092965179307,0.0068646567414186776,0.0,0.0034634002530740254,1.79413388612653,3.551562414178639,0.18856656233483085,0.2444757605968296,0.03861887901777096,0.00489232,0.010118146302655982,0.22658316702660802,0.27546787636974956,0.1363373665539674,0.0008701871282269676,6.472656304896378e-05,0.00043903234111312517
0.9722222222222207,0.11968972547551274,0.12724649083270684,0.0005113875706520304,0.006885407448514471,0.0,0.0034658148747810586,1.7910865667242277,3.5619876626138445,0.18837939712751944,0.2450164449824548,0.038472804770125046,0.00489232,0.010079874849772748,0.22662193173348558,0.2755150044579557,0.13636069166730336,0.000876143935776848,6.50722738209338e-05,0.000441012780691687
0.9861111111111095,0.12016655806502685,0.12773163482262712,0.0005121628130112374,0.006905940852341076,0.0,0.0034682282039674144,1.7880357264754816,3.572304566693964,0.1881915654333954,0.2455543259143495,0.03832722811170392,0.00489232,0.010041733765266417,0.22666059880005737,0.2755620138402225,0.13638395802948705,0.0008821071150578926,6.541939340128082e-05,0.00044300245843070167
0.9999999999999983,0.12064542041578899,0.128218825831101,0.0005129350259249722,0.0069262593687857065,0.0,0.0034706401775974915,1.7849812943041499,3.58251418647197,0.18800306486803547,0.24608941208649165,0.03818214779901602,0.00489232,0.01000372272334219,0.22669916802284015,0.2756089042691658,0.1364071655180805,0.0008880768436673661,6.576792675174529e-05,0.0004450014084537942
1.0138888888888873,0.12112632079254293,0.1287080723355157,0.0005137042119102037,0.006946365366588739,0.0,0.0034730507332604997,1.7819231992517957,3.592617572192716,0.18781389304523766,0.24662171217016104,0.038037562584442276,0.00489232,0.009965841397123873,0.22673763920939885,0.2756556755108331,0.1364303140172936,0.0008940532960718245,6.611787886559758e-05,0.00044700966500140827
1.0277777777777761,0.12160926748897108,0.12919938283931476,0.0005144703736687872,0.006966261169757448,0.0,0.0034754598091739134,1.7788613704819063,3.6026157643918264,0.18762404757744863,0.24715123481466783,0.037893471216128134,0.00489232,0.009928089458625573,0.22677601217768478,0.27570232734389927,0.13645340341758586,0.0009000366438301452,6.646925476711894e-05,0.00044902726242811224
1.041666666666665,0.12209426883932427,0.1296927658840459,0.0005152335140653227,0.006985949059298689,0.0,0.003477867344125126,1.7757957372028215,3.6125097937401063,0.1874335260711424,0.24767798863458526,0.03774987244154416,0.00489232,0.009890466579684582,0.22681428675642895,0.27574885956014444,0.13647643361590298,0.0009060270558254956,6.682205951528817e-05,0.0004510542352373885
1.0555555555555538,0.12258133321826739,0.13018823004940322,0.0005159936361236797,0.007005431275287581,0.0,0.0034802732774706258,1.7727262286659975,3.6223006811362417,0.1872423261268498,0.24820198220988118,0.037606765007548816,0.00489232,0.009852972431977806,0.22685246278461518,0.2757952719638137,0.13649940451535988,0.0009120246984624239,6.717629820369768e-05,0.0004530906180821364
1.0694444444444426,0.12307046904073858,0.13068578395326846,0.0005167507430235793,0.007024710018783572,0.0,0.0034826775491349805,1.7696527741643253,3.6319894377986013,0.18705044533919252,0.24872322408604133,0.03746414766044578,0.00489232,0.009815606687036817,0.22689054011098936,0.2758415643710202,0.13652231602494552,0.0009180297358491104,6.753197596047043e-05,0.0004551364457651526
