time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
10.187500000000016,1.3562508380679241,1.3971750219190453,0.0008552637250224278,0.003237066321592725,0.0,0.002366044553306202,-7.988569956987389e-32,1.6281785901202528,0.0005450048478969141,0.3006352410709886,0.0036972755075626463,0.005050493333333335,0.019205328554229732,0.23387300036819447,0.28433047166333725,0.14072373246742684,0.004522748208824719,0.001194953113754775,0.0033057783506270305
10.20833333333335,1.3578636753510591,1.3993813863059275,0.0008575779331152492,0.003231980437243081,0.0,0.0023623271461641307,-7.988569956987389e-32,1.6256204799143295,0.0005116661502415264,0.3001866389206358,0.0036914665390211142,0.005050493333333335,0.019594145815001303,0.23378194000846197,0.2842197652757174,0.14066894053470605,0.0045227732647828605,0.0012000785969081894,0.0033057966367072865
10.229166666666684,1.359469699252133,1.4015758560464042,0.0008598753905467657,0.0032269377164872437,0.0,0.0023586412885916253,-7.988569956987389e-32,1.6230840803450988,0.0004803027199300832,0.2997405674245728,0.0036857068710942588,0.005050493333333335,0.019978322539864805,0.23369197837407102,0.28411039466047877,0.14061480971605475,0.004522797992394037,0.0012051805865988194,0.0033058146831642012
10.250000000000018,1.3610693600111137,1.4037586762283665,0.0008621551860442484,0.003221937272463984,0.0,0.0023549863323525095,-7.988569956987389e-32,1.6205689453329375,0.00045080261731012336,0.29929703108823685,0.003679995490822399,0.005050493333333335,0.020357741577800154,0.23360314451522612,0.28400239513532927,0.1405613574912727,0.004522822400484875,0.0012102578226648951,0.0033058324964390547
10.270833333333352,1.3626630837405127,1.405930081035615,0.0008644164062496994,0.0032169782540953594,0.0,0.002351361655365834,-7.988569956987389e-32,1.6180746467967753,0.0004230598162942261,0.29885603293230295,0.003674331426117051,0.005050493333333335,0.020732295554685122,0.23351546509608045,0.2838957991171416,0.1405085999044485,0.0045228464974701,0.001215309028087155,0.0033058500826725246
10.291666666666686,1.3642512735413737,1.4080902942457911,0.0008666581366848392,0.003212059844356745,0.0,0.002347766660441443,-7.988569956987389e-32,1.615600773783985,0.00039697393100006085,0.2984175745717749,0.003668713743785082,0.005050493333333335,0.02110188636577875,0.2334289645184845,0.2837906362723998,0.14045655163842066,0.004522870291375379,0.0012203329106950643,0.00330586744772145
10.31250000000002,1.3658343105829063,1.410239529341949,0.0008688794630469683,0.0032071812594572586,0.0,0.002344200774680735,-7.988569956987389e-32,1.6131469320580183,0.00037244995119279083,0.29798165637025875,0.003663141548592304,0.005050493333333335,0.021466424431577306,0.2333436651022622,0.28368693373637,0.14040522612325135,0.004522893789851323,0.0012253281650222419,0.003305884597168792
10.333333333333353,1.3674125551399283,1.4123779865230306,0.0008710794745064599,0.003202341755023658,0.0,0.0023406634539968993,-7.988569956987389e-32,1.6107127472089786,0.0003493979867467247,0.29754827823578706,0.003657613990326985,0.005050493333333335,0.021825825851944036,0.2332595877686393,0.283584716943976,0.14035463594745212,0.004522917000118942,0.0012302934743049735,0.003305901536284183
10.354166666666687,1.3689863476047481,1.4145058570051658,0.0008732572626618825,0.0031975406158098,0.0,0.0023371541755929683,-7.988569956987389e-32,1.6082978594774404,0.0003277330209591639,0.297117438876712,0.00365213025204575,0.005050493333333335,0.022180014627476274,0.23317675151005574,0.2834840089852257,0.14030479253896475,0.004522939929074867,0.0012352275127075314,0.0033059182701003333
10.375000000000021,1.3705560094607703,1.416623325145364,0.000875411921872905,0.0031927771504685217,0.0,0.0023336724341408302,-7.988569956987389e-32,1.6059019211250611,0.00030737467291831944,0.2966891355189067,0.003646689544102755,0.005050493333333335,0.022528923385661235,0.23309517321797574,0.2833848303958713,0.1402557060615529,0.004522962583344857,0.0012401289476354884,0.003305934803452658
