time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.0,0.09909396488999997,0.1065870333333333,0.0004,0.006,0.0,0.0008,5.0,2.5,0.1,0.2,0.05,0.005329351666666666,0.0131,0.223992621,0.272318427,0.134778609,0.0006395221999999999,4.2634813333333326e-05,8.526962666666665e-05
0.013888888888888888,0.09948950103385229,0.10698349963871298,0.00039947116457215016,0.005977774519425348,0.0,0.0008047743840902648,4.99673566910946,2.5212385376720885,0.09987283006984533,0.20044731921483622,0.04981478766187791,0.005329351666666666,0.013051474367412013,0.22405329387273346,0.27239218988196723,0.13481511647669517,0.0006395232381392494,4.273682319068088e-05,8.60975800295663e-05
0.027777777777777776,0.09988674658258845,0.1073816796180861,0.00039894403217214525,0.005955622132641169,0.0,0.0008095354164005554,4.99347282124097,2.5422621091145587,0.09974524128861968,0.20089194975396135,0.04963018443867641,0.005329351666666666,0.013003108322933221,0.22411377750595077,0.2724657226965012,0.13485151008607346,0.0006395247077736567,4.283928024825674e-05,8.692927272341837e-05
0.041666666666666664,0.1002857004839311,0.10778157221518211,0.0003984185840319072,0.005933542222203804,0.0,0.0008142831932091854,4.990211435587456,2.5630732329792054,0.09961723505996213,0.20133390805869647,0.04944618518503171,0.005329351666666666,0.012954900518478309,0.2241740709567241,0.2725390242972401,0.13488778926076575,0.0006395265095142915,4.2942181386705606e-05,8.77647227924849e-05
0.05555555555555555,0.10068636570458307,0.10818318040215445,0.0003978948068553109,0.005911534396551809,0.0,0.0008190177626436309,4.986951458474287,2.5836741848024465,0.09948881150100526,0.2017732059514938,0.049262786637931745,0.005329351666666666,0.012906850099138122,0.2242341739171323,0.2726120943098295,0.13492395381549274,0.0006395285920757056,4.30455256711085e-05,8.860394636864483e-05
0.06944444444444445,0.10108874676952041,0.10858650871308811,0.0003973726895369429,0.005889598352156316,0.0,0.0008237391542284353,4.983692823751057,2.604067132797408,0.09935997023562904,0.20220985342956443,0.0490799862679693,0.005329351666666666,0.012858956402207961,0.22429408632644404,0.2726849326604355,0.1349600037137118,0.0006395309227830112,4.314931301474651e-05,8.944695884793783e-05
0.08333333333333334,0.10149284901062679,0.10899156249086756,0.00039685222214304344,0.0058677338307597075,0.0,0.0008284473880447379,4.980435459023314,2.6242541804291357,0.09923071063689763,0.2026438595331023,0.04889778192299756,0.005329351666666666,0.012811218863825366,0.2243538082517095,0.2727575394305741,0.13499593899576776,0.0006395334784950244,4.325354376934317e-05,9.029377526447405e-05
0.09722222222222224,0.10189867824777658,0.10939834756750978,0.00039633339547268294,0.005845940601003071,0.0,0.000833142478662702,4.977179288298881,2.6442373849420617,0.09910103193007697,0.20307523271897027,0.04871617167502558,0.005329351666666666,0.012763636978856711,0.22441333983666178,0.2728299147949886,0.13503175974814616,0.000639536241727551,4.335821855053187e-05,9.114441045399887e-05
0.11111111111111113,0.10230624062723633,0.10980687010218587,0.00039581620083221295,0.005824218449017376,0.0,0.0008378244371535837,4.9739242333289315,2.664018766999579,0.09897093324491149,0.20350398105238582,0.04853515374181146,0.005329351666666666,0.012716210280354606,0.2244726812756079,0.27290205898990705,0.13506746608776357,0.0006395391986780055,4.346333814912352e-05,9.199887913896055e-05
0.12500000000000003,0.10271554252993467,0.11021713648927513,0.00039530062990528365,0.005802567173030524,0.0,0.000842493272241793,4.9706702143690515,2.6836003163194286,0.09884041364535695,0.2039301123169642,0.04835472644192101,0.005329351666666666,0.01266893832778331,0.2245318327984799,0.2729739722948688,0.13510305815297236,0.0006395423380980926,4.356890348056708e-05,9.285719597796973e-05
0.13888888888888892,0.10312659051507225,0.11062915330184217,0.00039478667467159344,0.0057809865800216124,0.0,0.0008471489910187031,4.9674171506467495,2.7029839952561745,0.09870947214790596,0.20435363408308826,0.048174888166846744,0.005329351666666666,0.012621820699713855,0.22459079466156073,0.2730456550214492,0.13513853609798057,0.0006395456505971033,4.3674915553768205e-05,9.371937559690902e-05
0.15277777777777782,0.10353939128334,0.11104292725476864,0.0003942743273528888,0.005759476483519406,0.0,0.0008517915994116125,4.964164960666008,2.7221717412295674,0.09857810773358197,0.20477455375295855,0.04799563736266169,0.005329351666666666,0.012574856989017374,0.22464956714137627,0.27311710750583373,0.13517390008917657,0.0006395491281849961,4.3781375450669665e-05,9.458543260968672e-05
0.1666666666666667,0.10395395165180274,0.11145846517957764,0.0003937635803752959,0.00573803670208614,0.0,0.0008564211025061002,4.960913562414862,2.741165468457363,0.09844631935616585,0.2051928785916572,0.047816972517384475,0.005329351666666666,0.012528046799554745,0.22470815053048035,0.273188330103694,0.135209150302593,0.0006395527639586066,4.3888284312245734e-05,9.545538163273166e-05
0.1805555555555556,0.10437027853611106,0.11187577400660359,0.0003932544263419909,0.005716667058234684,0.0,0.0008610375047757061,4.957662873512014,2.75996706924552,0.0983141059480547,0.20560861574935757,0.047638892151955686,0.005329351666666666,0.012481389743812403,0.22476654513443609,0.2732593231865175,0.1352442869220902,0.0006395565518780589,4.399564332853311e-05,9.632923729549675e-05
0.1944444444444445,0.10478837893752367,0.11229486075198393,0.0003927468580127064,0.005695367377631956,0.0,0.0008656408102504122,4.954412811313442,2.778578414983989,0.09818146642456663,0.20602177227767807,0.04746139481359961,0.005329351666666666,0.012434885441163114,0.22482475126958598,0.2733300871388969,0.13527931013801467,0.0006395604866025723,4.410345373131607e-05,9.720701424830458e-05
0.2083333333333334,0.10520825993320358,0.11271573250793228,0.0003922408682879278,0.005674137488498316,0.0,0.0008702310226432266,4.951163292991748,2.7970013569394947,0.0980483996871875,0.2064323551420209,0.04728447907081925,0.005329351666666666,0.012388533516554662,0.22488276926136205,0.27340062235647516,0.1353142201461821,0.0006395645633668068,4.421171678862117e-05,9.808872716835828e-05
0.2222222222222223,0.10562992866881107,0.11313839643531379,0.00039173645019640615,0.005652977221145257,0.0,0.0008748081454472132,4.947914235596414,2.8152377269038875,0.09791490462607565,0.2068403712310751,0.04710814350954376,0.005329351666666666,0.012342333599500488,0.22494059944297698,0.27347092924435473,0.13534901714708988,0.0006395687778857305,4.4320433800483554e-05,9.897439076444846e-05
