time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
13.041666666666911,1.4018582984499461,1.8594673824308576,0.0010900210475800864,0.00459562389616943,0.0,0.0021822809517002936,-1.1733923831056047e-28,2.3084361240907048,1.4143832762006852e-09,0.17387741032420775,0.17033605877946073,0.31763822833359845,0.06723147149122831,0.18163788353416002,0.22082576875437188,0.10929333821419987,0.00854541273684687,0.0020268585841382845,0.004057880248986866
13.0555555555558,1.4027550608589416,1.861520400194098,0.0010909534244539889,0.004590571145819818,0.0,0.0021798815872110145,-1.1733923831056047e-28,2.305898055077365,1.3370405757685527e-09,0.17368623640908734,0.17051405962144717,0.3183203069371477,0.06740936244896559,0.1815536250784604,0.22072333176329986,0.10924263905542857,0.008545441836485985,0.002030832055282711,0.004057894044600793
13.06944444444469,1.403651736835052,1.8635735069351251,0.0010918811058380396,0.004585529281809654,0.0,0.0021774873923417278,-1.1733923831056047e-28,2.303365454533852,1.2638466030416176e-09,0.17349547439102078,0.17069125724270132,0.31900163053880276,0.0675873595460661,0.181469532431726,0.22062109635403174,0.10919203966557638,0.008545470884855723,0.002034800701562798,0.004057907816053295
13.083333333333579,1.4045483240052559,1.865626699024726,0.001092803949007288,0.004580498277853224,0.0,0.0021750983546095677,-1.1733923831056047e-28,2.3008383092556803,1.1945833150315632e-09,0.173305123275536,0.1708676536697374,0.31968219740504905,0.0677654629553127,0.18138560510496926,0.22051906193208212,0.10914153975041462,0.008545499881999753,0.002038764224067652,0.004057921563364361
13.097222222222468,1.4054448199963363,1.867679972823922,0.0010937218071923574,0.004575478107762117,0.0,0.0021727144615778715,-1.1733923831056047e-28,2.298316606087237,1.129043881743365e-09,0.1731151820718356,0.17104325092331524,0.3203620058036228,0.06794367284934884,0.1813018426115771,0.22041722790585253,0.10909113901714328,0.0085455288279616,0.002042722315133953,0.004057935286553902
13.111111111111358,1.406341222434892,1.869733324683846,0.0010946345295301143,0.004570468745445083,0.0,0.002170335700856108,-1.1733923831056047e-28,2.295800331921709,1.0670321228084727e-09,0.17292564979279185,0.17121805101847692,0.32104105400352223,0.06812198940068541,0.1812182444673127,0.22031559368663328,0.10904083717439222,0.00854555772278464,0.0020466746582120782,0.004057948985641736
13.125000000000247,1.4072375289473937,1.8717867509456765,0.0010955419610182652,0.004565470164907748,0.0,0.0021679620600997492,-1.1733923831056047e-28,2.293289473700945,1.0083619717228986e-09,0.17273652545493626,0.17139205596457888,0.3217193402750193,0.06830041278170568,0.18113481019031719,0.22021415868860583,0.10899063393222214,0.008545586566512097,0.0020506209277390336,0.004057962660647605
13.138888888889136,1.4081337371601634,1.8738402479404959,0.0010964439424743587,0.004560482340252517,0.0,0.002165593527010217,-1.1733923831056047e-28,2.2907840184154002,9.528569663738283e-10,0.17254780807845607,0.1715652677653299,0.3223968628896705,0.06847894316467268,0.18105153930110882,0.2201129223288415,0.10894052900212403,0.00854561535918703,0.002054560789019007,0.004057976311591158
13.152777777778025,1.4090298446994152,1.875893811989224,0.0010973403104995187,0.004555505245678288,0.0,0.0021632300893347526,-1.1733923831056047e-28,2.2882839531039973,9.003497645990792e-10,0.17235949668718395,0.1717376884188232,0.3230736201203297,0.06865758072173415,0.1809684313225829,0.2200118840273015,0.10889052209701922,0.00854564410085235,0.0020584938981123807,0.004057989938491958
13.166666666666915,1.4099258491912574,1.8779474394025206,0.0010982308974473972,0.004550538855480243,0.0,0.0021608717348663175,-1.1733923831056047e-28,2.285789264854024,8.506816835822543e-10,0.17217159030859044,0.1719093199175707,0.3237496102411596,0.06883632562492849,0.18088548578000935,0.2199110432068341,0.10884061293125785,0.0085456727915508,0.0020624199017340718,0.004058003541369483
13.180555555555804,1.4108217482617433,1.8800011264807472,0.0010991155313987376,0.0045455831440495064,0.0,0.0021585184514434272,-1.1733923831056047e-28,2.2832999408009536,8.037022619418176e-10,0.1719840879737709,0.1720801642485321,0.32442483152764384,0.06901517804618841,0.18080270220103123,0.21981039929317253,0.108790801220618,0.008545701431324968,0.0020663384371621117,0.004058017120243122
13.194444444444693,1.4117175395368569,1.8820548695138737,0.0010999940361420806,0.004540638085872917,0.0,0.002156170226950048,-1.1733923831056047e-28,2.2808159681283393,7.592688434255146e-10,0.17179698871743762,0.17225022339314858,0.3250992822565999,0.06919413815734682,0.18072008011565982,0.21970995171492932,0.10874108668230276,0.008545730020217277,0.0020702491321574227,0.004058030675132172
13.208333333333583,1.412613220642553,1.884108664781456,0.0011008662311610112,0.004535703655532651,0.0,0.0021538270493154164,-1.1733923831056047e-28,2.2783373340676185,7.172461811722739e-10,0.1716102915779054,0.17241949932737066,0.3257729607061917,0.06937320613014006,0.18063761905627007,0.21960969990359053,0.10869146903493741,0.008545758558269992,0.0020741516048957665,0.004058044206055852
