time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.5833333333333333,0.06473526131449728,0.07013206465840001,0.0007234192883461721,0.022043826010970904,0.0,0.0028332014176596135,1.3919455650317176,4.674160201260711,0.9948847829298636,0.31210390213143796,0.0401881828875442,0.002816956154858896,0.011197135352606394,0.22238995222043206,0.2703699867384168,0.13381426710412167,0.0015459790311199313,5.0734888305427465e-05,0.0001986982650135746
0.6041666666666666,0.06514047181870315,0.0705324930467152,0.0007234684442325689,0.02191912751499597,0.0,0.0028406748058795606,1.3910341244618352,4.660595108048859,0.9946866347444441,0.31313761467205314,0.03986564592820104,0.0028102173722832813,0.011133794899047963,0.2225115432242765,0.2705178106745645,0.13388742963194022,0.0015460107090415171,5.102803301235153e-05,0.00020035987599367918
0.625,0.06554832003992565,0.07093554665684758,0.0007235140180572645,0.021795038651262106,0.0,0.002848092695213682,1.3901070700578373,4.6472317116515836,0.994487350853352,0.3141639790181012,0.03954497296296548,0.0028034548545090993,0.011070764107465433,0.22263248105517763,0.2706648405174618,0.13396019913904078,0.0015460429811343995,5.132286238478435e-05,0.00020203101226435693
0.6458333333333334,0.06595882253210136,0.07134124209492074,0.000723556050994553,0.021671557636342927,0.0,0.0028554554221983937,1.3891644038145514,4.634066938550345,0.9942869239016644,0.31518303729523733,0.03922615806087087,0.0027966685806509323,0.01100804207196944,0.2227527674877783,0.270811078424626,0.13403257669324375,0.001546075839908369,5.161938740324722e-05,0.0002037117365663097
0.6666666666666667,0.06637199596093207,0.07174959608040088,0.0007235945839218346,0.021548682678521287,0.0,0.002862763322163733,1.3882061266325478,4.62109776199387,0.9940853464844905,0.31619483149390415,0.038909195277605516,0.002789858530901095,0.010945627882459433,0.2228724043121891,0.2709565265723792,0.13410456337167664,0.0015461092782486333,5.191761912235737e-05,0.0002054021120390344
0.6875000000000001,0.0667878571040141,0.07216062544625426,0.0007236296574208592,0.021426411977777757,0.0,0.002870016729241081,1.3872322383238838,4.608321201274627,0.993882611146936,0.3171994034702555,0.038594078655442565,0.002783024686556886,0.010883520624617634,0.22299139333340387,0.2711011871551377,0.13417616026042234,0.0015461432893855568,5.221756867094791e-05,0.00020710220222324937
0.7083333333333335,0.06720642285102933,0.0725743471391653,0.0007236613117789322,0.021304743725806284,0.0,0.0028772159763690987,1.3862427376176687,4.595734321020062,0.993678710384036,0.31819679494683667,0.03828080222324199,0.0027761670300468855,0.01082171937991711,0.22310973637075046,0.2712450623847446,0.13424736845418872,0.0015461778668676193,5.251924725222796e-05,0.0002088120710633634
0.7291666666666669,0.06762771020398915,0.07299077821980701,0.0007236895869900913,0.021183676106053647,0.0,0.002884361395298126,1.3852376221654674,4.583334230497705,0.9934736366406623,0.31918704751305244,0.03796935999651431,0.0027692855449564665,0.010760223225641843,0.22322743525737118,0.27138815448983766,0.1343181890559959,0.0015462130045371867,5.282266614397749e-05,0.00021053178290997862
0.7500000000000002,0.06805173627752524,0.07340993586315772,0.0007237145227562593,0.021063207293779234,0.0,0.0028914533165932833,1.3842168885465482,4.571118082933505,0.9932673823114071,0.3201702026254572,0.03765974597753782,0.002762380216052605,0.01069903123491696,0.22334449183973035,0.27153046571525097,0.13438862317688002,0.0015462486965087294,5.3127836698772794e-05,0.0002122614025224276
0.7708333333333336,0.06847851829922205,0.0738318373588591,0.0007237361584883765,0.020943335456132063,0.0,0.002898492069636446,1.3831805322729886,4.559083074842743,0.9930599397404459,0.3211463016078922,0.037351954155520894,0.002755451029308119,0.010638142476747976,0.22346090797714527,0.27167199832144445,0.13445867193561095,0.0015462849371491699,5.343477034423929e-05,0.000214000995071341
0.791666666666667,0.06890807360998495,0.07425650011161046,0.000723754533307519,0.020824058752243094,0.0,0.002905477982627262,1.3821285477946357,4.547226445372967,0.9928513012213825,0.32211538565148956,0.03704597850680334,0.00274849797192541,0.010577556016067665,0.22357668554133547,0.2718127545839562,0.1345283364584211,0.001546321721060122,5.374347858332836e-05,0.00021575062614124303
0.8125000000000003,0.06934041966444301,0.07468394164159568,0.0007237696860460026,0.020705375333330382,0.0,0.002912411382583361,1.3810609285039372,4.535545475658471,0.9926414589970775,0.3230774958145659,0.03674181299509153,0.0027415210323597744,0.01051727091378939,0.2236918264159968,0.27195273679288434,0.13459761787874924,0.0015463590430617811,5.405397299461569e-05,0.00021751036173317474
0.8333333333333337,0.06977557403137966,0.07511417958493914,0.0007237816552484793,0.020587283342815496,0.0,0.002919292595339843,1.3799776667406467,4.524037488185859,0.9924304052594619,0.32403267302241745,0.03643945157172234,0.0027345202003423693,0.010457286226866376,0.22380633249638818,0.2720919472523847,0.13466651733699161,0.0015463968981782694,5.436626523261879e-05,0.00021928026826734004
0.8541666666666671,0.07021355439419036,0.07554723169418827,0.0007237904791730258,0.020469780916449756,0.0,0.0029261219455481865,1.3788787537964002,4.512699846170323,0.9922181321493387,0.32498095806703375,0.03613888817595163,0.0027274954669028488,0.010397601008355684,0.22392020568893523,0.2722303882801893,0.1347350359802637,0.0015464352816243032,5.468036702813213e-05,0.0002210604125857778
0.8750000000000004,0.07065437855136447,0.07598311583881996,0.0007237961957922276,0.020352866182448665,0.0,0.002932899756674643,1.3777641799191798,4.501529952942299,0.9920046317561718,0.32592239160673964,0.03584011673526444,0.002720446824391762,0.010338214307486559,0.22403344791084853,0.27236806220714166,0.13480317496217037,0.0015464741887929983,5.499629018857804e-05,0.0002228508619550563
0.8958333333333338,0.07109806441698907,0.0764218500057686,0.0007237988427942596,0.020236537261633474,0.0,0.0029396263509981865,1.3766339343176577,4.490525251344097,0.9917898961178642,0.32685701416578,0.035543131165703,0.002713374266502716,0.010279125169732407,0.224146061089756,0.2725049713767502,0.13487093544258466,0.0015465136152447005,5.531404659837179e-05,0.00022465168406898828
0.9166666666666672,0.07154463002127222,0.07686345229997364,0.000723798457583966,0.020120792267579152,0.0,0.0029463020496081167,1.3754880051654335,4.4796832231363215,0.9915739172205263,0.3277848661338512,0.03524792537220976,0.0027062777882943573,0.010220332636885895,0.2242580471633464,0.2726411181447549,0.13493831858743338,0.0015465535566967486,5.563364821929967e-05,0.00022646294705136805
0.9375000000000006,0.07199409351108524,0.07730794094494688,0.0007237950772839393,0.020005629306767667,0.0,0.0029529271724013386,1.374326379605155,4.469001388413732,0.9913566869982364,0.32870598776559,0.03495449324898488,0.0026991573862121866,0.010161835747136779,0.22436940807902261,0.2727765048787055,0.13500532556848838,0.0015465940090140934,5.595510709091004e-05,0.00022828471945873164
0.9583333333333339,0.07244647315052118,0.07775533428335439,0.000723788738735601,0.0198910464787457,0.0,0.0029595020380793944,1.3731490437525418,4.458477305030324,0.9911381973327905,0.32962041918002816,0.03466282867985333,0.0026920130581102614,0.01010363353515198,0.22448014579356873,0.272911133957557,0.13507195756316628,0.0015466349682006111,5.6278435330914104e-05,0.00023011707028313191
0.9791666666666673,0.0729017873214703,0.07820565077761685,0.0007237794785002833,0.019777041876285983,0.0,0.0029660269641452884,1.3719559827002987,4.448108568033396,0.9909184400534474,0.33052820036001695,0.03437292553864174,0.0026848448032727704,0.01004572503215772,0.2245902622728239,0.27304500777127316,0.13513821575433227,0.0015466764303911258,5.660364513559879e-05,0.00023196006895494152
1.0000000000000007,0.07336005452420831,0.07865890901052153,0.0007237673328603142,0.01966361358555236,0.0,0.002972502266900127,1.3707471805219327,4.437892809106387,0.9906974069366647,0.3314293711516259,0.0340847776895631,0.0026776526224355293,0.009988109266023159,0.22469975949136703,0.27317812872044295,0.1352041013301103,0.001546718391844018,5.6930748780247305e-05,0.00023381378534566608
