time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
3.6666666666666754,0.3170172636231534,0.3286831578022948,0.0006033623685289754,0.008603183092859932,0.0,0.0036199714151290583,6.340258686738026,4.42136397317748,0.12411333289579671,0.30238664657273256,0.018064276721087534,0.005900675,0.004732840500924824,0.232378713395071,0.2825137962916625,0.13982460499266774,0.0028277213861125157,0.00019831504858717558,0.0011898236358786607
3.687500000000009,0.31897651430866947,0.3306696177684949,0.000603801244346028,0.008606690628082822,0.0,0.003621209728450468,6.330901422552324,4.423085507706756,0.1234712715538475,0.302510673349562,0.017956729189178254,0.005900675,0.004704663047564587,0.23241025925215753,0.28255214808263585,0.13984358645160533,0.0028459711002398343,0.00019965872667604265,0.0011974240367662716
3.7083333333333424,0.320948146763446,0.33266861482653903,0.0006042366633092907,0.008610132826357982,0.0,0.003622438346180704,6.321492798519941,4.42477427761539,0.12282651145542246,0.3026299594325273,0.01784979618901564,0.005900675,0.004676646601521971,0.2324416357702893,0.2825902940002301,0.13986246601759367,0.0028643209608170232,0.00020101057381051159,0.0012050715469184737
3.729166666666676,0.322932238921924,0.33468022799660235,0.0006046686473927776,0.008613510744996115,0.0,0.003623657233664418,6.312032420697448,4.426430811571035,0.12217905558581718,0.30274449670960807,0.017743474527232444,0.005900675,0.004648790326134778,0.23247284367288354,0.28262823492393774,0.13988124412592007,0.0028827717399864837,0.00020237064077181194,0.0012127664291443447
3.7500000000000093,0.3249288692139549,0.3367045367993607,0.000605097218445975,0.008616825425355391,0.0,0.0036248663561081304,6.3025198933087925,4.428055630179694,0.12152890733068754,0.30285427659397063,0.017637761023049855,0.005900675,0.004621093388038947,0.2325038836835382,0.282665971733471,0.13989992121198078,0.002901324213525241,0.0002037389786554336,0.0012205089473929745
3.770833333333343,0.32693811656794886,0.3387416212591616,0.0006055223981933238,0.00862007789307156,0.0,0.0036260656785616022,6.29295481872782,4.4296492461037635,0.12087607048636125,0.30295929001859856,0.01753265250828152,0.005900675,0.004593554957169645,0.2325347565259831,0.2827035053087026,0.13991849771125126,0.0029199791608793177,0.00020511563887274213,0.001228299366748159
3.7916666666666763,0.3289600604140269,0.3407915619072085,0.0006059442082337145,0.008623269158284671,0.0,0.0036272551658987156,6.283336797460775,4.431212164178395,0.12022054927037994,0.30305952743084996,0.01742814582733629,0.005900675,0.004566174206761992,0.2325654629240251,0.28274083652959864,0.13993697405925337,0.002938737365198092,0.00020650067315259435,0.0012361379534226139
3.8125000000000098,0.3309947806871995,0.34285443978477426,0.0006063626700399891,0.008626400215862785,0.0,0.003628434782797829,6.273665428128733,4.432744881526199,0.11956234833226849,0.30315497878694075,0.017324237837220122,0.005900675,0.00453895031335156,0.23259600360149232,0.2827779662761512,0.13995535069152176,0.002957599613368891,0.0002078941335429604,0.0012440249747517388
3.8333333333333433,0.3330423578305646,0.3449303364464241,0.0006067778049584526,0.008629472045622198,0.0,0.003629604493721554,6.263940307449995,4.434247887670307,0.11890147276453891,0.30324563354635425,0.01722092540753742,0.005900675,0.004511882456774682,0.2326263792821861,0.28281489542832,0.13997362804357497,0.0029765666960514764,0.00020929607241254177,0.0012519606991868285
3.8541666666666767,0.33510287279853745,0.3470193339632713,0.0006071896342083915,0.008632485612545319,0.0,0.003630764262895953,6.254161030222391,4.435721664645831,0.11823792811393227,0.303331480666179,0.01711820542049085,0.005900675,0.004484969820168473,0.23265659068983405,0.2828516248659747,0.13999180655088714,0.0029956394077129984,0.00021070654245239833,0.0012599453962878013
3.87500000000001,0.3371764070600842,0.34912151492624466,0.0006075981788816006,0.008635441866995065,0.0,0.003631914054289091,6.244327189305574,4.4371666871097215,0.11757172039290248,0.3034125085953736,0.01701607477088106,0.005900675,0.004458211589970698,0.23268663854803673,0.28288815546883095,0.14000988664885602,0.0030148185466628355,0.0002121255966775718,0.0012679793367153267
3.8958333333333437,0.33926304260199325,0.35123696244938696,0.0006080034599419144,0.008638341744926569,0.0,0.0036330538315889095,6.234438375603221,4.438583422449059,0.11690285609134841,0.3034887052689614,0.016914530366104987,0.005900675,0.004431606955919387,0.2327165235802218,0.2829244881163938,0.1400278687727753,0.0030341049150877453,0.00021355328842871554,0.0012760627922223952
3.916666666666677,0.3413628619321582,0.3533657601731597,0.000608405498224745,0.008641186168095366,0.0,0.0036341835581803865,6.224494178045206,4.439972330887799,0.11623134218859449,0.30356005810215425,0.016813569126153765,0.005900675,0.004405155111052163,0.2327462465096013,0.28296062368790653,0.1400457533578089,0.003053499319086812,0.00021498967137371697,0.0012841960356452106
3.9375000000000107,0.34347594808289,0.35550799226778845,0.000608804314436623,0.008643976044263693,0.0,0.0036353031971219393,6.214494183569683,4.4413338655919805,0.1155571861656284,0.30362655398440896,0.016713187983609486,0.005900675,0.004378855251705565,0.23277580805912237,0.28299656306229004,0.1400635408389614,0.0030730025687070455,0.0002164347995093312,0.001292379340893493
3.958333333333344,0.3456023846142428,0.3576637434366138,0.0006091999291547431,0.008646712267403189,0.0,0.0036364127111210053,6.204437977105157,4.442668472773432,0.1148803960175987,0.3036881792734143,0.016613383883641263,0.005900675,0.004352706577513884,0.2328052089514244,0.28303230711809124,0.14008123165105213,0.003092615477978715,0.00021788872716280532,0.0013006129829400243
3.9791666666666776,0.3477422556173714,0.3598330989194728,0.0006095923628265117,0.008649395717894727,0.0,0.003637512062508782,6.194325141552437,4.443976591792002,0.11420098026657352,0.30374491978901325,0.01651415378400048,0.005900675,0.004326708291408013,0.2328344499087973,0.28306785673343215,0.14009882622869024,0.0031123388649508775,0.00021935150899350734,0.001308897237809498
4.000000000000011,0.3498956457179085,0.36201614449610114,0.0006099816357690961,0.008652027262726271,0.0,0.0036386012132140462,6.1841552577665855,4.445258655256296,0.1135189479745712,0.303796760807061,0.016415494655015583,0.005900675,0.004300859599613968,0.2328635316531404,0.28310321278596,0.14011632500624976,0.0031321735517273203,0.00022082319999455324,0.0013172323825665852
4.020833333333344,0.3520626400793604,0.3642129664895548,0.000610367768168976,0.008654607755686773,0.0,0.003639680124736021,6.173927904538763,4.446515089122987,0.11283430875685924,0.3038436870532198,0.01631740347958547,0.005900675,0.004275159711651272,0.23289245490592084,0.2831383761527966,0.14013372841784477,0.003152120364502188,0.00022230385549443162,0.0013256186953031792
4.041666666666677,0.35424332440653017,0.3664236517696581,0.0006107507800814938,0.008657138037558562,0.0,0.0036407487581162174,6.16364265857804,4.447746312794691,0.11214707279553317,0.3038856826966946,0.016219877253172643,0.005900675,0.004249607840331106,0.2329212203881338,0.28317334771048963,0.14015103689730524,0.0031721801335962197,0.00022379353115862833,0.001334056455124792
4.06250000000001,0.35643778494896483,0.3686482877564694,0.0006111306914304039,0.008659618936306186,0.0,0.0036418070739092047,6.153299094493147,4.448952739216439,0.11145725085337375,0.3039227313439103,0.016122912983795566,0.005900675,0.004224203201754334,0.23294982882026705,0.2832081283349704,0.14016825087815593,0.0031923536934927743,0.00022529228299124565,0.0013425459421360264
4.083333333333343,0.35864610850442247,0.3708869624237727,0.000611507522007422,0.008662051267263186,0.0,0.0036428550321522396,6.142896784774133,4.450134774970752,0.11076485428798934,0.30395481603213376,0.016026507692020235,0.005900675,0.004198945015309198,0.23297828092226297,0.2832427189015068,0.1401853707935934,0.0032126418828742342,0.00022680016733662108,0.0013510874374250991
4.104166666666676,0.3608683824223673,0.3731397643025948,0.0006118812914717697,0.008664435833315802,0.0,0.003643892592333689,6.132435299773982,4.451292820371345,0.11006989506624884,0.30398191922304396,0.01593065841095066,0.005900675,0.0041738325036689795,0.2330065774134819,0.2832771202846594,0.140202397076464,0.003233045544658415,0.00022831724088094346,0.001359681223047364
